Date,Open,High,Low,Close,Adj Close,Volume
2016-05-10,588.099976,597.000000,575.000000,577.950012,570.811340,51902
2016-05-11,580.000000,583.799988,569.250000,573.950012,566.860718,29646
2016-05-12,571.000000,580.549988,571.000000,572.599976,565.527344,21579
2016-05-13,571.099976,580.299988,566.000000,573.099976,566.021179,26191
2016-05-16,577.700012,586.400024,569.000000,585.000000,577.774231,30515
2016-05-17,592.000000,598.900024,585.150024,588.599976,581.329773,86476
2016-05-18,588.000000,594.700012,581.200012,588.549988,581.280396,36946
2016-05-19,588.650024,593.099976,567.000000,569.650024,562.613892,34807
2016-05-20,575.000000,575.150024,562.950012,565.549988,558.564453,35060
2016-05-23,566.599976,567.450012,552.500000,555.049988,548.194153,38453
2016-05-24,554.000000,560.700012,546.849976,556.500000,549.626282,24416
2016-05-25,559.099976,567.650024,556.950012,558.200012,551.305298,26027
2016-05-26,558.000000,558.000000,538.000000,544.750000,538.021423,53957
2016-05-27,545.349976,559.500000,532.299988,557.049988,550.169434,97254
2016-05-30,560.000000,571.299988,558.700012,568.599976,561.576782,45725
2016-05-31,569.799988,577.400024,559.549988,571.400024,564.342285,53961
2016-06-01,579.900024,580.000000,565.349976,568.849976,561.823730,105245
2016-06-02,571.700012,573.000000,564.400024,566.349976,559.354614,22343
2016-06-03,569.099976,574.000000,558.049988,559.599976,552.687988,26354
2016-06-06,575.000000,575.000000,553.500000,558.599976,551.700317,22207
2016-06-07,557.299988,559.200012,550.000000,553.599976,546.762085,14543
2016-06-08,554.049988,563.500000,552.599976,561.000000,554.070740,26578
2016-06-09,563.599976,563.599976,553.549988,556.349976,549.478088,35502
2016-06-10,556.849976,560.250000,548.000000,550.599976,543.799133,19362
2016-06-13,546.000000,547.799988,536.900024,539.900024,533.231323,41025
2016-06-14,542.000000,546.700012,537.150024,541.849976,535.157227,25276
2016-06-15,545.700012,547.799988,540.799988,543.250000,536.539978,21310
2016-06-16,545.000000,545.000000,534.000000,535.500000,528.885681,17737
2016-06-17,536.799988,539.049988,525.150024,529.250000,522.712830,33077
2016-06-20,525.000000,538.049988,524.000000,535.750000,529.132568,21910
