Date,Open,High,Low,Close,Adj Close,Volume
2016-03-15,523.049988,523.750000,507.899994,516.299988,510.080017,31414
2016-03-16,517.049988,520.000000,511.149994,515.650024,509.437836,16531
2016-03-17,517.099976,530.500000,515.049988,520.950012,514.674011,84691
2016-03-18,522.049988,525.000000,513.599976,520.299988,514.031799,29947
2016-03-21,519.750000,540.049988,518.849976,535.549988,529.098083,49667
2016-03-22,535.500000,554.200012,532.599976,544.500000,537.940308,154537
2016-03-23,545.349976,554.950012,540.000000,552.599976,545.942688,58469
2016-03-28,552.599976,560.000000,537.000000,541.349976,534.828186,33162
2016-03-29,547.650024,551.000000,540.549988,542.750000,536.211365,23876
2016-03-30,548.450012,554.099976,546.000000,550.000000,543.373962,22780
2016-03-31,555.000000,575.849976,551.099976,569.450012,562.589722,40863
2016-04-01,568.000000,584.400024,561.549988,564.650024,557.847534,40181
2016-04-04,564.500000,574.599976,564.000000,565.400024,558.588501,29199
2016-04-05,563.000000,571.200012,558.000000,560.400024,553.648743,53537
2016-04-06,562.000000,562.000000,550.500000,551.200012,544.559570,12828
2016-04-07,549.900024,550.700012,536.599976,539.799988,533.296875,14650
2016-04-08,543.150024,550.950012,538.000000,546.299988,539.718567,20080
2016-04-11,543.200012,555.599976,543.200012,552.500000,545.843933,14975
2016-04-12,553.000000,562.799988,550.849976,559.750000,553.006592,18866
2016-04-13,584.000000,584.000000,540.099976,574.099976,567.183655,27787
2016-04-18,574.099976,578.000000,563.049988,566.450012,559.625854,16684
2016-04-20,566.450012,583.450012,562.000000,571.450012,564.565613,92492
2016-04-21,576.450012,576.450012,564.500000,571.299988,564.417419,23481
2016-04-22,575.000000,594.000000,574.150024,578.500000,571.530640,94895
2016-04-25,578.000000,578.000000,564.299988,566.599976,559.773987,26283
2016-04-26,567.599976,575.700012,563.849976,572.349976,565.454773,18152
2016-04-27,567.000000,575.599976,567.000000,572.049988,565.158325,23219
2016-04-28,573.000000,575.900024,569.700012,572.599976,565.701721,18163
2016-04-29,570.799988,578.450012,570.549988,572.799988,565.899292,27094
2016-05-02,575.549988,587.700012,575.549988,582.900024,575.877686,38801
2016-05-03,588.000000,588.000000,560.000000,569.750000,562.886047,28488
2016-05-04,566.099976,575.799988,565.049988,571.549988,564.664368,35407
2016-05-05,572.000000,573.000000,558.000000,562.849976,556.069153,39937
2016-05-06,560.500000,577.849976,557.450012,572.799988,565.899292,49497
2016-05-09,575.750000,578.549988,571.400024,576.500000,569.554749,43715
2016-05-10,577.900024,577.900024,568.849976,571.299988,564.417419,28310
2016-05-11,569.299988,570.000000,565.299988,566.500000,559.675232,27333
2016-05-12,571.500000,579.750000,568.000000,569.799988,562.935486,33506
2016-05-13,571.000000,574.200012,562.700012,567.500000,560.663208,36115
2016-05-16,573.099976,579.000000,566.849976,573.450012,566.541504,68164
2016-05-17,579.700012,594.000000,576.299988,591.099976,583.978821,79332
2016-05-18,592.099976,606.000000,578.099976,580.950012,573.951172,99580
2016-05-19,580.950012,585.849976,574.000000,575.000000,568.072815,23908
2016-05-20,576.000000,579.000000,569.000000,570.599976,563.725830,33599
2016-05-23,569.500000,574.549988,565.000000,567.299988,560.465576,16124
2016-05-24,567.000000,572.849976,564.750000,568.450012,561.601746,28338
2016-05-25,570.500000,576.299988,567.400024,568.849976,561.996887,18734
2016-05-26,576.349976,576.349976,563.950012,569.250000,562.392090,21560
2016-05-27,570.000000,578.000000,568.700012,572.900024,565.998108,28256
2016-05-30,564.150024,575.799988,564.150024,566.200012,559.378845,14545
2016-05-31,568.000000,568.700012,555.799988,559.299988,552.561951,22550
2016-06-01,558.000000,565.750000,556.250000,561.849976,555.081238,20462
2016-06-02,560.000000,575.599976,560.000000,567.950012,561.107727,107013
2016-06-03,569.650024,577.599976,561.450012,562.900024,556.118652,17032
2016-06-06,561.500000,577.750000,555.500000,575.700012,568.764404,23195
2016-06-07,583.900024,585.000000,572.150024,575.799988,568.863220,39056
2016-06-08,575.799988,582.299988,575.000000,577.099976,570.147461,13797
2016-06-09,578.950012,584.599976,572.000000,573.400024,566.492188,64670
2016-06-10,575.099976,587.099976,575.000000,581.700012,574.692139,70279
2016-06-13,578.000000,584.000000,575.700012,581.299988,574.296875,20444
2016-06-14,586.049988,615.000000,585.450012,611.599976,604.231873,248489
2016-06-15,620.549988,628.950012,613.299988,614.700012,607.294556,216565
2016-06-16,616.000000,624.000000,611.799988,620.000000,612.530701,75195
2016-06-17,620.500000,623.000000,615.000000,617.400024,609.962036,36710
2016-06-20,618.000000,624.750000,612.799988,617.000000,609.566833,40084
2016-06-21,623.000000,634.000000,614.000000,616.400024,608.974121,139418
2016-06-22,617.049988,619.900024,602.799988,604.549988,597.266846,57979
2016-06-23,604.000000,611.000000,589.400024,606.599976,599.292114,80144
2016-06-24,590.000000,608.700012,576.700012,605.849976,598.551147,101894
2016-06-27,607.000000,612.000000,602.049988,605.349976,598.057190,70730
2016-06-28,605.250000,614.400024,605.000000,612.650024,605.269287,63467
2016-06-29,null,null,null,null,null,null
2016-06-30,630.099976,635.500000,624.549988,627.049988,619.495728,126967
2016-07-01,635.000000,639.000000,613.900024,615.750000,608.331909,201817
2016-07-04,618.500000,624.900024,617.000000,619.099976,611.641479,52230
2016-07-05,623.000000,623.000000,609.000000,611.349976,603.984863,48086
2016-07-07,611.349976,615.000000,601.500000,603.599976,596.328247,34164
2016-07-08,605.450012,607.200012,593.000000,596.950012,589.758423,49281
2016-07-11,600.000000,608.950012,597.000000,607.049988,599.736694,46220
2016-07-12,611.849976,620.200012,610.900024,616.099976,608.677673,83526
2016-07-13,620.000000,623.750000,606.599976,608.049988,600.724609,60803
2016-07-14,610.000000,623.000000,602.549988,604.750000,597.464417,52438
2016-07-15,605.250000,610.349976,600.000000,603.000000,595.735535,55022
2016-07-18,605.000000,608.950012,600.099976,606.150024,598.847595,31469
2016-07-19,607.650024,618.000000,603.099976,607.000000,599.687317,112300
2016-07-20,604.650024,618.200012,604.650024,615.700012,608.282532,53304
2016-07-21,622.500000,625.000000,610.099976,613.150024,605.763245,44428
2016-07-22,613.849976,623.250000,610.500000,618.900024,611.443970,42519
2016-07-25,628.950012,628.950012,620.049988,622.900024,615.395813,21229
2016-07-26,627.000000,633.500000,617.000000,619.599976,612.135498,52243
2016-07-27,619.349976,628.549988,619.349976,624.200012,616.680115,40590
2016-07-28,626.000000,649.750000,626.000000,635.450012,627.794556,77842
2016-07-29,635.000000,653.799988,633.049988,645.750000,637.970459,49143
2016-08-01,651.000000,651.750000,640.799988,647.250000,639.452393,27795
2016-08-02,647.500000,659.000000,636.000000,644.950012,637.180115,52125
2016-08-03,647.849976,657.450012,638.200012,652.200012,644.342773,62114
2016-08-04,653.000000,673.450012,652.000000,671.549988,663.459656,71124
2016-08-05,673.099976,676.099976,658.250000,665.049988,657.037964,31407
2016-08-08,675.000000,688.450012,666.549988,686.099976,677.834351,47238
2016-08-09,687.000000,689.400024,675.549988,683.200012,674.969360,28154
2016-08-10,690.000000,690.000000,667.000000,669.849976,661.780151,43885
2016-08-11,672.000000,691.299988,666.099976,678.450012,670.276550,36298
2016-08-12,683.650024,685.000000,672.799988,674.700012,666.571777,9858
2016-08-16,674.700012,682.500000,672.000000,674.599976,666.472961,9674
2016-08-17,675.000000,687.500000,675.000000,682.799988,674.574097,8319
2016-08-18,685.000000,701.000000,685.000000,691.450012,683.119934,45118
2016-08-19,697.000000,702.799988,687.000000,699.150024,690.727234,18223
2016-08-22,710.000000,734.000000,688.799988,729.150024,720.365784,349214
2016-08-23,740.000000,786.099976,735.299988,757.250000,748.127197,657455
2016-08-24,759.950012,765.000000,749.049988,757.200012,748.077881,115532
2016-08-25,758.000000,758.000000,746.349976,749.950012,740.915222,50949
2016-08-26,752.349976,790.500000,752.000000,784.150024,774.703186,244112
2016-08-29,780.000000,785.650024,761.000000,763.500000,754.301941,90617
2016-08-30,768.400024,778.000000,768.400024,772.349976,763.045288,68114
2016-08-31,774.000000,808.849976,774.000000,799.450012,789.818848,150963
2016-09-01,801.099976,801.549988,783.099976,786.200012,776.728455,65115
2016-09-02,787.900024,796.099976,785.450012,790.200012,780.680237,31775
2016-09-06,790.200012,799.799988,789.000000,793.650024,784.088684,29875
2016-09-07,799.000000,799.000000,780.099976,781.650024,772.233337,20251
2016-09-08,798.000000,798.000000,779.700012,782.049988,772.628418,77260
2016-09-09,785.299988,785.700012,758.049988,760.599976,751.436829,54718
2016-09-12,749.000000,757.349976,742.099976,749.200012,740.174194,20608
2016-09-14,749.200012,770.000000,746.200012,763.349976,754.153687,28143
2016-09-15,764.400024,765.000000,753.049988,758.950012,749.806763,15471
2016-09-16,757.900024,763.599976,747.700012,751.000000,747.864868,80088
2016-09-19,755.000000,757.500000,740.299988,749.950012,746.819275,27182
2016-09-20,750.000000,764.900024,746.150024,749.250000,746.122192,31214
2016-09-21,745.000000,755.900024,744.299988,746.299988,743.184509,18124
2016-09-22,753.400024,755.849976,746.049988,750.299988,747.167786,16393
2016-09-23,754.000000,773.000000,750.400024,762.849976,759.665405,75297
2016-09-26,767.000000,776.950012,761.200012,771.150024,767.930786,139704
2016-09-27,776.000000,785.000000,769.000000,777.750000,774.503235,103014
2016-09-28,761.000000,786.900024,761.000000,781.400024,778.138000,19566
2016-09-29,782.200012,800.000000,764.000000,768.349976,765.142456,61443
2016-09-30,768.000000,785.750000,764.700012,776.650024,773.407837,46963
2016-10-03,781.000000,793.650024,780.099976,790.450012,787.150208,72841
2016-10-04,795.000000,847.500000,795.000000,836.900024,833.406311,277592
2016-10-05,838.500000,838.599976,822.900024,828.150024,824.692810,73884
2016-10-06,835.000000,868.900024,830.000000,859.900024,856.310303,131577
2016-10-07,864.599976,865.849976,844.000000,852.099976,848.542786,41591
2016-10-10,860.000000,881.500000,854.049988,867.150024,863.530029,61533
2016-10-13,867.150024,867.150024,837.650024,845.049988,841.522278,41743
2016-10-14,870.000000,870.000000,843.000000,848.400024,844.858276,73930
2016-10-17,851.000000,853.450012,820.500000,828.650024,825.190735,42325
2016-10-18,837.099976,840.500000,822.900024,834.200012,830.717590,26108
2016-10-19,833.150024,867.700012,832.200012,851.849976,848.293823,108164
2016-10-20,851.000000,861.750000,847.650024,852.000000,848.443237,29297
2016-10-21,853.750000,868.400024,853.750000,864.099976,860.492737,57889
2016-10-24,868.000000,874.000000,860.400024,865.450012,861.837097,37858
2016-10-25,864.450012,872.000000,860.549988,862.500000,858.899414,21730
2016-10-26,863.150024,871.049988,852.000000,856.750000,853.173401,18917
2016-10-27,859.000000,859.000000,835.200012,843.250000,839.729797,16756
2016-10-28,846.900024,863.000000,842.000000,861.599976,858.003174,25806
2016-11-01,861.599976,878.599976,858.150024,868.650024,865.023743,29967
2016-11-02,865.349976,865.349976,851.400024,856.400024,852.824890,24031
2016-11-03,855.500000,877.000000,855.150024,860.000000,856.409851,24723
2016-11-04,860.000000,866.450012,843.799988,855.299988,851.729431,34513
2016-11-07,860.000000,872.000000,850.099976,855.500000,851.928650,15348
2016-11-08,855.000000,861.849976,850.000000,858.950012,855.364258,24649
2016-11-09,834.900024,858.000000,798.900024,851.900024,848.343689,34800
2016-11-10,860.000000,896.400024,860.000000,884.650024,880.956970,70820
2016-11-11,884.400024,884.400024,840.400024,853.900024,850.335327,26600
2016-11-15,853.900024,862.000000,814.200012,823.500000,820.062195,23544
2016-11-16,822.150024,834.950012,800.849976,822.099976,818.668030,23874
2016-11-17,839.000000,864.799988,834.750000,840.299988,836.792053,158118
2016-11-18,843.400024,851.200012,835.200012,838.849976,835.348145,26809
2016-11-21,841.000000,846.000000,813.150024,818.200012,814.784363,17494
2016-11-22,821.099976,829.349976,806.400024,824.799988,821.356812,15211
2016-11-23,833.450012,835.150024,815.099976,826.000000,822.551819,30241
2016-11-24,828.000000,835.099976,816.000000,830.349976,826.883606,77967
2016-11-25,833.750000,855.900024,830.099976,839.400024,835.895874,33981
2016-11-28,848.000000,848.250000,835.500000,838.400024,834.900024,11571
2016-11-29,849.000000,849.000000,823.000000,826.150024,826.150024,23014
2016-11-30,824.650024,840.099976,814.000000,830.000000,830.000000,36170
2016-12-01,830.900024,853.000000,830.200012,835.900024,835.900024,62250
2016-12-02,831.700012,832.650024,813.549988,815.450012,815.450012,32100
2016-12-05,815.000000,823.150024,810.000000,815.799988,815.799988,24904
2016-12-06,823.750000,835.450012,819.150024,831.900024,831.900024,29878
2016-12-07,836.000000,844.650024,828.000000,839.150024,839.150024,28947
2016-12-08,848.000000,854.549988,844.549988,850.200012,850.200012,268735
2016-12-09,852.900024,872.799988,852.700012,868.549988,868.549988,46377
2016-12-12,868.000000,874.500000,854.200012,858.799988,858.799988,19671
2016-12-13,855.099976,877.400024,850.799988,853.849976,853.849976,38813
2016-12-14,852.799988,874.700012,852.799988,869.750000,869.750000,37594
2016-12-15,862.849976,912.000000,862.849976,906.750000,906.750000,130947
2016-12-16,910.099976,921.000000,898.000000,912.500000,912.500000,154851
2016-12-19,910.000000,925.500000,907.500000,911.250000,911.250000,450559
2016-12-20,911.000000,912.000000,893.750000,895.049988,895.049988,49697
2016-12-21,905.950012,907.299988,894.099976,896.549988,896.549988,40953
2016-12-22,897.000000,897.099976,873.000000,876.349976,876.349976,22150
2016-12-23,876.099976,880.000000,862.000000,875.049988,875.049988,28938
2016-12-26,879.000000,896.799988,870.000000,886.049988,886.049988,35373
2016-12-27,888.000000,895.000000,882.000000,888.700012,888.700012,30561
2016-12-28,890.000000,950.900024,850.000000,885.900024,885.900024,38188
2016-12-29,888.000000,901.450012,879.349976,896.950012,896.950012,28089
2016-12-30,893.000000,920.400024,891.500000,914.099976,914.099976,40778
2017-01-02,918.349976,927.549988,912.599976,917.599976,917.599976,40072
2017-01-03,917.000000,945.000000,912.000000,942.150024,942.150024,103977
2017-01-04,946.000000,960.000000,932.000000,934.900024,934.900024,66260
2017-01-05,944.000000,949.000000,927.400024,930.299988,930.299988,50622
2017-01-06,933.000000,938.599976,919.000000,922.000000,922.000000,163490
2017-01-09,929.950012,934.000000,920.000000,923.450012,923.450012,25471
2017-01-10,927.750000,943.000000,926.400024,932.750000,932.750000,284392
2017-01-11,934.900024,940.500000,930.250000,933.900024,933.900024,30968
2017-01-12,938.500000,938.500000,924.000000,928.299988,928.299988,24758
2017-01-13,928.000000,933.599976,922.950012,926.150024,926.150024,22402
2017-01-16,925.000000,926.400024,912.000000,915.700012,915.700012,32396
2017-01-17,916.000000,922.700012,913.400024,917.900024,917.900024,15787
2017-01-18,919.000000,940.799988,919.000000,938.250000,938.250000,46421
2017-01-19,941.000000,947.700012,926.799988,930.000000,930.000000,36089
2017-01-20,928.500000,937.549988,918.099976,923.549988,923.549988,18351
2017-01-23,923.000000,938.000000,919.599976,922.799988,922.799988,29204
2017-01-24,926.299988,934.650024,923.049988,930.099976,930.099976,17936
2017-01-25,932.000000,936.000000,927.500000,933.450012,933.450012,13553
2017-01-27,933.450012,974.000000,933.450012,961.900024,961.900024,80131
2017-01-30,962.000000,972.450012,958.500000,960.750000,960.750000,23836
2017-01-31,961.000000,963.099976,933.049988,939.150024,939.150024,13105
2017-02-01,939.299988,971.900024,933.200012,960.799988,960.799988,68168
2017-02-02,961.000000,961.049988,952.900024,958.750000,958.750000,11587
2017-02-03,958.599976,980.599976,953.200012,967.450012,967.450012,37851
2017-02-06,967.349976,1008.000000,965.500000,999.950012,999.950012,76003
2017-02-07,1004.000000,1030.000000,1004.000000,1020.049988,1020.049988,103891
2017-02-08,1020.000000,1020.000000,1005.750000,1016.049988,1016.049988,31233
2017-02-09,1021.000000,1062.000000,1021.000000,1026.050049,1026.050049,206219
2017-02-10,1030.000000,1040.000000,1015.000000,1021.549988,1021.549988,26021
2017-02-13,1025.000000,1030.000000,1008.150024,1014.750000,1014.750000,18732
2017-02-14,1011.500000,1029.550049,1004.500000,1022.799988,1022.799988,23546
2017-02-15,1025.099976,1070.949951,1025.000000,1051.199951,1051.199951,499497
2017-02-16,1058.900024,1063.050049,1049.099976,1055.650024,1055.650024,40866
2017-02-17,1060.000000,1064.000000,1027.000000,1036.400024,1036.400024,45082
2017-02-20,1036.000000,1055.000000,1036.000000,1048.099976,1048.099976,36071
2017-02-21,1050.250000,1059.099976,1046.050049,1047.400024,1047.400024,10792
2017-02-22,1047.000000,1051.949951,1032.000000,1036.050049,1036.050049,11301
2017-02-23,1040.099976,1046.400024,1029.250000,1034.550049,1034.550049,13089
2017-02-27,1034.550049,1045.300049,1025.599976,1038.550049,1038.550049,13130
2017-02-28,1038.550049,1059.900024,1038.000000,1042.699951,1042.699951,24958
2017-03-01,1043.000000,1052.250000,1042.699951,1050.550049,1050.550049,17438
2017-03-02,1050.000000,1055.000000,1025.800049,1030.750000,1030.750000,11560
2017-03-03,1037.150024,1044.550049,1023.500000,1041.400024,1041.400024,12149
2017-03-06,1041.000000,1051.000000,1033.800049,1047.449951,1047.449951,12912
2017-03-07,1048.000000,1052.099976,1038.300049,1042.750000,1042.750000,6439
2017-03-08,1038.750000,1045.000000,1027.050049,1030.599976,1030.599976,10616
2017-03-09,1030.599976,1038.400024,1025.000000,1027.800049,1027.800049,13073
2017-03-10,1033.000000,1034.400024,1018.049988,1025.650024,1025.650024,8549
2017-03-14,1025.650024,1036.050049,1020.000000,1022.000000,1022.000000,8184
2017-03-15,1025.000000,1029.000000,1016.799988,1019.150024,1019.150024,18840
2017-03-16,1021.000000,1037.000000,1021.000000,1029.699951,1029.699951,17936
2017-03-17,1028.800049,1059.199951,1027.199951,1042.800049,1042.800049,46552
2017-03-20,1044.000000,1047.449951,1033.050049,1038.650024,1038.650024,45512
2017-03-21,1040.000000,1049.599976,1025.400024,1030.000000,1030.000000,13245
2017-03-22,1030.000000,1030.000000,1002.000000,1004.450012,1004.450012,19486
2017-03-23,1004.450012,1008.849976,985.049988,1001.299988,1001.299988,25016
2017-03-24,1001.000000,1015.549988,1001.000000,1005.250000,1005.250000,42788
2017-03-27,1005.000000,1020.099976,993.599976,1017.500000,1017.500000,40078
2017-03-28,1020.000000,1031.349976,1009.250000,1021.700012,1021.700012,42308
2017-03-29,1025.900024,1028.750000,1011.500000,1017.900024,1017.900024,13974
2017-03-30,null,null,null,null,null,null
2017-03-31,1008.000000,1020.000000,1006.500000,1013.400024,1013.400024,67511
2017-04-03,1015.000000,1018.000000,998.750000,1013.150024,1013.150024,15749
2017-04-05,1013.150024,1018.349976,1008.799988,1013.799988,1013.799988,61065
2017-04-06,1006.150024,1012.750000,990.799988,993.950012,993.950012,20669
2017-04-07,992.599976,1007.049988,991.000000,993.950012,993.950012,13741
2017-04-10,995.900024,1009.400024,994.400024,1004.500000,1004.500000,14344
2017-04-11,1003.950012,1031.050049,1003.400024,1026.150024,1026.150024,39725
2017-04-12,1035.099976,1048.000000,1019.200012,1037.599976,1037.599976,60725
2017-04-13,1037.000000,1045.500000,1022.500000,1029.800049,1029.800049,100964
2017-04-17,1029.800049,1068.050049,1020.000000,1062.550049,1062.550049,47358
2017-04-18,1071.000000,1074.000000,1040.500000,1048.000000,1048.000000,38466
2017-04-19,1044.650024,1063.050049,1043.199951,1059.150024,1059.150024,13732
2017-04-20,1055.000000,1084.000000,1055.000000,1068.150024,1068.150024,37190
