Date,Open,High,Low,Close,Adj Close,Volume
2017-04-28,128.550003,128.550003,123.099998,125.000000,123.084610,12709
2017-05-02,125.000000,127.400002,124.400002,126.650002,124.709328,23539
2017-05-03,128.500000,128.500000,124.750000,126.900002,124.955498,16684
2017-05-04,126.449997,137.500000,126.449997,133.449997,131.405136,181448
2017-05-05,132.350006,132.899994,127.199997,128.149994,126.186340,21817
2017-05-08,128.600006,131.300003,125.000000,127.949997,125.989403,20340
2017-05-09,129.000000,130.300003,125.250000,127.449997,125.497070,40106
2017-05-10,129.600006,129.850006,125.000000,127.400002,125.447838,33808
2017-05-11,133.949997,133.949997,127.400002,129.050003,127.072556,21863
2017-05-12,129.050003,130.250000,127.000000,128.250000,126.284813,19729
2017-05-15,131.899994,131.899994,127.800003,129.350006,127.367966,10078
2017-05-16,130.600006,130.649994,127.199997,129.350006,127.367966,16777
2017-05-17,128.899994,129.500000,127.500000,129.000000,127.023323,16413
2017-05-18,127.199997,129.000000,126.000000,127.949997,125.989403,490764
2017-05-19,127.500000,129.399994,127.050003,127.650002,125.694008,13482
2017-05-22,133.500000,133.500000,126.599998,127.400002,125.447838,6037
2017-05-23,128.850006,128.850006,123.849998,124.800003,122.887680,15988
2017-05-24,125.400002,126.400002,121.550003,122.050003,120.179817,20483
2017-05-25,122.449997,126.500000,121.900002,124.550003,122.641510,83517
2017-05-26,124.099998,127.449997,124.099998,126.900002,124.955498,5990
2017-05-29,126.000000,128.550003,125.000000,125.849998,123.921585,6998
2017-05-30,126.000000,126.900002,124.400002,125.800003,123.872360,10162
2017-05-31,125.199997,133.000000,125.050003,130.850006,128.844971,83119
2017-06-01,133.899994,134.800003,128.850006,133.750000,131.700531,39181
2017-06-02,134.050003,154.000000,128.399994,141.949997,139.774887,520976
2017-06-05,147.100006,155.350006,146.800003,149.100006,146.815338,185974
2017-06-06,150.949997,150.949997,140.399994,141.550003,139.381012,89334
2017-06-07,142.000000,143.850006,139.350006,140.399994,138.248627,49979
2017-06-08,139.699997,140.250000,136.199997,137.949997,135.836182,57517
2017-06-09,139.949997,143.000000,136.399994,140.000000,137.854767,54504
2017-06-12,139.449997,139.899994,135.699997,137.350006,135.245377,87890
2017-06-13,135.000000,140.300003,135.000000,137.350006,135.245377,26447
2017-06-14,143.000000,143.000000,136.699997,137.949997,135.836182,16126
2017-06-15,139.899994,139.899994,136.000000,136.199997,134.112991,23568
2017-06-16,139.199997,139.199997,133.250000,134.149994,132.094406,12348
2017-06-19,135.750000,135.750000,131.300003,131.699997,129.681946,16947
2017-06-20,132.000000,132.000000,128.899994,129.750000,127.761826,19234
2017-06-21,130.000000,132.350006,128.350006,131.100006,129.091141,10431
2017-06-22,130.850006,135.500000,129.550003,134.050003,131.995941,46870
2017-06-23,134.100006,134.100006,127.500000,129.949997,127.958763,39095
2017-06-27,129.949997,130.250000,125.400002,127.250000,125.300133,59139
2017-06-28,128.000000,132.100006,127.599998,128.399994,126.432510,11787
2017-06-29,125.050003,130.649994,125.050003,126.750000,124.807800,214199
2017-06-30,126.500000,133.649994,125.550003,131.649994,129.632706,35658
2017-07-03,131.600006,133.000000,129.000000,130.699997,128.697266,7919
2017-07-04,130.449997,130.449997,127.000000,128.500000,126.530983,588837
2017-07-05,128.600006,128.600006,123.599998,127.000000,125.053963,2146766
2017-07-06,128.899994,138.899994,126.099998,135.750000,133.669891,22668657
2017-07-07,137.899994,140.149994,133.899994,137.050003,134.949966,1582408
2017-07-10,137.850006,141.100006,135.149994,135.500000,133.423721,555083
2017-07-11,135.000000,136.449997,132.600006,133.250000,131.208191,140164
2017-07-12,134.300003,140.149994,134.300003,137.899994,135.786942,285317
2017-07-13,138.000000,145.600006,137.899994,141.500000,139.331787,8230789
2017-07-14,146.000000,148.949997,141.800003,145.899994,143.664352,475368
2017-07-17,147.000000,147.699997,141.800003,143.449997,141.251892,183664
2017-07-18,143.000000,146.250000,142.350006,144.449997,142.236572,151200
2017-07-19,146.300003,151.250000,145.399994,150.100006,147.800003,266229
2017-07-20,150.050003,151.250000,146.899994,148.800003,148.800003,225058
2017-07-21,150.000000,152.500000,145.100006,148.850006,148.850006,249797
2017-07-24,148.850006,150.600006,144.199997,145.250000,145.250000,60480
2017-07-25,145.550003,146.500000,141.550003,142.149994,142.149994,2064883
2017-07-26,143.000000,149.500000,142.949997,147.500000,147.500000,665957
2017-07-27,149.899994,149.899994,144.050003,146.500000,146.500000,134439
2017-07-28,143.550003,149.300003,139.199997,148.350006,148.350006,111075
2017-07-31,148.600006,150.800003,146.899994,148.350006,148.350006,134322
2017-08-01,147.800003,149.699997,146.050003,148.449997,148.449997,23164
2017-08-02,149.300003,149.649994,146.000000,146.800003,146.800003,34078
2017-08-03,150.000000,150.000000,142.050003,144.600006,144.600006,40826
2017-08-04,146.000000,146.899994,142.149994,144.649994,144.649994,219686
2017-08-07,145.050003,145.800003,142.250000,142.550003,142.550003,28837
2017-08-08,142.899994,146.000000,138.000000,142.850006,142.850006,75737
2017-08-09,141.000000,143.800003,139.899994,142.300003,142.300003,50697
2017-08-10,142.000000,142.000000,137.899994,139.399994,139.399994,151101
2017-08-11,139.500000,145.000000,136.600006,143.550003,143.550003,96746
2017-08-14,146.149994,150.800003,143.449997,148.949997,148.949997,130757
2017-08-16,148.949997,149.899994,143.949997,146.350006,146.350006,103215
2017-08-17,148.250000,149.300003,147.199997,148.100006,148.100006,70201
2017-08-18,147.800003,149.750000,147.100006,148.449997,148.449997,69199
2017-08-21,148.500000,149.850006,148.500000,149.050003,149.050003,39086
2017-08-22,148.100006,154.250000,145.600006,148.199997,148.199997,476961
2017-08-23,148.899994,149.100006,145.000000,145.899994,145.899994,27304
2017-08-24,148.449997,148.899994,146.350006,148.149994,148.149994,12848
2017-08-28,148.149994,149.199997,146.699997,147.050003,147.050003,7726
2017-08-29,146.600006,147.000000,142.500000,144.699997,144.699997,19630
2017-08-30,147.800003,149.300003,146.600006,148.300003,148.300003,17897
2017-08-31,149.350006,149.500000,147.149994,147.649994,147.649994,33462
2017-09-01,148.149994,154.199997,148.149994,150.399994,150.399994,58265
