Date,Open,High,Low,Close,Adj Close,Volume
2016-03-28,16.061399,16.151899,15.699400,15.744700,15.095753,373210
2016-03-29,15.835200,15.835200,15.428000,15.518500,14.878876,241683
2016-03-30,15.654200,15.835200,15.563700,15.744700,15.095753,272551
2016-03-31,15.744700,16.061399,15.699400,15.925700,15.269292,230748
2016-04-01,15.925700,16.875799,15.925700,16.513800,15.833152,515309
2016-04-04,16.649599,16.740000,16.287600,16.468599,15.789814,182191
2016-04-05,16.378099,16.468599,15.744700,15.835200,15.182523,294699
2016-04-06,15.789900,15.925700,15.699400,15.789900,15.139089,240145
2016-04-07,15.880400,15.880400,15.654200,15.699400,15.052320,169472
2016-04-08,15.699400,15.789900,15.609000,15.744700,15.095753,81850
2016-04-11,15.744700,15.925700,15.609000,15.835200,15.182523,253336
2016-04-12,15.835200,16.151899,15.654200,15.970900,15.312629,276088
2016-04-13,16.061399,16.287600,16.016199,16.197100,15.529505,412085
2016-04-18,16.197100,16.287600,16.016199,16.197100,15.529505,302461
2016-04-20,16.197100,16.875799,16.106600,16.694799,16.006691,347440
2016-04-21,16.740000,16.921000,16.468599,16.513800,15.833152,603502
2016-04-22,16.513800,16.649599,16.332899,16.513800,15.833152,277726
2016-04-25,16.604300,16.604300,16.287600,16.378099,15.703045,196959
2016-04-26,16.287600,16.604300,16.106600,16.513800,15.833152,344405
2016-04-27,16.513800,16.604300,16.423300,16.468599,15.789814,238051
2016-04-28,16.468599,16.559099,16.242399,16.378099,15.703045,382896
2016-04-29,16.378099,16.740000,16.197100,16.513800,15.833152,203121
2016-05-02,16.513800,16.513800,16.287600,16.378099,15.703045,189492
2016-05-03,16.378099,16.559099,16.197100,16.242399,15.572937,175644
2016-05-04,16.242399,16.287600,16.016199,16.016199,15.356061,243481
2016-05-05,16.332899,16.332899,15.970900,16.106600,15.442735,205515
2016-05-06,16.061399,16.468599,16.061399,16.287600,15.616275,340259
2016-05-09,16.287600,16.468599,16.287600,16.332899,15.659707,273671
2016-05-10,16.332899,16.468599,16.197100,16.242399,15.572937,437071
2016-05-11,16.197100,16.513800,16.016199,16.287600,15.616275,1174717
2016-05-12,16.468599,16.468599,16.242399,16.242399,15.572937,381548
2016-05-13,16.378099,17.011499,16.242399,16.875799,16.180231,799453
2016-05-16,17.056801,17.056801,16.649599,16.875799,16.180231,375733
2016-05-17,16.966299,17.056801,16.559099,16.694799,16.006691,510681
2016-05-18,16.604300,16.649599,16.423300,16.513800,15.833152,400947
2016-05-19,16.513800,16.694799,16.242399,16.332899,15.659707,344091
2016-05-20,16.332899,16.468599,16.287600,16.378099,15.703045,602588
2016-05-23,16.468599,16.559099,16.287600,16.332899,15.659707,515168
2016-05-24,16.332899,16.423300,16.287600,16.378099,15.703045,334929
2016-05-25,16.468599,16.604300,16.423300,16.468599,15.789814,397690
2016-05-26,16.559099,17.418699,16.559099,17.147200,16.440445,1519944
2016-05-27,17.192499,17.509199,17.011499,17.373501,16.657419,665640
2016-05-30,17.599701,17.825899,17.283001,17.373501,16.657419,333966
2016-05-31,17.328199,17.418699,17.056801,17.237700,16.527214,333149
2016-06-01,17.283001,17.463900,16.875799,16.966299,16.267000,418077
2016-06-02,17.056801,17.373501,16.921000,17.283001,16.570650,545616
2016-06-03,17.283001,17.554399,17.101999,17.192499,16.483877,391194
2016-06-06,17.237700,17.916401,17.237700,17.780600,17.047737,567313
2016-06-07,17.916401,18.278299,17.871099,18.097300,17.351385,545241
2016-06-08,18.097300,18.278299,17.871099,18.142599,17.394817,535644
2016-06-09,18.187799,18.594999,18.052099,18.414101,17.655127,403908
2016-06-10,18.323601,18.730801,18.323601,18.504499,17.741800,366650
2016-06-13,18.414101,18.640301,18.278299,18.549801,17.785236,386319
2016-06-14,18.549801,18.866501,18.414101,18.640301,17.872004,545554
2016-06-15,18.775999,18.775999,18.414101,18.594999,17.828571,519979
2016-06-16,18.685499,18.685499,17.871099,18.233101,17.481590,568307
2016-06-17,18.549801,18.549801,18.187799,18.459299,17.698463,569808
2016-06-20,18.278299,18.594999,17.961599,18.459299,17.698463,574727
2016-06-21,18.368799,18.504499,18.233101,18.323601,17.568357,337999
2016-06-22,18.323601,18.368799,18.006901,18.142599,17.394817,262269
2016-06-23,18.097300,18.233101,17.916401,18.097300,17.351385,474749
2016-06-24,17.373501,17.871099,17.237700,17.780600,17.047737,1119465
2016-06-27,17.644899,18.097300,17.554399,17.961599,17.221277,760757
2016-06-28,18.187799,18.187799,17.961599,18.142599,17.394817,329564
2016-06-29,18.233101,18.414101,18.142599,18.368799,17.611694,410198
2016-06-30,18.097300,18.097300,17.599701,17.780600,17.524763,859419
2016-07-01,17.735399,18.323601,17.735399,18.142599,17.881554,1249182
2016-07-04,18.187799,18.640301,18.187799,18.549801,18.282898,981902
2016-07-05,18.459299,19.816601,18.414101,19.590401,19.308525,2250669
2016-07-07,19.590401,20.450001,19.590401,20.133301,19.843613,1716557
2016-07-08,20.585699,20.992901,19.997601,20.450001,20.155756,4110507
2016-07-11,20.812000,21.083401,20.540501,20.676201,20.378702,1843838
2016-07-12,20.947701,20.947701,20.359501,20.450001,20.155756,909636
2016-07-13,20.540501,20.585699,19.861799,20.042801,19.754416,1023807
2016-07-14,19.907101,20.585699,19.907101,20.404800,20.111206,643034
2016-07-15,20.540501,20.540501,19.816601,19.952299,19.665215,831284
2016-07-18,20.042801,20.088100,19.183201,19.318899,19.040930,1137899
2016-07-19,19.318899,19.680901,19.047501,19.364201,19.085579,1024999
2016-07-20,19.499901,19.590401,19.228399,19.545099,19.263874,1004081
2016-07-21,19.545099,19.816601,19.273701,19.364201,19.085579,926180
2016-07-22,19.454700,19.499901,18.866501,19.364201,19.085579,923325
2016-07-25,19.726101,19.771400,19.273701,19.680901,19.397722,880231
2016-07-26,19.726101,19.861799,19.183201,19.318899,19.040930,890191
2016-07-27,19.409401,19.635599,19.183201,19.364201,19.085579,793162
2016-07-28,19.816601,19.816601,19.092699,19.273701,18.996382,653827
2016-07-29,19.228399,19.545099,19.228399,19.273701,18.996382,464938
2016-08-01,19.545099,19.635599,19.183201,19.318899,19.040930,758186
2016-08-02,19.409401,19.590401,19.273701,19.364201,19.085579,532728
2016-08-03,19.183201,19.499901,19.002199,19.092699,18.817984,725015
2016-08-04,19.364201,19.364201,18.866501,19.228399,18.951731,549953
2016-08-05,19.364201,19.590401,19.318899,19.454700,19.174776,384230
2016-08-08,19.771400,19.771400,19.454700,19.545099,19.263874,354961
2016-08-09,19.454700,19.907101,19.409401,19.635599,19.353073,563247
2016-08-10,19.861799,19.861799,19.183201,19.273701,18.996382,341044
2016-08-11,19.590401,19.590401,18.866501,19.364201,19.085579,482261
2016-08-12,19.499901,19.545099,19.183201,19.318899,19.040930,607230
2016-08-16,19.318899,19.454700,19.138000,19.364201,19.085579,361348
2016-08-17,19.409401,19.499901,19.228399,19.318899,19.040930,657331
2016-08-18,19.318899,19.680901,19.318899,19.590401,19.308525,433332
2016-08-19,19.590401,20.495300,19.499901,20.223801,19.932810,704353
2016-08-22,20.540501,20.585699,19.816601,20.314301,20.022009,845724
2016-08-23,20.268999,20.495300,19.997601,20.268999,19.977358,616445
2016-08-24,20.359501,20.676201,20.133301,20.540501,20.244953,538076
2016-08-25,20.631001,20.631001,20.088100,20.178600,19.888260,460883
2016-08-26,20.133301,20.268999,19.861799,19.952299,19.665215,334197
2016-08-29,19.997601,20.178600,19.816601,20.088100,19.799063,410464
2016-08-30,20.133301,20.495300,20.133301,20.450001,20.155756,619596
2016-08-31,20.359501,20.676201,20.268999,20.359501,20.066559,424755
2016-09-01,20.314301,20.450001,19.997601,20.133301,19.843613,338179
2016-09-02,20.223801,20.314301,20.042801,20.178600,19.888260,296336
2016-09-06,20.178600,20.812000,20.178600,20.721500,20.423349,976167
2016-09-07,21.083401,22.486000,20.721500,22.033501,21.716471,3383191
2016-09-08,22.078800,22.983601,21.897800,22.259701,21.939417,1603372
2016-09-09,22.350201,22.531200,21.716801,21.852600,21.538174,662378
2016-09-12,21.581100,21.581100,20.404800,20.812000,20.512547,618959
2016-09-14,20.812000,21.581100,20.812000,21.535900,21.226030,667819
2016-09-15,21.490601,21.490601,20.992901,21.128700,20.824690,359383
2016-09-16,21.264400,22.169300,21.128700,21.400101,21.092186,949666
2016-09-19,21.400101,21.581100,21.173901,21.309601,21.002987,488036
2016-09-20,21.490601,21.490601,20.992901,21.083401,20.780043,337999
2016-09-21,21.173901,21.219200,20.812000,20.902399,20.601645,225024
2016-09-22,21.219200,21.445400,20.902399,21.038200,20.735493,425793
2016-09-23,21.083401,21.128700,20.721500,20.812000,20.512547,327500
2016-09-26,20.721500,20.766701,19.997601,20.314301,20.022009,610856
2016-09-27,20.404800,20.450001,20.042801,20.223801,19.932810,425274
2016-09-28,20.268999,20.766701,20.178600,20.585699,20.289501,677130
2016-09-29,20.812000,20.902399,19.183201,19.454700,19.174776,1533187
2016-09-30,19.364201,20.133301,19.364201,19.771400,19.486919,706687
2016-10-03,19.907101,21.173901,19.907101,20.947701,20.646294,1260611
2016-10-04,21.264400,21.716801,20.947701,21.581100,21.270580,1081861
2016-10-05,21.716801,23.028900,21.445400,22.621700,22.296207,3031470
2016-10-06,22.847900,23.028900,22.124001,22.395500,22.073263,1577578
2016-10-07,22.576500,23.119400,21.445400,21.671600,21.359779,2850019
2016-10-10,21.716801,22.078800,21.354900,21.400101,21.092186,1021212
2016-10-13,21.400101,21.400101,20.495300,20.812000,20.512547,1438187
2016-10-14,21.038200,21.445400,20.857201,21.354900,21.047636,456554
2016-10-17,21.445400,21.581100,20.992901,21.083401,20.780043,633038
2016-10-18,21.309601,21.535900,21.173901,21.490601,21.181383,579887
2016-10-19,21.671600,21.762100,21.219200,21.354900,21.047636,667089
2016-10-20,21.445400,21.762100,21.400101,21.626301,21.315130,642482
2016-10-21,21.716801,21.897800,21.490601,21.807301,21.493526,1061964
2016-10-24,21.807301,22.124001,21.716801,22.033501,21.716471,854185
2016-10-25,22.124001,22.124001,21.762100,21.897800,21.582724,299187
2016-10-26,21.807301,21.852600,21.535900,21.716801,21.404329,483795
2016-10-27,21.716801,21.716801,21.219200,21.309601,21.002987,508313
2016-10-28,21.309601,21.626301,21.264400,21.535900,21.226030,476632
2016-11-01,21.535900,21.716801,21.400101,21.445400,21.136833,449407
2016-11-02,21.309601,21.309601,20.812000,20.857201,20.557096,594149
2016-11-03,20.902399,21.038200,20.631001,20.721500,20.423349,561899
2016-11-04,20.766701,20.766701,20.133301,20.404800,20.111206,848883
2016-11-07,20.631001,20.902399,20.631001,20.812000,20.512547,325706
2016-11-08,20.947701,20.992901,20.585699,20.721500,20.423349,331284
2016-11-09,19.907101,20.721500,18.685499,20.359501,20.066559,1935532
2016-11-10,20.585699,22.033501,20.585699,21.626301,21.315130,1445174
2016-11-11,21.671600,22.033501,20.992901,21.128700,20.824690,982372
2016-11-15,21.128700,21.264400,20.359501,20.450001,20.155756,765992
2016-11-16,20.631001,20.812000,20.042801,20.178600,19.888260,609172
2016-11-17,20.721500,20.721500,20.178600,20.268999,19.977358,278210
2016-11-18,20.585699,20.721500,19.952299,20.042801,19.754416,470291
2016-11-21,20.178600,20.178600,18.866501,18.957001,18.684238,648823
2016-11-22,19.228399,19.228399,18.187799,18.504499,18.238247,2138327
2016-11-23,18.549801,18.775999,18.097300,18.594999,18.327446,499684
2016-11-24,18.504499,18.775999,18.414101,18.549801,18.282898,491842
2016-11-25,18.594999,19.273701,18.549801,19.138000,18.862633,3482190
2016-11-28,19.228399,19.273701,18.911699,18.957001,18.684238,451783
2016-11-29,19.138000,19.228399,19.002199,19.002199,18.728786,1015032
2016-11-30,19.092699,19.545099,19.047501,19.454700,19.174776,527357
2016-12-01,19.726101,19.771400,19.002199,19.047501,18.773436,369765
2016-12-02,19.138000,19.318899,18.821301,19.092699,18.817984,609076
2016-12-05,19.092699,19.228399,18.957001,19.138000,18.862633,361773
2016-12-06,19.228399,19.454700,19.092699,19.183201,18.907183,265985
2016-12-07,19.273701,19.499901,18.957001,19.183201,18.907183,681122
2016-12-08,19.364201,19.545099,19.318899,19.454700,19.174776,701064
2016-12-09,19.409401,19.680901,19.318899,19.590401,19.308525,337586
2016-12-12,19.590401,19.590401,19.273701,19.499901,19.219326,447282
2016-12-13,19.409401,20.495300,19.364201,19.861799,19.576017,1187470
2016-12-14,19.726101,20.359501,19.228399,19.318899,19.040930,1613601
2016-12-15,19.228399,19.635599,19.002199,19.183201,18.907183,664021
2016-12-16,19.183201,19.273701,18.549801,18.911699,18.639587,898347
2016-12-19,19.273701,19.273701,18.821301,18.911699,18.639587,832556
2016-12-20,18.866501,19.047501,18.504499,18.594999,18.327446,441588
2016-12-21,18.685499,19.002199,18.504499,18.866501,18.595039,879628
2016-12-22,19.138000,19.183201,18.459299,18.549801,18.282898,933206
2016-12-23,18.594999,18.594999,18.097300,18.187799,17.926104,1057180
2016-12-26,18.097300,18.097300,16.830500,17.101999,16.855927,3657242
2016-12-27,17.192499,17.509199,16.966299,17.418699,17.168070,1108401
2016-12-28,17.916401,17.916401,17.192499,17.237700,16.989676,927413
2016-12-29,17.599701,17.690201,17.192499,17.554399,17.301819,686744
2016-12-30,17.690201,17.871099,17.418699,17.690201,17.435665,514836
2017-01-02,17.871099,17.916401,17.644899,17.825899,17.569410,480530
2017-01-03,18.006901,18.097300,17.780600,18.052099,17.792356,573351
2017-01-04,18.097300,18.233101,18.052099,18.097300,17.836906,310214
2017-01-05,18.142599,18.775999,18.142599,18.549801,18.282898,1208892
2017-01-06,18.549801,18.957001,18.504499,18.640301,18.372095,898988
2017-01-09,18.911699,19.138000,18.685499,19.047501,18.773436,530474
2017-01-10,19.092699,19.228399,18.866501,18.957001,18.684238,529004
2017-01-11,19.002199,19.726101,18.911699,19.364201,19.085579,2344484
2017-01-12,19.680901,19.771400,19.183201,19.273701,18.996382,703276
2017-01-13,19.273701,19.454700,19.002199,19.318899,19.040930,494002
2017-01-16,19.318899,19.454700,19.092699,19.409401,19.130129,290473
2017-01-17,19.364201,19.545099,19.228399,19.273701,18.996382,335178
2017-01-18,19.499901,19.499901,19.138000,19.228399,18.951731,148645
2017-01-19,19.183201,19.273701,19.092699,19.183201,18.907183,240967
2017-01-20,19.183201,19.364201,19.002199,19.047501,18.773436,876309
2017-01-23,19.047501,19.273701,18.911699,19.183201,18.907183,641899
2017-01-24,19.364201,19.364201,19.047501,19.228399,18.951731,940354
2017-01-25,19.228399,19.364201,19.183201,19.364201,19.085579,731815
2017-01-27,19.364201,19.635599,19.318899,19.409401,19.130129,497685
2017-01-30,19.364201,19.454700,19.183201,19.318899,19.040930,232095
2017-01-31,19.273701,19.318899,18.821301,18.911699,18.639587,437114
2017-02-01,19.002199,19.409401,18.821301,19.318899,19.040930,957253
2017-02-02,19.409401,20.042801,19.183201,19.771400,19.486919,2581686
2017-02-03,19.907101,20.359501,19.816601,20.223801,19.932810,1312182
2017-02-06,20.133301,20.540501,20.042801,20.223801,19.932810,1444367
2017-02-07,20.314301,21.083401,20.268999,20.947701,20.646294,4477375
2017-02-08,21.309601,21.309601,20.766701,21.038200,20.735493,1245914
2017-02-09,21.083401,21.264400,20.404800,20.857201,20.557096,6996177
2017-02-10,20.992901,21.038200,20.676201,20.812000,20.512547,991199
2017-02-13,20.902399,20.992901,20.495300,20.631001,20.334152,812118
2017-02-14,20.585699,20.721500,20.495300,20.585699,20.289501,1889078
2017-02-15,20.721500,20.721500,20.223801,20.450001,20.155756,2410223
2017-02-16,20.150000,20.150000,19.700001,19.900000,19.613668,13286723
2017-02-17,20.000000,20.200001,19.850000,20.000000,19.712231,2139434
2017-02-20,20.000000,20.850000,20.000000,20.700001,20.402159,1387624
2017-02-21,21.000000,21.299999,20.700001,20.799999,20.500719,1185376
2017-02-22,20.900000,21.000000,20.350000,20.500000,20.205036,837087
2017-02-23,20.500000,20.700001,20.350000,20.549999,20.254316,580004
2017-02-27,20.549999,20.549999,20.200001,20.200001,19.909353,824087
2017-02-28,20.100000,21.000000,20.100000,20.799999,20.500719,1186310
2017-03-01,20.650000,21.299999,20.650000,20.900000,20.599279,1096077
2017-03-02,21.000000,21.000000,20.299999,20.350000,20.057194,1110817
2017-03-03,20.400000,20.500000,20.150000,20.350000,20.057194,635683
2017-03-06,20.350000,20.500000,19.650000,20.299999,20.007914,1541811
2017-03-07,20.950001,20.950001,20.450001,20.600000,20.303596,1877020
2017-03-08,20.700001,20.700001,20.250000,20.450001,20.155756,932614
2017-03-09,20.450001,20.500000,20.200001,20.299999,20.007914,451369
2017-03-10,20.350000,20.500000,20.100000,20.150000,19.860071,758546
2017-03-14,20.150000,20.750000,20.150000,20.250000,19.958633,886855
2017-03-15,20.299999,20.450001,20.150000,20.250000,19.958633,503394
2017-03-16,20.400000,20.600000,20.250000,20.549999,20.254316,607767
2017-03-17,20.549999,20.700001,20.350000,20.500000,20.205036,521116
2017-03-20,20.549999,20.549999,20.350000,20.450001,20.155756,3891548
2017-03-21,20.500000,20.500000,20.299999,20.400000,20.106474,441139
2017-03-22,20.250000,20.299999,20.049999,20.100000,19.810791,409931
2017-03-23,20.250000,20.250000,20.049999,20.200001,19.909353,408611
2017-03-24,20.100000,20.450001,20.100000,20.350000,20.057194,1633719
2017-03-27,20.350000,20.450001,20.100000,20.200001,19.909353,399706
2017-03-28,20.250000,20.299999,20.150000,20.200001,19.909353,460329
2017-03-29,20.000000,20.100000,19.700001,19.950001,19.662951,735442
2017-03-30,19.900000,20.450001,19.850000,20.299999,20.007914,1405904
2017-03-31,20.400000,21.600000,20.299999,21.400000,21.092085,3889799
2017-04-03,21.600000,21.750000,21.450001,21.600000,21.289209,1863715
2017-04-05,21.600000,21.950001,20.000000,21.549999,21.239927,2255167
2017-04-06,21.549999,21.700001,21.100000,21.450001,21.141367,1326526
2017-04-07,21.299999,22.200001,21.299999,21.650000,21.338488,2560029
2017-04-10,21.650000,22.000000,21.549999,21.700001,21.387770,1145086
2017-04-11,22.000000,22.600000,21.799999,22.500000,22.176258,2451363
2017-04-12,22.799999,22.900000,21.850000,22.450001,22.126980,2089664
2017-04-13,22.500000,22.750000,22.350000,22.549999,22.225538,1626683
2017-04-17,22.549999,22.650000,22.200001,22.500000,22.176258,1521406
2017-04-18,22.750000,23.250000,22.250000,22.400000,22.077698,3589268
