Date,Open,High,Low,Close,Adj Close,Volume
2016-05-17,205.649994,211.500000,204.500000,209.850006,204.327682,42922
2016-05-18,209.000000,214.800003,207.949997,210.649994,205.106613,340269
2016-05-19,211.649994,216.449997,208.149994,213.050003,207.443466,83781
2016-05-20,212.000000,215.050003,205.199997,206.100006,200.676346,30791
2016-05-23,208.649994,209.850006,201.100006,205.199997,199.800034,26158
2016-05-24,205.899994,205.899994,200.000000,203.949997,198.582932,19193
2016-05-25,207.850006,210.899994,206.500000,208.649994,203.159241,35364
2016-05-26,208.750000,213.500000,208.500000,211.449997,205.885559,29480
2016-05-27,211.550003,214.750000,192.000000,205.399994,199.994766,35481
2016-05-30,208.449997,209.899994,205.449997,208.750000,203.256607,15351
2016-05-31,208.000000,211.000000,202.300003,206.100006,200.676346,33500
2016-06-01,206.449997,214.250000,206.449997,211.699997,206.128983,70118
2016-06-02,210.000000,215.550003,210.000000,212.149994,206.567139,36174
2016-06-03,214.000000,218.500000,210.149994,215.350006,209.682938,84657
2016-06-06,216.000000,219.000000,215.250000,216.250000,210.559250,27167
2016-06-07,217.000000,220.899994,214.699997,216.649994,210.948715,60555
2016-06-08,218.500000,220.500000,215.399994,219.149994,213.382919,40293
2016-06-09,221.800003,221.800003,214.649994,215.600006,209.926361,26411
2016-06-10,215.100006,218.800003,213.000000,216.149994,212.930923,30605
2016-06-13,213.000000,213.699997,207.199997,208.500000,205.394867,30316
2016-06-14,209.750000,210.000000,205.500000,206.000000,202.932098,17209
2016-06-15,207.949997,210.800003,207.000000,208.600006,205.493378,24751
2016-06-16,208.000000,209.000000,206.000000,207.850006,204.754547,15351
2016-06-17,210.100006,212.800003,207.300003,209.350006,206.232208,34967
2016-06-20,208.000000,216.500000,207.850006,213.750000,210.566666,35228
2016-06-21,217.000000,217.949997,215.000000,215.699997,212.487625,38406
2016-06-22,216.500000,224.800003,216.000000,218.100006,214.851898,85357
2016-06-23,217.500000,220.250000,214.550003,216.050003,212.832428,24223
2016-06-24,209.899994,219.000000,204.000000,213.600006,210.418915,99068
2016-06-27,219.000000,222.300003,216.649994,220.149994,216.871353,69465
2016-06-28,223.699997,224.500000,219.000000,220.300003,217.019135,58933
2016-06-29,221.850006,222.649994,218.000000,220.000000,216.723587,36929
2016-06-30,220.949997,226.500000,220.000000,220.800003,217.511688,69164
2016-07-01,222.199997,224.149994,220.000000,220.800003,217.511688,46898
2016-07-04,220.000000,222.399994,217.199997,217.699997,214.457840,38967
2016-07-05,217.699997,218.000000,208.899994,212.350006,209.187531,51515
2016-07-07,212.350006,217.000000,211.000000,214.000000,210.812943,25991
2016-07-08,214.000000,214.000000,210.100006,211.050003,207.906891,18366
2016-07-11,211.050003,215.250000,208.199997,208.850006,205.739655,43493
2016-07-12,210.699997,211.750000,208.149994,210.050003,206.921783,26825
2016-07-13,209.550003,212.000000,208.000000,209.050003,205.936676,23058
2016-07-14,209.399994,211.500000,209.100006,210.250000,207.118805,19172
2016-07-15,211.050003,211.949997,208.850006,209.699997,206.576981,22028
2016-07-18,210.050003,210.800003,207.000000,208.800003,205.690399,31834
2016-07-19,210.800003,211.250000,207.399994,207.949997,204.853043,20330
2016-07-20,209.600006,210.800003,208.300003,209.399994,206.281448,13701
2016-07-21,210.500000,213.899994,209.449997,210.750000,207.611359,16602
2016-07-22,213.000000,213.000000,206.000000,209.149994,206.035172,42167
2016-07-25,220.000000,224.899994,217.600006,218.350006,215.098175,274832
2016-07-26,219.449997,219.449997,213.600006,214.350006,211.157745,39127
2016-07-27,215.449997,217.699997,211.199997,215.899994,212.684647,52347
2016-07-28,222.600006,222.600006,216.899994,220.199997,216.920609,72718
2016-07-29,220.399994,225.899994,218.850006,224.149994,220.811783,83028
2016-08-01,224.800003,226.399994,219.149994,220.800003,217.511688,47252
2016-08-02,221.000000,223.000000,217.699997,219.649994,216.378799,52170
2016-08-03,219.649994,222.000000,215.399994,217.899994,214.654861,47569
2016-08-04,220.550003,220.550003,216.000000,217.750000,214.507095,34233
2016-08-05,217.750000,220.000000,216.649994,217.600006,214.359344,33750
2016-08-08,217.500000,218.949997,216.600006,217.000000,213.768265,19364
2016-08-09,216.550003,220.350006,216.500000,218.149994,214.901138,30526
2016-08-10,219.500000,225.399994,218.500000,220.949997,217.659439,111188
2016-08-11,221.000000,222.899994,218.100006,220.100006,216.822113,54488
2016-08-12,221.050003,221.300003,215.600006,217.350006,214.113068,41114
2016-08-16,217.350006,220.699997,217.350006,218.949997,215.689224,17631
2016-08-17,218.949997,224.500000,218.949997,221.850006,218.546051,48870
2016-08-18,223.550003,224.750000,220.699997,222.199997,218.890823,29753
2016-08-19,222.949997,222.949997,216.000000,216.800003,213.571259,51265
2016-08-22,219.000000,219.000000,216.000000,216.550003,213.324982,23296
2016-08-23,217.000000,220.500000,215.699997,218.550003,215.295197,19111
2016-08-24,218.550003,231.699997,218.000000,229.250000,225.835831,151673
2016-08-25,231.100006,234.800003,226.399994,228.350006,224.949249,99803
2016-08-26,228.500000,235.000000,225.100006,226.750000,223.373062,67677
2016-08-29,226.000000,230.500000,225.500000,226.699997,223.323807,46399
2016-08-30,228.000000,233.000000,225.000000,225.899994,222.535721,52034
2016-08-31,227.699997,228.850006,225.550003,226.850006,223.471588,25214
2016-09-01,226.850006,231.750000,224.949997,225.699997,222.338699,47297
2016-09-02,226.250000,228.000000,225.250000,226.149994,222.781998,23786
2016-09-06,226.149994,229.000000,224.649994,225.750000,222.387955,67176
2016-09-07,226.899994,227.949997,222.899994,224.350006,221.008820,28756
2016-09-08,224.050003,233.500000,223.350006,229.449997,226.032852,69956
2016-09-09,230.000000,235.000000,225.050003,227.850006,224.456696,69908
2016-09-12,225.000000,225.000000,218.000000,219.199997,215.935501,46471
2016-09-14,219.199997,224.550003,218.399994,222.949997,219.629654,31754
2016-09-15,224.800003,225.149994,220.600006,221.500000,218.201248,29245
2016-09-16,222.699997,224.800003,210.800003,214.649994,211.453262,101224
2016-09-19,215.050003,218.899994,215.000000,217.250000,214.014542,19820
2016-09-20,219.449997,225.500000,218.000000,222.250000,218.940079,83479
2016-09-21,223.949997,227.949997,222.100006,222.850006,219.531158,53739
2016-09-22,225.949997,228.750000,224.000000,225.149994,221.796890,593979
2016-09-23,226.000000,227.000000,222.000000,222.449997,219.137100,23693
2016-09-26,223.000000,227.000000,220.500000,221.600006,218.299774,28767
2016-09-27,223.100006,228.000000,222.199997,223.050003,219.728180,34064
2016-09-28,223.050003,225.300003,222.750000,223.699997,220.368484,177417
2016-09-29,225.000000,226.699997,211.949997,220.100006,216.822113,79209
2016-09-30,218.100006,223.199997,216.399994,222.949997,219.629654,37181
2016-10-03,223.000000,239.000000,223.000000,236.449997,232.928604,172884
2016-10-04,237.149994,245.949997,237.000000,239.500000,235.933182,117264
2016-10-05,239.199997,241.399994,232.100006,237.600006,234.061493,56740
2016-10-06,237.699997,240.399994,231.000000,233.399994,229.924026,49627
2016-10-07,234.000000,235.000000,230.100006,232.600006,229.135956,56910
2016-10-10,233.000000,234.149994,228.750000,230.000000,226.574661,15804
2016-10-13,230.000000,230.949997,223.050003,226.649994,223.274551,57842
2016-10-14,227.000000,232.500000,226.000000,230.250000,226.820938,35932
2016-10-17,230.250000,232.199997,226.149994,229.000000,225.589554,29038
2016-10-18,229.800003,240.000000,229.000000,236.100006,232.583832,76260
2016-10-19,237.000000,239.000000,232.000000,234.600006,231.106171,70265
2016-10-20,236.449997,239.800003,234.500000,235.000000,231.500198,33723
2016-10-21,235.600006,237.250000,233.699997,234.750000,231.253922,34206
2016-10-24,235.800003,239.000000,235.000000,236.149994,232.633072,48535
2016-10-25,238.500000,242.000000,232.000000,232.399994,228.938919,106513
2016-10-26,232.000000,232.300003,225.000000,225.449997,222.092422,32702
2016-10-27,225.500000,232.000000,220.399994,220.949997,217.659439,64163
2016-10-28,218.100006,224.000000,218.100006,219.000000,215.738480,54141
2016-11-01,219.000000,225.500000,219.000000,220.850006,217.560944,30579
2016-11-02,220.000000,220.000000,216.000000,216.399994,213.177200,29253
2016-11-03,217.800003,218.550003,212.000000,214.000000,210.812943,28879
2016-11-04,215.649994,215.649994,205.000000,209.199997,206.084427,50042
2016-11-07,209.949997,212.550003,202.100006,203.149994,200.124527,29334
2016-11-08,204.100006,210.649994,202.750000,209.500000,206.379974,537149
2016-11-09,200.000000,205.699997,189.000000,198.899994,195.937820,58414
2016-11-10,205.000000,207.199997,199.000000,199.250000,196.282623,61915
2016-11-11,200.000000,202.750000,195.300003,197.050003,194.115387,29171
2016-11-15,197.050003,197.100006,187.000000,190.899994,188.056961,18277
2016-11-16,188.000000,195.899994,184.949997,189.300003,186.480804,34306
2016-11-17,191.500000,192.699997,188.500000,190.500000,187.662933,18683
2016-11-18,190.000000,190.399994,186.750000,187.899994,185.101639,26320
2016-11-21,185.250000,190.350006,182.100006,182.600006,179.880585,34160
2016-11-22,183.649994,187.850006,180.250000,186.500000,183.722504,18226
2016-11-23,188.000000,189.399994,184.600006,188.699997,185.889740,12840
2016-11-24,188.899994,196.800003,188.899994,194.949997,192.046661,42055
2016-11-25,196.899994,202.899994,195.100006,201.050003,198.055817,23399
2016-11-28,202.399994,207.050003,201.899994,204.600006,201.552948,24071
2016-11-29,204.600006,207.500000,203.000000,206.199997,203.129105,20814
2016-11-30,208.050003,208.899994,200.000000,204.000000,200.961884,10058
2016-12-01,205.399994,206.699997,200.000000,201.300003,198.302094,12675
2016-12-02,201.600006,202.649994,196.800003,198.350006,195.396027,11785
2016-12-05,197.149994,200.649994,197.000000,199.600006,196.627411,3927
2016-12-06,201.350006,205.500000,201.000000,201.699997,198.696121,10247
2016-12-07,205.000000,205.000000,199.000000,201.449997,198.449844,16667
2016-12-08,204.000000,209.000000,204.000000,204.949997,201.897720,33683
2016-12-09,205.199997,206.149994,204.000000,204.300003,201.257416,5179
2016-12-12,202.399994,202.850006,198.850006,199.449997,196.479630,9882
2016-12-13,201.350006,205.000000,200.899994,202.550003,199.533478,217192
2016-12-14,202.000000,203.350006,197.149994,197.899994,194.952713,7301
2016-12-15,197.000000,200.050003,196.500000,197.399994,194.460159,6978
2016-12-16,198.000000,201.100006,196.000000,200.300003,197.316986,10686
2016-12-19,200.000000,202.800003,198.000000,200.149994,197.169205,7208
2016-12-20,198.750000,199.649994,194.500000,195.699997,192.785492,7170
2016-12-21,197.000000,197.000000,192.000000,193.300003,190.421234,6168
2016-12-22,190.699997,195.449997,190.699997,194.550003,191.652618,8490
2016-12-23,194.550003,195.899994,192.100006,193.500000,190.618256,9037
2016-12-26,194.250000,194.550003,189.399994,191.050003,188.204742,15224
2016-12-27,189.550003,193.850006,189.000000,191.300003,188.451019,396507
2016-12-28,194.050003,194.500000,188.699997,189.399994,186.579300,14720
2016-12-29,193.699997,193.699997,188.449997,190.699997,187.859955,9296
2016-12-30,192.399994,194.000000,191.000000,191.899994,189.042068,8323
2017-01-02,196.500000,210.500000,191.350006,203.000000,199.976776,55182
2017-01-03,203.000000,206.800003,201.000000,205.250000,202.193268,22958
2017-01-04,204.199997,206.600006,201.000000,202.399994,199.385696,18605
2017-01-05,202.350006,205.250000,202.350006,203.850006,200.814117,16702
2017-01-06,204.800003,205.550003,203.000000,204.199997,201.158890,16188
2017-01-09,204.199997,211.800003,204.199997,207.250000,204.163483,57437
2017-01-10,209.000000,210.949997,206.250000,209.149994,206.035172,24219
2017-01-11,209.000000,210.500000,206.199997,207.800003,204.705292,16288
2017-01-12,208.100006,210.000000,206.000000,207.649994,204.557510,13312
2017-01-13,209.000000,214.000000,207.850006,211.399994,208.251663,36786
2017-01-16,213.949997,215.000000,212.149994,213.050003,209.877106,25920
2017-01-17,215.699997,216.800003,213.199997,214.250000,211.059219,36487
2017-01-18,214.600006,215.750000,211.500000,212.350006,209.187531,15121
2017-01-19,211.850006,214.800003,211.100006,212.600006,209.433807,22137
2017-01-20,213.000000,213.250000,207.199997,208.899994,205.788895,23130
2017-01-23,211.300003,216.250000,211.300003,214.500000,211.305496,67255
2017-01-24,214.199997,223.000000,212.050003,222.050003,218.743073,879398
2017-01-25,223.000000,229.800003,223.000000,227.500000,224.111893,109593
2017-01-27,227.500000,238.000000,224.699997,233.600006,230.121063,141439
2017-01-30,233.000000,242.000000,230.500000,237.600006,234.061493,92787
2017-01-31,237.000000,237.100006,230.050003,233.750000,230.268814,44086
2017-02-01,233.500000,243.000000,230.850006,238.949997,235.391373,98232
2017-02-02,239.899994,247.500000,239.899994,243.500000,239.873611,82565
2017-02-03,244.899994,251.899994,243.449997,249.850006,246.129044,121484
2017-02-06,251.000000,251.949997,243.500000,244.250000,240.612442,37776
2017-02-07,245.899994,246.000000,239.399994,240.199997,236.622757,20463
2017-02-08,241.000000,246.800003,240.899994,242.800003,239.184036,23451
2017-02-09,242.800003,244.699997,240.350006,241.000000,237.410843,32176
2017-02-10,240.050003,241.850006,237.000000,239.550003,235.982437,19635
2017-02-13,241.949997,242.449997,237.199997,240.000000,236.425735,18114
2017-02-14,240.399994,241.000000,238.399994,239.500000,235.933182,6259
2017-02-15,239.649994,240.000000,237.300003,239.350006,235.785431,16828
2017-02-16,239.699997,247.949997,238.000000,245.850006,242.188629,38265
2017-02-17,245.949997,253.800003,241.500000,247.250000,243.567764,873238
2017-02-20,249.949997,249.949997,244.000000,246.399994,242.730423,17287
2017-02-21,246.750000,246.800003,241.000000,241.899994,238.297440,24683
2017-02-22,242.449997,243.550003,238.550003,241.100006,237.509369,20458
2017-02-23,240.000000,241.000000,235.350006,236.500000,232.977859,14473
2017-02-27,236.500000,238.000000,233.500000,236.100006,232.583832,13928
2017-02-28,235.800003,235.800003,232.199997,234.149994,230.662857,12215
2017-03-01,234.350006,243.050003,232.750000,240.449997,236.869034,32410
2017-03-02,239.949997,241.699997,233.199997,234.449997,230.958389,19689
2017-03-03,234.449997,240.899994,232.199997,234.250000,230.761368,22357
2017-03-06,235.000000,247.899994,234.399994,239.500000,235.933182,545304
2017-03-07,241.000000,241.399994,236.500000,238.550003,234.997330,10625
2017-03-08,238.100006,243.500000,237.600006,238.899994,235.342117,12295
2017-03-09,237.000000,238.899994,235.500000,237.399994,233.864456,6320
2017-03-10,237.550003,238.600006,236.600006,237.550003,234.012222,10237
2017-03-14,237.550003,242.949997,237.550003,239.100006,235.539154,17494
2017-03-15,239.500000,246.399994,239.100006,245.000000,241.351273,54496
2017-03-16,245.100006,246.850006,242.300003,245.050003,241.400528,32742
2017-03-17,245.550003,252.100006,244.000000,246.600006,242.927460,52722
2017-03-20,248.000000,255.949997,248.000000,254.600006,250.808304,63305
2017-03-21,256.000000,257.000000,248.000000,253.600006,249.823196,981380
2017-03-22,251.949997,251.949997,242.850006,244.250000,240.612442,37057
2017-03-23,246.000000,249.750000,244.199997,245.050003,241.400528,16381
2017-03-24,242.649994,248.000000,240.000000,240.600006,237.016815,17192
2017-03-27,242.000000,242.649994,239.699997,240.699997,237.115311,21171
2017-03-28,241.850006,242.000000,239.000000,241.250000,237.657120,25264
2017-03-29,242.149994,248.949997,239.500000,246.500000,242.828934,62036
2017-03-30,243.500000,254.550003,242.100006,250.350006,246.621597,103081
2017-03-31,252.000000,264.600006,250.250000,261.100006,257.211517,74221
2017-04-03,260.000000,264.450012,252.500000,253.449997,249.675430,83183
2017-04-05,253.449997,259.700012,253.449997,256.700012,252.877045,40138
2017-04-06,257.000000,258.649994,252.000000,252.949997,249.182877,19528
2017-04-07,255.350006,256.649994,249.100006,250.300003,246.572342,70525
2017-04-10,250.000000,253.350006,247.100006,247.949997,244.257339,42577
2017-04-11,248.000000,254.649994,247.000000,252.399994,248.641068,44481
2017-04-12,252.000000,254.600006,248.949997,252.500000,248.739578,37953
2017-04-13,252.500000,253.449997,249.000000,250.649994,246.917130,30963
2017-04-17,250.649994,251.550003,248.000000,249.550003,245.833511,18251
2017-04-18,249.600006,253.199997,246.100006,247.250000,243.567764,27199
2017-04-19,248.000000,251.250000,247.250000,248.600006,244.897659,11592
2017-04-20,248.149994,258.600006,248.100006,255.000000,251.202347,56597
2017-04-21,257.250000,260.000000,254.399994,255.199997,251.399368,39289
