Date,Open,High,Low,Close,Adj Close,Volume
2017-04-25,95.300003,95.300003,92.650002,93.550003,92.531921,674321
2017-04-26,93.599998,96.250000,93.599998,95.599998,94.559608,720461
2017-04-27,96.099998,96.250000,93.750000,94.250000,93.224304,266219
2017-04-28,94.050003,94.300003,92.949997,93.400002,92.383560,299328
2017-05-02,93.400002,94.699997,93.400002,93.900002,92.878113,295982
2017-05-03,94.900002,94.900002,93.000000,93.349998,92.334099,201747
2017-05-04,94.400002,94.400002,92.300003,92.800003,91.790085,211038
2017-05-05,92.900002,92.900002,90.250000,90.650002,89.663483,428606
2017-05-08,91.000000,91.949997,89.500000,90.050003,89.070007,499739
2017-05-09,90.550003,96.000000,90.250000,95.250000,94.213417,847834
2017-05-10,95.900002,97.750000,94.150002,96.650002,95.598183,617760
2017-05-11,97.150002,97.300003,95.199997,95.500000,94.460701,248725
2017-05-12,95.099998,95.099998,92.599998,93.900002,92.878113,265028
2017-05-15,94.949997,96.750000,93.250000,96.099998,95.054169,491042
2017-05-16,96.099998,96.300003,93.699997,94.050003,93.026482,279638
2017-05-17,94.099998,94.199997,92.550003,92.650002,91.641716,256716
2017-05-18,90.500000,92.449997,90.500000,90.800003,89.811852,332210
2017-05-19,91.699997,92.599998,89.400002,89.750000,88.773270,510061
2017-05-22,90.800003,90.849998,87.000000,87.800003,86.844498,481188
2017-05-23,87.000000,87.349998,82.000000,85.500000,84.569519,507859
2017-05-24,85.050003,89.000000,85.050003,86.949997,86.003746,433601
2017-05-25,88.449997,89.650002,87.150002,88.750000,87.784157,316878
2017-05-26,92.199997,94.449997,90.099998,90.750000,89.762390,985759
2017-05-29,91.000000,91.599998,86.849998,87.000000,86.053207,464069
2017-05-30,87.000000,87.900002,85.050003,87.250000,86.300476,244129
2017-05-31,89.349998,90.000000,87.400002,89.150002,88.179810,367252
2017-06-01,89.750000,89.750000,88.349998,88.750000,87.784157,150741
2017-06-02,89.300003,90.449997,88.199997,88.900002,87.932526,419659
2017-06-05,89.500000,92.449997,88.949997,91.750000,91.264809,648267
2017-06-06,92.250000,93.449997,89.500000,91.400002,90.916664,448979
2017-06-07,92.099998,92.400002,91.250000,92.300003,91.811905,219978
2017-06-08,92.650002,95.849998,92.000000,94.449997,93.950531,794596
2017-06-09,95.000000,96.000000,94.400002,94.800003,94.298683,393462
2017-06-12,94.599998,94.599998,92.000000,92.800003,92.309258,276712
2017-06-13,93.349998,94.750000,92.500000,93.550003,93.055290,321568
2017-06-14,93.150002,95.599998,92.599998,94.400002,93.900795,343570
2017-06-15,94.599998,94.599998,92.599998,92.750000,92.259521,255715
2017-06-16,93.199997,94.300003,92.250000,92.550003,92.060585,318355
2017-06-19,94.000000,94.800003,93.599998,94.349998,93.851059,345447
2017-06-20,94.800003,94.800003,92.500000,92.650002,92.160049,331524
2017-06-21,93.199997,94.500000,91.800003,93.800003,93.303970,282645
2017-06-22,94.500000,98.800003,94.199997,97.099998,96.586517,1376397
2017-06-23,98.449997,98.800003,94.150002,94.800003,94.298683,829601
2017-06-27,94.800003,97.000000,93.000000,93.449997,92.955818,451061
2017-06-28,92.750000,96.300003,92.449997,94.500000,94.000267,372471
2017-06-29,95.400002,98.250000,94.449997,97.599998,97.083870,670636
2017-06-30,97.050003,99.150002,95.849998,97.900002,97.382286,876174
2017-07-03,98.599998,99.599998,97.500000,98.300003,97.780174,556631
2017-07-04,98.699997,99.349998,97.000000,97.500000,96.984406,295386
2017-07-05,98.099998,98.199997,96.400002,97.400002,96.884933,223228
2017-07-06,97.650002,102.900002,97.199997,102.050003,101.510345,1571754
2017-07-07,102.900002,104.199997,101.150002,101.650002,101.112457,696003
2017-07-10,102.699997,103.500000,101.000000,101.599998,101.062721,855188
2017-07-11,101.699997,102.199997,96.800003,97.349998,96.835197,530840
2017-07-12,97.500000,100.449997,96.300003,100.050003,99.520920,875765
2017-07-13,100.949997,101.099998,98.050003,98.599998,98.078583,305036
2017-07-14,99.000000,101.849998,97.400002,101.150002,100.615105,641735
2017-07-17,102.000000,102.900002,100.250000,101.800003,101.261665,725048
2017-07-18,102.949997,103.300003,99.550003,101.199997,100.664833,705681
2017-07-19,101.500000,102.699997,100.550003,100.900002,100.366425,394315
2017-07-20,102.000000,103.300003,101.099998,101.849998,101.311394,482839
2017-07-21,101.849998,106.000000,101.500000,104.800003,104.245804,1354531
2017-07-24,107.500000,109.500000,106.000000,108.400002,107.826759,1116725
2017-07-25,109.300003,110.400002,107.400002,107.900002,107.329407,618247
2017-07-26,108.250000,108.949997,106.300003,106.650002,106.086014,403026
2017-07-27,108.000000,109.800003,103.250000,104.449997,103.897644,846652
2017-07-28,104.000000,105.750000,102.099998,105.000000,104.444740,349679
2017-07-31,106.000000,107.400002,105.599998,106.699997,106.135750,375034
2017-08-01,107.000000,107.500000,105.400002,105.949997,105.389717,380508
2017-08-02,106.500000,107.449997,104.750000,106.199997,105.638390,337186
2017-08-03,105.800003,106.300003,102.500000,102.849998,102.306107,426839
2017-08-04,102.750000,103.849998,101.099998,102.599998,102.057434,385302
2017-08-07,101.599998,106.599998,101.599998,106.300003,105.737869,685500
2017-08-08,107.150002,107.250000,103.500000,104.199997,103.648972,717884
2017-08-09,104.349998,104.349998,98.000000,98.750000,98.227791,797184
2017-08-10,98.199997,98.250000,88.900002,93.349998,92.856346,917192
2017-08-11,87.800003,88.000000,81.500000,85.849998,85.396011,2585954
2017-08-14,87.199997,90.599998,86.599998,88.800003,88.330414,739932
2017-08-16,88.800003,91.349998,88.800003,90.500000,90.021416,430086
2017-08-17,91.000000,91.000000,87.500000,87.949997,87.484901,565972
2017-08-18,86.500000,86.500000,83.449997,84.900002,84.451035,980714
2017-08-21,85.050003,96.750000,83.699997,94.550003,94.050003,20261664
2017-08-22,97.699997,97.699997,90.599998,91.550003,91.550003,1547608
2017-08-23,92.050003,94.400002,92.000000,92.900002,92.900002,478218
2017-08-24,93.000000,98.000000,92.550003,95.750000,95.750000,1299636
2017-08-28,95.750000,97.449997,95.349998,95.699997,95.699997,448671
2017-08-29,95.199997,95.400002,92.400002,92.750000,92.750000,442014
2017-08-30,94.199997,97.250000,94.199997,95.900002,95.900002,622828
2017-08-31,96.900002,99.750000,94.900002,99.250000,99.250000,1093870
2017-09-01,100.099998,104.849998,100.099998,103.150002,103.150002,1638540
