Date,Open,High,Low,Close,Adj Close,Volume
2017-07-24,478.399994,482.000000,477.000000,479.350006,478.376709,5497
2017-07-25,481.000000,481.000000,477.049988,480.100006,479.125183,6406
2017-07-26,480.000000,494.500000,477.950012,492.500000,491.500000,15188
2017-07-27,496.000000,496.500000,480.000000,482.049988,482.049988,6087
2017-07-28,481.000000,486.950012,479.850006,484.200012,484.200012,6454
2017-07-31,482.000000,482.000000,468.950012,479.000000,479.000000,12719
2017-08-01,482.450012,485.799988,476.750000,482.500000,482.500000,26238
2017-08-02,478.649994,479.950012,474.899994,477.200012,477.200012,24733
2017-08-03,475.750000,479.850006,465.000000,466.549988,466.549988,27016
2017-08-04,465.049988,470.399994,456.500000,461.399994,461.399994,32686
2017-08-07,467.049988,467.500000,461.799988,462.350006,462.350006,24188
2017-08-08,466.850006,468.200012,451.950012,455.799988,455.799988,24933
2017-08-09,456.000000,456.000000,435.000000,436.799988,436.799988,30827
2017-08-10,449.000000,450.000000,414.000000,420.950012,420.950012,28376
2017-08-11,422.000000,422.450012,400.000000,411.850006,411.850006,44694
2017-08-14,409.399994,430.750000,409.399994,415.250000,415.250000,29709
2017-08-16,415.250000,449.700012,414.899994,419.649994,419.649994,57245
2017-08-17,420.250000,431.000000,416.000000,417.299988,417.299988,29557
2017-08-18,414.049988,426.000000,407.200012,412.700012,412.700012,34862
2017-08-21,414.000000,416.299988,406.000000,409.750000,409.750000,27216
2017-08-22,409.000000,419.950012,401.549988,409.850006,409.850006,29987
2017-08-23,413.399994,418.100006,409.000000,410.950012,410.950012,23005
2017-08-24,414.899994,420.500000,411.600006,414.299988,414.299988,30714
2017-08-28,414.299988,423.899994,414.299988,415.600006,415.600006,31114
2017-08-29,413.600006,419.350006,412.000000,415.799988,415.799988,33569
2017-08-30,421.000000,421.000000,416.649994,417.350006,417.350006,22953
2017-08-31,418.049988,418.500000,413.450012,416.200012,416.200012,24106
2017-09-01,420.000000,427.500000,416.000000,417.750000,417.750000,29527
