Date,Open,High,Low,Close,Adj Close,Volume
2016-11-21,481.000000,481.950012,450.000000,474.750000,472.585327,11918
2016-11-22,475.500000,481.600006,461.200012,466.450012,464.323181,9676
2016-11-23,470.000000,498.850006,467.399994,495.750000,493.489563,34790
2016-11-24,490.000000,504.000000,480.500000,494.200012,491.946625,11817
2016-11-25,497.000000,504.500000,485.000000,498.000000,495.729309,7460
2016-11-28,497.399994,528.000000,497.399994,519.150024,516.782898,15352
2016-11-29,505.000000,537.400024,505.000000,533.099976,530.669250,12158
2016-11-30,540.000000,540.900024,523.700012,532.650024,530.221313,69718
2016-12-01,535.000000,538.549988,522.000000,524.099976,521.710266,2716
2016-12-02,525.000000,533.000000,515.000000,526.200012,523.800720,5979
2016-12-05,540.000000,540.000000,519.000000,531.099976,528.678345,4742
2016-12-06,532.000000,539.000000,525.500000,536.599976,534.153259,4996
2016-12-07,538.400024,539.000000,526.000000,527.700012,525.293884,7841
2016-12-08,537.900024,539.900024,525.200012,530.900024,528.479309,6875
2016-12-09,529.750000,532.599976,523.000000,525.200012,522.805298,4372
2016-12-12,525.799988,525.799988,498.000000,501.350006,499.064026,11084
2016-12-13,505.250000,505.250000,480.000000,481.850006,479.652954,25252
2016-12-14,482.049988,482.049988,469.799988,476.549988,474.377106,18928
2016-12-15,476.000000,483.500000,470.000000,476.500000,474.327332,6017
2016-12-16,478.000000,480.750000,470.000000,471.399994,469.250580,3994
2016-12-19,470.000000,475.000000,460.500000,467.450012,465.318604,6078
2016-12-20,470.000000,472.000000,450.299988,455.700012,453.622192,15829
2016-12-21,456.149994,462.000000,448.000000,450.399994,448.346344,9261
2016-12-22,450.500000,453.000000,445.000000,448.850006,446.803406,7494
2016-12-23,451.000000,452.350006,444.000000,449.950012,447.898407,4541
2016-12-26,450.000000,451.500000,442.250000,443.500000,441.477814,12693
2016-12-27,443.000000,450.000000,440.049988,441.899994,439.885101,6490
2016-12-28,443.000000,448.049988,441.049988,442.600006,440.581909,6965
2016-12-29,442.000000,446.200012,438.000000,440.000000,437.993774,8616
2016-12-30,437.500000,474.000000,437.299988,465.299988,463.178375,46366
2017-01-02,470.000000,491.000000,469.850006,487.399994,485.177612,27391
2017-01-03,490.049988,495.000000,481.000000,489.399994,487.168518,15179
2017-01-04,489.000000,492.049988,480.000000,484.299988,482.091766,7995
2017-01-05,485.000000,499.950012,482.299988,493.799988,491.548431,12347
2017-01-06,497.500000,499.950012,487.250000,493.250000,491.000946,9017
2017-01-09,494.000000,518.000000,491.100006,508.149994,505.833008,17872
2017-01-10,510.000000,514.700012,506.500000,512.200012,509.864563,6628
2017-01-11,513.000000,520.000000,509.500000,517.650024,515.289734,5576
2017-01-12,520.150024,525.000000,510.000000,512.400024,510.063660,6324
2017-01-13,519.000000,524.000000,509.950012,520.549988,518.176453,7996
2017-01-16,520.000000,522.049988,515.000000,517.750000,515.389221,4050
2017-01-17,524.000000,537.200012,520.000000,530.650024,528.230469,23528
2017-01-18,537.500000,539.000000,528.750000,533.650024,531.216797,8495
2017-01-19,536.500000,553.900024,534.799988,549.150024,546.646118,17572
2017-01-20,549.000000,551.000000,540.650024,545.599976,543.112244,8761
2017-01-23,549.950012,559.000000,546.599976,551.549988,549.035095,10770
2017-01-24,555.799988,589.000000,548.250000,585.099976,582.432129,201295
2017-01-25,582.000000,590.000000,565.500000,584.700012,582.033997,34324
2017-01-27,584.700012,605.700012,580.000000,586.200012,583.527161,30172
2017-01-30,595.000000,597.500000,586.200012,590.400024,587.708008,10031
2017-01-31,590.900024,592.299988,576.000000,580.000000,577.355408,12740
2017-02-01,583.599976,583.599976,568.000000,580.049988,577.405151,10563
2017-02-02,580.000000,597.750000,578.849976,583.099976,580.441223,15008
2017-02-03,588.549988,593.400024,579.049988,582.450012,579.794250,6184
2017-02-06,589.450012,590.000000,580.000000,581.450012,578.798828,8822
2017-02-07,584.049988,604.000000,583.000000,600.500000,597.761963,12786
2017-02-08,605.549988,610.650024,582.000000,586.450012,583.776001,13938
2017-02-09,586.450012,591.700012,577.000000,578.400024,575.762756,7500
2017-02-10,583.450012,583.700012,575.099976,578.599976,575.961792,8165
2017-02-13,581.049988,586.549988,566.400024,572.500000,569.889587,6175
2017-02-14,573.000000,576.349976,570.000000,573.950012,571.333008,4874
2017-02-15,573.000000,575.500000,566.599976,568.700012,566.106934,3258
2017-02-16,566.500000,568.750000,554.000000,565.849976,563.269897,5499
2017-02-17,570.000000,573.950012,562.000000,564.849976,562.274475,5730
2017-02-20,568.000000,568.000000,557.400024,560.650024,558.093689,5672
2017-02-21,556.049988,585.200012,556.049988,569.049988,566.455322,716354
2017-02-22,571.000000,577.000000,567.000000,571.950012,569.342102,2452
2017-02-23,571.250000,571.250000,557.950012,562.799988,560.233826,1329233
2017-02-27,562.799988,574.500000,561.799988,570.349976,567.749390,8373
2017-02-28,573.000000,587.049988,566.299988,583.250000,580.590576,87750
2017-03-01,599.000000,599.000000,574.750000,581.150024,578.500183,8017
2017-03-02,586.000000,588.450012,545.049988,553.599976,551.075745,1032409
2017-03-03,563.400024,563.450012,557.200012,560.250000,557.695435,8376
2017-03-06,562.650024,574.700012,562.650024,568.299988,565.708740,10249
2017-03-07,573.799988,573.799988,558.299988,562.650024,560.084534,8260
2017-03-08,565.650024,565.650024,556.500000,561.400024,558.840271,6370
2017-03-09,564.349976,564.349976,557.049988,560.150024,557.595947,45536
2017-03-10,565.700012,565.700012,553.349976,556.000000,553.464844,15359
2017-03-14,556.000000,569.950012,552.000000,553.650024,551.125610,49225
2017-03-15,559.099976,560.000000,546.450012,549.900024,547.392700,17362
2017-03-16,553.000000,565.000000,553.000000,561.150024,558.591370,9308
2017-03-17,569.900024,572.000000,553.250000,567.400024,564.812866,22368
2017-03-20,570.000000,573.849976,559.049988,571.799988,569.192810,16894
2017-03-21,574.950012,578.900024,558.349976,570.049988,567.450745,20996
2017-03-22,570.000000,570.000000,556.049988,560.349976,557.794983,161458
2017-03-23,562.750000,567.349976,558.000000,560.299988,557.745239,20688
2017-03-24,565.000000,566.750000,558.200012,560.200012,557.645691,13257
2017-03-27,560.750000,561.950012,552.000000,553.500000,550.976257,23119
2017-03-28,556.200012,563.700012,553.849976,560.099976,557.546143,178395
2017-03-29,563.000000,564.799988,556.150024,561.200012,558.641174,179108
2017-03-30,564.900024,569.500000,562.000000,565.750000,563.170410,41391
2017-03-31,568.000000,592.000000,566.400024,584.799988,582.133484,85858
2017-04-03,588.849976,603.000000,586.599976,600.500000,597.761963,60064
2017-04-05,600.500000,617.250000,600.500000,613.299988,610.503540,48676
2017-04-06,613.000000,625.000000,613.000000,615.200012,612.394897,25032
2017-04-07,613.000000,617.700012,600.000000,614.900024,612.096313,25160
2017-04-10,621.150024,627.849976,617.000000,626.099976,623.245178,17425
2017-04-11,628.099976,663.000000,628.099976,647.150024,644.199280,82450
2017-04-12,648.099976,659.900024,647.700012,656.400024,653.407104,34726
2017-04-13,660.000000,665.950012,647.250000,661.900024,658.882019,20103
2017-04-17,661.900024,674.900024,651.049988,669.700012,666.646423,44852
2017-04-18,669.700012,674.950012,664.549988,670.549988,667.492554,31980
2017-04-19,673.450012,673.450012,660.150024,664.849976,661.818481,15491
2017-04-20,664.900024,666.099976,651.000000,653.200012,650.221680,15808
