Date,Open,High,Low,Close,Adj Close,Volume
2015-11-19,714.950012,727.000000,714.950012,721.299988,719.480225,6041
2015-11-20,720.950012,730.000000,719.450012,720.549988,718.732117,4640
2015-11-23,713.000000,728.950012,713.000000,728.250000,726.412720,8754
2015-11-24,726.950012,729.750000,723.599976,726.500000,724.667114,663
2015-11-26,726.500000,795.000000,724.000000,746.700012,744.816162,23182
2015-11-27,744.950012,763.000000,744.950012,753.650024,751.748657,5696
2015-11-30,750.000000,757.099976,741.500000,747.299988,745.414612,2813
2015-12-01,745.000000,757.000000,740.099976,746.950012,745.065552,1404
2015-12-02,753.950012,784.400024,744.000000,773.150024,771.199463,4909
2015-12-03,770.950012,784.000000,770.900024,773.500000,771.548523,1258
2015-12-04,770.000000,793.500000,760.000000,780.700012,778.730408,1762
2015-12-07,792.900024,805.000000,766.000000,771.849976,769.902710,1812
2015-12-08,784.000000,794.500000,778.000000,782.099976,780.126831,4396
2015-12-09,774.950012,785.000000,753.000000,760.349976,758.431702,1982
2015-12-10,756.000000,768.849976,754.099976,763.849976,761.922852,2549
2015-12-11,756.500000,768.150024,751.799988,753.799988,751.898254,2357
2015-12-14,751.000000,787.000000,747.950012,777.150024,775.189392,2485
2015-12-15,780.000000,780.250000,766.000000,772.750000,770.800415,2337
2015-12-16,773.450012,787.549988,771.000000,775.299988,773.343994,1263
2015-12-17,774.000000,780.000000,770.000000,773.200012,771.249329,2097
2015-12-18,776.000000,787.000000,765.000000,774.349976,772.396362,2146
2015-12-21,768.000000,786.900024,766.500000,785.349976,783.368652,2197
2015-12-22,786.000000,789.000000,780.000000,780.299988,778.331360,1676
2015-12-23,778.950012,789.000000,778.500000,780.900024,778.929932,995
2015-12-24,778.500000,789.000000,775.500000,781.950012,779.977234,1321
2015-12-28,781.950012,790.500000,774.500000,781.150024,779.179260,1394
2015-12-29,785.000000,797.500000,781.049988,792.700012,790.700134,1600
2015-12-30,789.000000,834.950012,788.000000,824.549988,822.469727,6543
2015-12-31,829.950012,864.000000,815.000000,857.200012,855.037415,3652
2016-01-01,878.700012,885.000000,857.200012,867.750000,865.560791,5266
2016-01-04,852.000000,866.000000,821.000000,832.049988,829.950806,2838
2016-01-05,829.500000,844.299988,824.000000,834.299988,832.195129,2014
2016-01-06,834.500000,849.950012,815.000000,825.150024,823.068237,5860
2016-01-07,825.599976,826.500000,788.750000,800.299988,798.280945,41836
2016-01-08,808.049988,820.750000,780.500000,790.000000,788.006897,2295
2016-01-11,780.000000,790.000000,765.250000,786.500000,784.515747,2929
2016-01-12,800.000000,849.549988,785.049988,791.049988,789.054260,2525
2016-01-13,795.000000,806.000000,757.500000,792.400024,790.400879,3303
2016-01-14,772.299988,809.000000,763.250000,788.049988,786.061829,3067
2016-01-15,784.650024,794.900024,750.000000,766.849976,764.915283,10128
2016-01-18,758.799988,758.799988,722.000000,735.000000,733.145691,3356
2016-01-19,750.000000,770.000000,730.049988,742.099976,740.227722,2026
2016-01-20,743.849976,770.000000,693.549988,744.049988,742.172852,2808
2016-01-21,762.849976,762.849976,712.150024,725.400024,723.569946,1489
2016-01-22,735.000000,758.000000,735.000000,750.549988,748.656433,10653
2016-01-25,760.000000,760.000000,730.049988,737.250000,735.390015,1746
2016-01-27,737.250000,737.250000,715.000000,721.049988,719.230835,774
2016-01-28,720.900024,734.250000,716.000000,716.049988,714.243469,6223
2016-01-29,718.000000,735.000000,718.000000,731.400024,729.554810,850
2016-02-01,735.000000,745.049988,726.150024,728.049988,726.213196,642
2016-02-02,748.000000,751.549988,724.500000,727.000000,725.165833,851
2016-02-03,723.750000,732.650024,712.900024,714.750000,712.946777,2481
2016-02-04,710.000000,743.000000,710.000000,733.500000,731.649475,3944
2016-02-05,734.700012,739.500000,720.900024,725.200012,723.370422,1047
2016-02-08,725.099976,743.000000,714.000000,718.650024,716.836975,1012
2016-02-09,720.900024,720.900024,675.000000,687.500000,685.765503,1357
2016-02-10,686.099976,695.000000,673.299988,692.450012,690.703064,3471
2016-02-11,685.099976,700.049988,670.000000,680.500000,678.783203,1860
2016-02-12,677.099976,691.099976,632.000000,685.150024,683.421448,2859
2016-02-15,689.099976,722.000000,689.099976,701.599976,699.829895,1434
2016-02-16,708.549988,721.000000,700.049988,700.700012,698.932251,2642
2016-02-17,686.099976,693.900024,637.799988,684.099976,682.374084,1929
2016-02-18,691.250000,704.750000,684.000000,691.400024,689.655701,2015
2016-02-19,679.099976,683.049988,664.000000,669.250000,667.561584,1529
2016-02-22,670.150024,670.150024,650.000000,658.950012,657.287537,5422
2016-02-23,673.799988,673.799988,622.000000,647.599976,645.966125,2570
2016-02-24,655.000000,660.900024,635.150024,638.900024,637.288147,994
2016-02-25,653.500000,655.900024,620.500000,627.700012,626.116394,1608
2016-02-26,639.750000,641.250000,620.000000,623.549988,621.976868,2679
2016-02-29,627.650024,629.500000,605.000000,623.000000,621.428223,855
2016-03-01,630.000000,722.000000,630.000000,711.500000,709.704956,5576
2016-03-02,716.099976,764.950012,700.000000,753.650024,751.748657,5400
2016-03-03,754.549988,765.000000,736.000000,740.549988,738.681641,2231
2016-03-04,737.750000,748.000000,716.549988,729.099976,727.260559,1635
2016-03-08,729.099976,755.000000,709.349976,713.500000,711.699951,3589
2016-03-09,720.099976,737.500000,706.150024,729.599976,727.759277,947
2016-03-10,760.000000,777.400024,733.950012,738.150024,736.287781,1357
2016-03-11,742.950012,746.849976,711.500000,717.200012,715.390625,1259
2016-03-14,730.000000,735.000000,715.849976,718.000000,716.188538,740
2016-03-15,720.900024,725.000000,694.000000,698.950012,697.186646,10286
2016-03-16,690.000000,707.200012,684.950012,695.900024,694.144348,1035
2016-03-17,708.250000,733.049988,706.150024,716.950012,715.141235,2284
2016-03-18,717.099976,732.799988,717.099976,729.900024,728.058594,1901
2016-03-21,738.049988,824.000000,738.049988,792.750000,790.750000,18934
2016-03-22,797.250000,823.000000,790.500000,799.500000,799.500000,3843
2016-03-23,798.700012,810.900024,795.000000,797.599976,797.599976,3946
2016-03-28,797.599976,822.000000,783.000000,795.900024,795.900024,5955
2016-03-29,801.150024,814.950012,797.200012,806.450012,806.450012,4519
2016-03-30,807.950012,821.400024,802.099976,804.549988,804.549988,1918
2016-03-31,812.900024,816.000000,796.000000,796.400024,796.400024,1691
2016-04-01,795.000000,806.450012,786.049988,792.000000,792.000000,865
2016-04-04,806.000000,806.000000,795.000000,799.150024,799.150024,451
2016-04-05,792.500000,805.000000,789.000000,799.200012,799.200012,143
2016-04-06,799.000000,803.200012,790.500000,799.599976,799.599976,1160
2016-04-07,801.000000,815.500000,795.000000,798.849976,798.849976,709
2016-04-08,804.000000,879.400024,802.799988,867.599976,867.599976,20322
2016-04-11,870.650024,879.599976,850.000000,869.849976,869.849976,3851
2016-04-12,871.099976,871.099976,846.000000,848.650024,848.650024,1506
2016-04-13,860.000000,870.000000,854.299988,867.650024,867.650024,4668
2016-04-18,867.650024,880.700012,862.750000,866.200012,866.200012,3765
2016-04-20,866.200012,875.000000,846.299988,858.299988,858.299988,1239
2016-04-21,860.000000,864.000000,850.000000,858.599976,858.599976,647
2016-04-22,868.200012,870.000000,840.000000,847.349976,847.349976,1606
2016-04-25,855.000000,874.200012,855.000000,869.299988,869.299988,2556
2016-04-26,870.599976,870.650024,858.250000,863.750000,863.750000,1037
2016-04-27,860.000000,874.000000,857.849976,868.849976,868.849976,811
2016-04-28,874.900024,874.900024,857.000000,860.000000,860.000000,632
2016-04-29,858.000000,866.000000,846.099976,847.400024,847.400024,293
2016-05-02,850.000000,864.849976,829.000000,853.799988,853.799988,919
2016-05-03,864.000000,869.700012,845.000000,849.450012,849.450012,1178
2016-05-04,854.500000,854.500000,817.150024,822.750000,822.750000,1381
2016-05-05,815.000000,834.900024,797.000000,814.799988,814.799988,663
2016-05-06,815.099976,824.950012,794.000000,808.400024,808.400024,1879
2016-05-09,818.349976,843.000000,813.000000,843.000000,843.000000,1089
2016-05-10,850.000000,902.799988,850.000000,873.000000,873.000000,13454
2016-05-11,861.000000,894.000000,860.000000,877.000000,877.000000,5017
2016-05-12,884.799988,896.000000,876.500000,885.400024,885.400024,1535
2016-05-13,889.000000,895.000000,856.200012,865.099976,865.099976,1464
2016-05-16,889.000000,889.000000,860.099976,869.549988,869.549988,957
2016-05-17,888.549988,920.000000,888.549988,914.700012,914.700012,5205
2016-05-18,928.500000,959.000000,913.349976,933.500000,933.500000,13866
2016-05-19,946.900024,954.000000,860.000000,865.049988,865.049988,10452
2016-05-20,865.000000,878.150024,860.000000,866.200012,866.200012,3210
2016-05-23,877.000000,885.000000,846.349976,855.299988,855.299988,5068
2016-05-24,866.000000,866.000000,851.000000,859.500000,859.500000,1738
2016-05-25,871.000000,894.900024,871.000000,890.200012,890.200012,2964
2016-05-26,886.650024,897.849976,873.250000,889.799988,889.799988,4386
2016-05-27,892.000000,923.900024,885.000000,906.000000,906.000000,4654
2016-05-30,914.950012,914.950012,876.000000,901.400024,901.400024,1900
2016-05-31,898.849976,913.000000,897.799988,902.400024,902.400024,819
2016-06-01,896.849976,924.000000,896.849976,917.250000,917.250000,1433
2016-06-02,915.000000,929.950012,915.000000,923.799988,923.799988,234
2016-06-03,923.549988,937.000000,921.500000,929.200012,929.200012,527
2016-06-06,913.000000,930.000000,906.000000,923.549988,923.549988,1602
2016-06-07,937.000000,937.000000,919.000000,927.549988,927.549988,1226
2016-06-08,933.250000,965.000000,933.250000,958.500000,958.500000,5831
2016-06-09,974.000000,979.950012,958.000000,967.299988,967.299988,3378
2016-06-10,977.900024,995.000000,965.000000,969.599976,969.599976,4103
2016-06-13,980.700012,989.750000,973.349976,979.950012,979.950012,2913
2016-06-14,990.000000,996.000000,975.000000,986.049988,986.049988,1710
2016-06-15,990.000000,1010.000000,987.200012,1005.750000,1005.750000,5787
2016-06-16,1000.000000,1015.000000,986.000000,1010.450012,1010.450012,1443
2016-06-17,1015.000000,1100.000000,1015.000000,1085.150024,1085.150024,14468
2016-06-20,1071.000000,1096.949951,1065.400024,1091.550049,1091.550049,6604
2016-06-21,1091.449951,1092.000000,1055.000000,1078.099976,1078.099976,4270
2016-06-22,1075.000000,1093.000000,1072.599976,1087.750000,1087.750000,2471
2016-06-23,1085.650024,1100.000000,1080.000000,1095.500000,1095.500000,3626
2016-06-24,1061.000000,1094.849976,1027.500000,1066.800049,1066.800049,8507
2016-06-27,1082.500000,1096.150024,1064.900024,1088.500000,1088.500000,5677
2016-06-28,1100.000000,1204.900024,1100.000000,1157.099976,1157.099976,16487
2016-06-29,1170.000000,1198.199951,1163.500000,1179.250000,1179.250000,6241
2016-06-30,1188.000000,1205.000000,1182.000000,1197.449951,1197.449951,3280
2016-07-01,1204.050049,1224.500000,1197.000000,1212.599976,1212.599976,3376
2016-07-04,1211.349976,1230.000000,1210.000000,1224.250000,1224.250000,2749
2016-07-05,1220.000000,1227.050049,1200.699951,1207.599976,1207.599976,961
2016-07-07,1207.599976,1226.699951,1207.599976,1219.650024,1219.650024,1956
2016-07-08,1218.900024,1223.699951,1203.849976,1208.150024,1208.150024,3078
2016-07-11,1219.849976,1227.000000,1208.000000,1217.099976,1217.099976,3089
2016-07-12,1222.949951,1223.000000,1201.500000,1210.849976,1210.849976,2016
2016-07-13,1212.000000,1220.550049,1197.599976,1204.699951,1204.699951,3518
2016-07-14,1209.949951,1235.000000,1180.500000,1231.300049,1231.300049,3015
2016-07-15,1238.099976,1238.099976,1200.000000,1232.400024,1232.400024,1599
2016-07-18,1233.849976,1238.150024,1218.000000,1225.099976,1225.099976,389
2016-07-19,1215.500000,1245.000000,1215.500000,1239.750000,1239.750000,1443
2016-07-20,1215.000000,1289.949951,1215.000000,1285.250000,1285.250000,1988
2016-07-21,1290.000000,1359.000000,1280.000000,1345.349976,1345.349976,3905
2016-07-22,1355.000000,1451.500000,1355.000000,1434.000000,1434.000000,20015
2016-07-25,1448.650024,1455.000000,1380.000000,1387.099976,1387.099976,5564
2016-07-26,1390.000000,1433.949951,1384.150024,1389.349976,1389.349976,3405
2016-07-27,1410.000000,1422.000000,1391.500000,1405.599976,1405.599976,2013
2016-07-28,1418.750000,1497.199951,1384.050049,1467.050049,1467.050049,568128
2016-07-29,1456.000000,1479.699951,1423.099976,1438.650024,1438.650024,4926
2016-08-01,1455.750000,1459.449951,1425.050049,1446.250000,1446.250000,4865
2016-08-02,1440.000000,1465.000000,1430.949951,1444.599976,1444.599976,35556
2016-08-03,1438.550049,1442.050049,1406.550049,1425.949951,1425.949951,2607
2016-08-04,1426.000000,1447.650024,1410.000000,1420.550049,1420.550049,1120
2016-08-05,1434.250000,1456.000000,1419.949951,1443.250000,1443.250000,4235
2016-08-08,1440.050049,1459.949951,1415.000000,1437.099976,1437.099976,1972
2016-08-09,1435.000000,1448.000000,1428.050049,1435.099976,1435.099976,1999
2016-08-10,1439.000000,1461.000000,1420.000000,1441.099976,1441.099976,5605
2016-08-11,1468.849976,1494.949951,1407.050049,1467.650024,1467.650024,8976
2016-08-12,1480.000000,1498.000000,1454.949951,1480.550049,1480.550049,7065
2016-08-16,1480.550049,1494.000000,1470.000000,1475.800049,1475.800049,3547
2016-08-17,1485.000000,1532.000000,1476.900024,1483.150024,1483.150024,10385
2016-08-18,1520.000000,1531.000000,1403.000000,1443.199951,1443.199951,15631
2016-08-19,1442.900024,1445.000000,1386.449951,1430.449951,1430.449951,56245
2016-08-22,1450.000000,1470.000000,1422.900024,1445.400024,1445.400024,2861
2016-08-23,1449.750000,1510.800049,1448.000000,1502.099976,1502.099976,6774
2016-08-24,1501.000000,1519.900024,1490.000000,1513.750000,1513.750000,29532
2016-08-25,1515.000000,1527.800049,1479.000000,1490.650024,1490.650024,3872
2016-08-26,1504.599976,1509.949951,1488.199951,1493.250000,1493.250000,351
2016-08-29,1519.500000,1519.500000,1484.500000,1503.550049,1503.550049,3959
2016-08-30,1510.000000,1560.000000,1510.000000,1551.849976,1551.849976,5487
2016-08-31,1560.000000,1680.000000,1560.000000,1664.250000,1664.250000,12092
2016-09-01,1672.000000,1709.699951,1650.050049,1661.650024,1661.650024,10558
2016-09-02,1660.000000,1730.000000,1660.000000,1727.650024,1727.650024,9736
2016-09-06,1727.650024,1810.000000,1700.000000,1799.699951,1799.699951,11374
2016-09-07,1810.000000,1890.050049,1779.949951,1789.000000,1789.000000,12241
2016-09-08,1790.000000,1801.000000,1755.000000,1770.599976,1770.599976,3381
2016-09-09,1775.000000,1839.500000,1775.000000,1807.349976,1807.349976,5138
2016-09-12,1800.000000,1821.949951,1753.349976,1807.750000,1807.750000,151433
2016-09-14,1807.750000,1844.949951,1776.250000,1788.500000,1788.500000,119503
2016-09-15,1794.099976,1812.900024,1777.099976,1782.199951,1782.199951,1223
2016-09-16,1794.099976,1809.900024,1713.449951,1751.849976,1751.849976,3300
2016-09-19,1731.900024,1741.750000,1682.849976,1701.349976,1701.349976,6642
2016-09-20,1710.000000,1710.000000,1635.000000,1642.300049,1642.300049,3802
2016-09-21,1650.000000,1780.000000,1645.849976,1733.349976,1733.349976,19568
2016-09-22,1750.000000,1806.000000,1739.400024,1792.949951,1792.949951,361760
2016-09-23,1800.000000,1899.000000,1780.000000,1873.849976,1873.849976,17549
2016-09-26,1877.000000,1879.800049,1800.000000,1815.250000,1815.250000,24073
2016-09-27,1830.000000,1882.050049,1824.599976,1835.050049,1835.050049,24720
2016-09-28,1850.000000,1870.000000,1826.000000,1850.900024,1850.900024,4663
2016-09-29,1867.000000,1889.949951,1800.000000,1837.400024,1837.400024,40654
2016-09-30,1838.949951,1875.000000,1820.000000,1866.400024,1866.400024,2585
2016-10-03,1880.000000,1944.699951,1880.000000,1908.949951,1908.949951,11107
2016-10-04,1943.949951,2020.000000,1943.949951,1973.400024,1973.400024,12002
2016-10-05,1976.900024,1976.900024,1890.000000,1930.750000,1930.750000,11486
2016-10-06,1910.000000,1949.000000,1898.000000,1910.400024,1910.400024,44034
2016-10-07,1935.000000,1939.449951,1868.250000,1887.699951,1887.699951,7564
2016-10-10,1907.000000,1916.849976,1860.000000,1861.699951,1861.699951,4288
2016-10-13,1861.699951,1894.000000,1861.699951,1877.150024,1877.150024,4425
2016-10-14,1889.500000,1918.800049,1866.000000,1902.550049,1902.550049,10529
2016-10-17,1904.000000,1937.599976,1874.199951,1903.599976,1903.599976,12950
2016-10-18,1932.000000,1940.000000,1907.449951,1930.599976,1930.599976,3155
2016-10-19,1912.150024,1945.500000,1912.150024,1930.150024,1930.150024,1511
2016-10-20,1946.000000,1958.000000,1905.500000,1926.050049,1926.050049,1433
2016-10-21,1948.000000,1950.199951,1922.150024,1928.199951,1928.199951,1010
2016-10-24,1941.150024,1985.000000,1925.000000,1984.900024,1984.900024,101880
2016-10-25,1990.000000,2007.000000,1975.000000,1991.750000,1991.750000,2981
2016-10-26,1999.199951,2024.000000,1985.750000,2006.949951,2006.949951,2797
2016-10-27,2027.000000,2045.000000,1999.099976,2020.199951,2020.199951,6105
2016-10-28,2039.949951,2069.500000,2017.500000,2052.600098,2052.600098,3097
2016-11-01,2052.600098,2090.000000,2052.600098,2079.800049,2079.800049,1536
2016-11-02,2090.000000,2090.000000,2014.199951,2047.949951,2047.949951,5670
2016-11-03,2065.000000,2065.000000,2015.000000,2023.349976,2023.349976,1717
2016-11-04,2039.750000,2048.550049,1940.000000,1991.800049,1991.800049,4423
2016-11-07,2011.000000,2043.000000,1990.000000,2013.000000,2013.000000,1527
2016-11-08,2030.000000,2035.000000,2010.500000,2021.750000,2021.750000,1648
2016-11-09,1809.000000,1999.000000,1700.000000,1984.500000,1984.500000,3725
2016-11-10,2000.000000,2047.699951,2000.000000,2034.150024,2034.150024,2387
2016-11-11,2010.050049,2038.550049,1785.500000,1830.849976,1830.849976,6322
2016-11-15,1830.849976,1880.000000,1500.199951,1593.650024,1593.650024,110165
2016-11-16,1644.000000,1670.000000,1540.000000,1552.650024,1552.650024,89941
2016-11-17,1602.000000,1606.650024,1521.449951,1530.300049,1530.300049,1560
2016-11-18,1520.000000,1558.400024,1475.000000,1538.800049,1538.800049,2896
2016-11-21,1559.000000,1559.000000,1430.050049,1466.099976,1466.099976,8787
2016-11-22,1510.000000,1510.000000,1445.449951,1457.349976,1457.349976,2316
2016-11-23,1472.500000,1494.349976,1460.000000,1490.849976,1490.849976,102110
2016-11-24,1484.849976,1539.000000,1484.849976,1506.250000,1506.250000,2060
2016-11-25,1525.000000,1567.900024,1515.000000,1551.150024,1551.150024,2762
2016-11-28,1540.000000,1596.000000,1540.000000,1587.500000,1587.500000,2505
2016-11-29,1590.000000,1690.800049,1590.000000,1654.800049,1654.800049,2006
2016-11-30,1680.000000,1693.000000,1602.000000,1616.150024,1616.150024,3168
2016-12-01,1658.000000,1658.000000,1580.000000,1597.599976,1597.599976,1705
2016-12-02,1580.000000,1590.000000,1511.150024,1525.500000,1525.500000,13408
2016-12-05,1540.000000,1560.500000,1530.000000,1550.099976,1550.099976,1133
2016-12-06,1562.500000,1572.500000,1527.000000,1538.349976,1538.349976,1205
2016-12-07,1540.000000,1596.650024,1540.000000,1566.250000,1566.250000,11749
2016-12-08,1574.400024,1635.000000,1564.000000,1616.250000,1616.250000,1858
2016-12-09,1620.000000,1646.800049,1610.349976,1620.750000,1620.750000,9041
2016-12-12,1615.000000,1650.000000,1527.849976,1543.849976,1543.849976,4906
2016-12-13,1560.000000,1561.000000,1436.000000,1468.150024,1468.150024,7907
2016-12-14,1466.000000,1501.599976,1466.000000,1487.599976,1487.599976,1724
2016-12-15,1470.000000,1504.250000,1460.500000,1490.699951,1490.699951,891
2016-12-16,1495.849976,1501.150024,1481.849976,1489.599976,1489.599976,656
2016-12-19,1501.250000,1501.250000,1480.650024,1484.400024,1484.400024,296
2016-12-20,1488.000000,1490.400024,1473.000000,1482.349976,1482.349976,1183
2016-12-21,1475.000000,1499.949951,1475.000000,1494.050049,1494.050049,607
2016-12-22,1475.250000,1496.400024,1452.500000,1475.800049,1475.800049,514
2016-12-23,1470.000000,1525.000000,1363.500000,1400.800049,1400.800049,3648
2016-12-26,1410.000000,1410.000000,1186.400024,1294.150024,1294.150024,63056
2016-12-27,1305.000000,1346.949951,1250.449951,1306.750000,1306.750000,4374
2016-12-28,1296.050049,1370.000000,1290.000000,1325.500000,1325.500000,5089
2016-12-29,1332.449951,1348.150024,1329.099976,1342.199951,1342.199951,2952
2016-12-30,1354.349976,1365.000000,1340.250000,1355.849976,1355.849976,2818
2017-01-02,1370.000000,1474.900024,1370.000000,1458.750000,1458.750000,7338
2017-01-03,1478.000000,1595.000000,1478.000000,1561.199951,1561.199951,12687
2017-01-04,1570.000000,1599.000000,1543.000000,1579.500000,1579.500000,4686
2017-01-05,1599.050049,1605.050049,1520.000000,1566.650024,1566.650024,5514
2017-01-06,1590.000000,1593.849976,1526.000000,1536.300049,1536.300049,3331
2017-01-09,1550.000000,1561.150024,1523.000000,1545.050049,1545.050049,2319
2017-01-10,1550.000000,1564.949951,1528.349976,1552.050049,1552.050049,4414
2017-01-11,1564.800049,1682.650024,1564.800049,1675.099976,1675.099976,19051
2017-01-12,1690.000000,1723.800049,1664.349976,1700.500000,1700.500000,165416
2017-01-13,1714.949951,1767.550049,1660.449951,1743.150024,1743.150024,4321
2017-01-16,1743.500000,1770.000000,1725.000000,1757.300049,1757.300049,2435
2017-01-17,1764.000000,1781.000000,1729.650024,1751.099976,1751.099976,2817
2017-01-18,1760.000000,1836.400024,1760.000000,1822.750000,1822.750000,8488
2017-01-19,1840.000000,1840.000000,1785.000000,1793.000000,1793.000000,21545
2017-01-20,1799.150024,1828.949951,1752.000000,1776.800049,1776.800049,2284
2017-01-23,1790.000000,1814.150024,1783.000000,1793.500000,1793.500000,1354
2017-01-24,1800.000000,1843.199951,1787.000000,1836.550049,1836.550049,8640
2017-01-25,1840.000000,1887.000000,1840.000000,1857.650024,1857.650024,4254
2017-01-27,1857.650024,1904.000000,1849.000000,1879.550049,1879.550049,11402
2017-01-30,1872.000000,1889.000000,1815.050049,1852.650024,1852.650024,3502
2017-01-31,1855.000000,1866.400024,1824.050049,1831.849976,1831.849976,3695
2017-02-01,1841.500000,1920.000000,1816.500000,1902.599976,1902.599976,35708
2017-02-02,1895.000000,1940.000000,1895.000000,1935.000000,1935.000000,3570
2017-02-03,1935.000000,1955.800049,1901.199951,1925.650024,1925.650024,6514
2017-02-06,1949.699951,1971.000000,1922.800049,1951.699951,1951.699951,6561
2017-02-07,1960.000000,1960.000000,1908.000000,1914.650024,1914.650024,152435
2017-02-08,1920.000000,2030.000000,1850.550049,1922.550049,1922.550049,257839
2017-02-09,1969.000000,2009.099976,1935.000000,1940.699951,1940.699951,7630
2017-02-10,1973.349976,1973.349976,1935.050049,1945.650024,1945.650024,1756
2017-02-13,1965.000000,1974.800049,1917.449951,1954.699951,1954.699951,2288
2017-02-14,1963.400024,1965.500000,1916.750000,1926.550049,1926.550049,19845
2017-02-15,1934.849976,1934.849976,1886.500000,1910.650024,1910.650024,1722
2017-02-16,1921.599976,1940.000000,1893.000000,1898.699951,1898.699951,2733
2017-02-17,1915.500000,1926.349976,1890.050049,1895.349976,1895.349976,3178
2017-02-20,1896.550049,1912.400024,1885.000000,1905.300049,1905.300049,1606
2017-02-21,1920.000000,1930.000000,1880.949951,1893.400024,1893.400024,1703
2017-02-22,1900.050049,1919.349976,1885.599976,1890.550049,1890.550049,1558
2017-02-23,1901.099976,1901.099976,1875.050049,1895.300049,1895.300049,1336
2017-02-27,1895.300049,1913.000000,1870.000000,1882.300049,1882.300049,1676
2017-02-28,1890.000000,1913.449951,1888.000000,1903.449951,1903.449951,1600
2017-03-01,1900.000000,1910.000000,1842.400024,1886.800049,1886.800049,5990
2017-03-02,1886.000000,1915.750000,1861.349976,1882.000000,1882.000000,5258
2017-03-03,1877.849976,1894.900024,1860.250000,1870.199951,1870.199951,1239
2017-03-06,1900.000000,1902.500000,1880.000000,1886.250000,1886.250000,674
2017-03-07,1902.599976,1914.000000,1876.750000,1900.699951,1900.699951,919
2017-03-08,1899.900024,1910.000000,1874.150024,1885.699951,1885.699951,1020
2017-03-09,1883.000000,1908.849976,1883.000000,1890.050049,1890.050049,589
2017-03-10,1910.000000,1914.949951,1885.550049,1896.050049,1896.050049,581
2017-03-14,1896.050049,1944.349976,1895.000000,1909.800049,1909.800049,7450
