Date,Open,High,Low,Close,Adj Close,Volume
2016-03-10,172.000000,172.649994,169.000000,169.449997,169.449997,32447
2016-03-11,170.250000,170.250000,161.850006,167.699997,167.699997,109807
2016-03-14,167.699997,172.649994,167.699997,170.250000,170.250000,39141
2016-03-15,170.300003,173.399994,170.300003,171.300003,171.300003,57575
2016-03-16,171.100006,177.899994,171.100006,176.500000,176.500000,212040
2016-03-17,177.100006,181.649994,176.699997,179.350006,179.350006,154918
2016-03-18,180.000000,183.149994,176.899994,180.850006,180.850006,134521
2016-03-21,182.000000,183.850006,181.050003,182.449997,182.449997,79969
2016-03-22,182.800003,182.800003,178.550003,180.000000,180.000000,39300
2016-03-23,179.800003,184.750000,178.149994,181.100006,181.100006,146824
2016-03-28,181.100006,182.000000,175.600006,176.600006,176.600006,110912
2016-03-29,176.449997,179.000000,173.300003,174.000000,174.000000,353526
2016-03-30,176.000000,178.850006,176.000000,177.399994,177.399994,27846
2016-03-31,177.250000,177.550003,174.500000,175.449997,175.449997,24229
2016-04-01,175.550003,181.649994,175.250000,180.550003,180.550003,62932
2016-04-04,181.800003,182.199997,177.350006,178.899994,178.899994,29623
2016-04-05,180.000000,183.000000,177.050003,177.899994,177.899994,85968
2016-04-06,179.350006,179.899994,176.250000,178.149994,178.149994,37639
2016-04-07,177.199997,180.800003,175.000000,175.399994,175.399994,25722
2016-04-08,175.750000,178.899994,174.000000,174.500000,174.500000,51483
2016-04-11,176.600006,181.500000,175.949997,178.449997,178.449997,78658
2016-04-12,179.600006,188.500000,179.600006,183.850006,183.850006,885868
2016-04-13,185.000000,188.300003,180.000000,180.750000,180.750000,207964
2016-04-18,180.750000,181.800003,177.300003,179.500000,179.500000,41884
2016-04-20,179.500000,183.199997,179.500000,180.850006,180.850006,71203
2016-04-21,181.800003,184.800003,178.750000,179.550003,179.550003,91252
2016-04-22,180.000000,182.649994,179.250000,179.899994,179.899994,56468
2016-04-25,180.899994,181.050003,177.000000,178.300003,178.300003,24435
2016-04-26,178.199997,180.649994,177.699997,178.500000,178.500000,36364
2016-04-27,179.399994,180.649994,177.500000,178.000000,178.000000,38184
2016-04-28,180.000000,181.000000,177.000000,178.399994,178.399994,32549
2016-04-29,180.699997,180.699997,173.800003,174.550003,174.550003,32357
2016-05-02,175.050003,178.100006,174.600006,175.199997,175.199997,36927
2016-05-03,175.550003,179.000000,174.100006,174.600006,174.600006,67735
2016-05-04,175.250000,175.250000,172.300003,173.350006,173.350006,34465
2016-05-05,175.800003,175.800003,169.300003,170.199997,170.199997,55969
2016-05-06,168.000000,168.500000,162.649994,167.050003,167.050003,90566
2016-05-09,167.449997,171.399994,167.449997,168.149994,168.149994,65711
2016-05-10,169.000000,171.000000,167.850006,169.800003,169.800003,38486
2016-05-11,169.000000,173.800003,169.000000,170.600006,170.600006,38628
2016-05-12,170.000000,172.899994,167.250000,167.899994,167.899994,43871
2016-05-13,169.000000,169.800003,166.000000,167.449997,167.449997,39756
2016-05-16,167.399994,168.899994,165.649994,166.649994,166.649994,45226
2016-05-17,167.449997,168.500000,166.500000,167.100006,167.100006,30675
2016-05-18,166.100006,171.600006,166.000000,170.250000,170.250000,41553
2016-05-19,170.199997,172.449997,167.050003,168.350006,168.350006,44706
2016-05-20,168.449997,170.350006,166.199997,167.100006,167.100006,42775
2016-05-23,167.000000,169.949997,165.699997,167.199997,167.199997,29963
2016-05-24,168.899994,168.949997,166.500000,167.399994,167.399994,22657
2016-05-25,168.000000,170.199997,167.949997,168.649994,168.649994,35381
2016-05-26,169.800003,192.000000,166.600006,173.699997,173.699997,340777
2016-05-27,170.949997,170.949997,163.100006,164.050003,164.050003,194042
2016-05-30,164.800003,168.000000,159.399994,159.800003,159.800003,93095
2016-05-31,160.149994,163.000000,156.000000,161.850006,161.850006,127134
2016-06-01,162.000000,164.550003,161.300003,162.699997,162.699997,68753
2016-06-02,162.949997,164.800003,162.399994,164.350006,164.350006,30214
2016-06-03,164.000000,164.399994,159.100006,159.850006,159.850006,50746
2016-06-06,160.600006,165.449997,160.600006,163.149994,163.149994,49305
2016-06-07,162.000000,167.149994,162.000000,165.149994,165.149994,49433
2016-06-08,166.000000,168.399994,162.399994,163.000000,163.000000,28016
2016-06-09,163.000000,165.899994,163.000000,164.399994,164.399994,51544
2016-06-10,164.500000,168.899994,164.449997,168.199997,168.199997,68798
2016-06-13,163.800003,166.199997,160.100006,164.800003,164.800003,85143
2016-06-14,165.899994,166.000000,161.949997,163.250000,163.250000,61009
2016-06-15,163.500000,165.000000,162.449997,163.649994,163.649994,22823
2016-06-16,163.649994,165.100006,161.050003,161.550003,161.550003,22563
2016-06-17,161.500000,163.149994,160.500000,161.699997,161.699997,24774
2016-06-20,161.699997,167.000000,160.550003,164.699997,164.699997,41315
2016-06-21,165.300003,165.500000,162.350006,162.949997,162.949997,32623
2016-06-22,163.149994,163.800003,160.399994,160.800003,160.800003,29318
2016-06-23,161.149994,161.699997,159.000000,159.699997,159.699997,47891
2016-06-24,158.500000,158.500000,152.199997,155.699997,155.699997,69971
2016-06-27,155.399994,157.199997,154.949997,156.149994,156.149994,37927
2016-06-28,156.000000,162.899994,156.000000,159.100006,159.100006,105680
2016-06-29,159.000000,161.000000,157.600006,158.449997,158.449997,58275
2016-06-30,159.000000,159.850006,157.000000,158.100006,158.100006,38553
2016-07-01,159.000000,161.899994,159.000000,159.350006,159.350006,46178
2016-07-04,160.000000,163.000000,159.649994,161.250000,161.250000,74461
2016-07-05,161.000000,163.949997,159.000000,159.850006,159.850006,94269
2016-07-07,159.850006,161.550003,159.100006,159.250000,159.250000,25376
2016-07-08,160.000000,160.050003,158.100006,158.449997,158.449997,25619
2016-07-11,159.000000,161.000000,159.000000,159.500000,159.500000,40227
2016-07-12,159.000000,160.050003,155.750000,156.050003,156.050003,87213
2016-07-13,156.000000,157.899994,153.000000,154.250000,154.250000,92016
2016-07-14,154.000000,157.800003,153.350006,156.899994,156.899994,83683
2016-07-15,157.899994,172.000000,157.100006,169.550003,169.550003,694872
2016-07-18,170.000000,175.000000,169.000000,171.149994,171.149994,356162
2016-07-19,169.149994,175.250000,168.000000,173.199997,173.199997,262873
2016-07-20,172.500000,183.899994,171.750000,178.550003,178.550003,827715
2016-07-21,179.000000,183.199997,178.100006,180.199997,180.199997,273588
2016-07-22,181.699997,183.250000,178.750000,180.800003,180.800003,178479
2016-07-25,179.149994,181.750000,177.000000,178.250000,178.250000,200553
2016-07-26,177.000000,179.149994,170.550003,171.600006,171.600006,100898
2016-07-27,171.000000,175.600006,171.000000,175.000000,175.000000,88076
2016-07-28,174.949997,175.449997,172.800003,174.399994,174.399994,85259
2016-07-29,175.000000,176.000000,170.500000,171.350006,171.350006,68897
2016-08-01,172.000000,175.149994,170.300003,173.399994,173.399994,87011
2016-08-02,174.600006,183.149994,173.050003,176.850006,176.850006,469386
2016-08-03,175.000000,192.000000,173.500000,189.800003,189.800003,1057183
2016-08-04,191.949997,193.000000,185.100006,187.350006,187.350006,477116
2016-08-05,192.899994,195.699997,187.550003,188.550003,188.550003,668020
2016-08-08,190.000000,190.100006,184.949997,186.000000,186.000000,109544
2016-08-09,185.000000,196.899994,185.000000,191.250000,191.250000,511712
2016-08-10,191.399994,192.000000,186.500000,188.100006,188.100006,168253
2016-08-11,188.649994,193.000000,188.100006,190.949997,190.949997,180949
2016-08-12,192.000000,195.399994,191.250000,193.050003,193.050003,272416
2016-08-16,193.050003,199.000000,188.449997,190.500000,190.500000,398283
2016-08-17,191.000000,192.250000,185.449997,187.250000,187.250000,492868
2016-08-18,188.500000,195.600006,188.500000,194.149994,194.149994,411960
2016-08-19,194.100006,196.649994,185.550003,187.800003,187.800003,436214
2016-08-22,191.899994,194.399994,180.149994,181.949997,181.949997,738032
2016-08-23,182.000000,185.399994,176.399994,181.500000,181.500000,282240
2016-08-24,183.000000,184.699997,180.100006,181.399994,181.399994,111957
2016-08-25,181.699997,182.149994,176.100006,176.800003,176.800003,170694
2016-08-26,177.000000,177.850006,172.649994,173.100006,173.100006,110069
2016-08-29,173.100006,176.899994,172.100006,174.949997,174.949997,146396
2016-08-30,175.500000,178.399994,174.399994,174.899994,174.899994,137368
2016-08-31,176.000000,181.800003,175.000000,178.000000,178.000000,256973
2016-09-01,178.000000,179.600006,175.250000,175.750000,175.750000,75790
2016-09-02,176.149994,180.800003,175.149994,176.250000,176.250000,176697
2016-09-06,176.250000,179.800003,176.250000,178.350006,178.350006,65048
2016-09-07,179.550003,179.550003,175.600006,176.449997,176.449997,67085
2016-09-08,177.500000,183.350006,177.500000,182.100006,182.100006,132585
2016-09-09,183.000000,184.199997,178.449997,179.300003,179.300003,148515
2016-09-12,176.750000,177.500000,173.449997,174.350006,174.350006,98527
2016-09-14,174.350006,175.800003,172.600006,174.600006,174.600006,83562
2016-09-15,173.100006,177.250000,172.699997,173.649994,173.649994,70053
2016-09-16,173.199997,180.600006,173.199997,174.949997,174.949997,100486
2016-09-19,174.949997,176.600006,174.000000,174.750000,174.750000,41671
2016-09-20,175.000000,175.750000,172.000000,172.500000,172.500000,60187
2016-09-21,172.850006,174.250000,170.100006,172.300003,172.300003,83811
2016-09-22,172.449997,176.500000,172.449997,174.750000,174.750000,77998
2016-09-23,172.399994,177.199997,172.399994,174.949997,174.949997,65858
2016-09-26,174.000000,177.000000,172.149994,172.899994,172.899994,62968
2016-09-27,174.000000,176.000000,174.000000,174.500000,174.500000,39657
2016-09-28,174.649994,175.600006,173.399994,173.850006,173.850006,18760
2016-09-29,175.000000,175.350006,161.100006,162.250000,162.250000,92054
2016-09-30,163.000000,167.800003,162.000000,166.600006,166.600006,105881
2016-10-03,169.000000,175.199997,167.199997,173.850006,173.850006,131845
2016-10-04,174.100006,175.250000,172.600006,174.100006,174.100006,61341
2016-10-05,174.949997,176.000000,173.000000,173.750000,173.750000,124513
2016-10-06,174.899994,175.000000,169.550003,171.500000,171.500000,118362
2016-10-07,173.000000,173.800003,170.500000,172.399994,172.399994,80246
2016-10-10,173.050003,177.000000,172.699997,173.350006,173.350006,58737
2016-10-13,173.350006,173.550003,166.550003,169.449997,169.449997,104495
2016-10-14,170.300003,172.300003,168.699997,170.350006,170.350006,74624
2016-10-17,178.000000,188.250000,176.500000,178.250000,178.250000,716034
2016-10-18,179.899994,189.699997,178.699997,182.800003,182.800003,10100934
2016-10-19,187.000000,188.000000,179.600006,180.449997,180.449997,464217
2016-10-20,181.050003,181.800003,178.050003,178.500000,178.500000,152221
2016-10-21,179.000000,182.750000,175.750000,176.949997,176.949997,227148
2016-10-24,178.000000,182.000000,178.000000,178.800003,178.800003,314272
2016-10-25,179.750000,179.899994,176.500000,178.149994,178.149994,84123
2016-10-26,179.000000,184.500000,175.800003,180.949997,180.949997,220758
2016-10-27,179.500000,180.449997,177.149994,177.800003,177.800003,124730
2016-10-28,178.699997,181.050003,177.000000,178.600006,178.600006,151103
2016-11-01,178.600006,181.800003,178.000000,178.350006,178.350006,97139
2016-11-02,177.000000,177.399994,173.100006,173.649994,173.649994,82131
2016-11-03,174.500000,175.600006,170.300003,171.899994,171.899994,51933
2016-11-04,172.000000,172.100006,165.550003,169.050003,169.050003,240336
2016-11-07,170.000000,172.050003,168.250000,169.100006,169.100006,75037
2016-11-08,172.800003,172.899994,167.949997,170.350006,170.350006,123625
2016-11-09,156.000000,170.000000,142.600006,167.449997,167.449997,348468
2016-11-10,167.100006,171.500000,164.399994,165.050003,165.050003,279049
2016-11-11,162.250000,169.000000,161.750000,163.550003,163.550003,130174
2016-11-15,163.550003,165.000000,158.000000,161.600006,161.600006,132386
2016-11-16,164.000000,166.550003,160.199997,163.050003,163.050003,69578
2016-11-17,164.399994,164.600006,159.699997,161.199997,161.199997,106475
2016-11-18,161.600006,162.500000,159.449997,160.300003,160.300003,56220
2016-11-21,161.399994,162.100006,155.000000,158.050003,158.050003,85112
2016-11-22,158.500000,163.949997,158.500000,162.800003,162.800003,86797
2016-11-23,163.949997,174.300003,163.600006,173.300003,173.300003,109279
2016-11-24,169.000000,173.699997,168.100006,170.350006,170.350006,63597
2016-11-25,170.050003,177.449997,170.050003,176.500000,176.500000,112709
2016-11-28,176.500000,185.750000,175.300003,183.199997,183.199997,232064
2016-11-29,183.449997,186.199997,174.000000,182.449997,182.449997,284774
2016-11-30,180.100006,181.899994,176.149994,177.199997,177.199997,114623
2016-12-01,179.000000,179.000000,173.199997,174.100006,174.100006,47494
2016-12-02,173.000000,177.149994,172.699997,173.149994,173.149994,80525
2016-12-05,172.100006,173.800003,168.600006,169.600006,169.600006,38966
2016-12-06,171.000000,172.000000,168.350006,169.300003,169.300003,38453
2016-12-07,169.899994,170.850006,169.100006,169.750000,169.750000,28325
2016-12-08,170.899994,171.800003,169.000000,169.300003,169.300003,40079
2016-12-09,169.699997,175.899994,169.699997,172.500000,172.500000,78292
2016-12-12,172.149994,173.800003,169.500000,170.199997,170.199997,29514
2016-12-13,174.800003,177.750000,174.250000,175.149994,175.149994,104419
2016-12-14,175.199997,183.000000,174.300003,179.949997,179.949997,232889
2016-12-15,178.800003,186.800003,178.199997,184.850006,184.850006,186989
2016-12-16,184.800003,186.500000,180.750000,183.500000,183.500000,101743
2016-12-19,183.050003,183.050003,178.000000,178.949997,178.949997,78500
2016-12-20,181.000000,182.500000,175.550003,180.750000,180.750000,153211
2016-12-21,181.100006,188.949997,181.000000,185.750000,185.750000,247186
2016-12-22,185.000000,185.899994,180.000000,183.149994,183.149994,88782
2016-12-23,183.949997,185.800003,178.000000,179.449997,179.449997,168040
2016-12-26,178.850006,178.850006,171.000000,172.300003,172.300003,170213
2016-12-27,172.000000,181.000000,171.500000,179.449997,179.449997,193981
2016-12-28,179.449997,181.449997,176.300003,177.000000,177.000000,99345
2016-12-29,178.199997,184.899994,178.199997,182.649994,182.649994,98745
2016-12-30,182.750000,184.850006,180.000000,180.550003,180.550003,50222
2017-01-02,181.699997,183.550003,178.750000,182.250000,182.250000,57675
2017-01-03,182.750000,188.449997,181.199997,187.550003,187.550003,107939
2017-01-04,188.800003,191.550003,187.949997,189.399994,189.399994,171622
2017-01-05,193.000000,193.000000,184.000000,185.199997,185.199997,227679
2017-01-06,187.899994,197.699997,185.000000,192.300003,192.300003,1486061
2017-01-09,194.000000,204.800003,194.000000,198.850006,198.850006,909208
2017-01-10,200.699997,202.199997,196.050003,200.800003,200.800003,281579
2017-01-11,204.399994,205.000000,196.550003,197.699997,197.699997,323514
2017-01-12,198.000000,198.600006,194.399994,195.899994,195.899994,125913
2017-01-13,196.000000,197.899994,189.000000,189.699997,189.699997,351226
2017-01-16,193.399994,195.949997,190.600006,191.500000,191.500000,164722
2017-01-17,189.899994,189.899994,185.250000,187.050003,187.050003,244212
2017-01-18,186.949997,189.699997,185.050003,187.149994,187.149994,179156
2017-01-19,187.199997,190.000000,186.100006,188.899994,188.899994,86397
2017-01-20,187.899994,188.699997,183.050003,183.500000,183.500000,131335
2017-01-23,183.000000,185.199997,180.000000,182.000000,182.000000,199116
2017-01-24,182.000000,193.850006,181.899994,188.750000,188.750000,293907
2017-01-25,189.100006,190.800003,187.000000,188.350006,188.350006,223910
2017-01-27,188.350006,195.000000,188.300003,190.649994,190.649994,209958
2017-01-30,188.300003,192.250000,187.350006,187.699997,187.699997,148944
2017-01-31,188.500000,190.000000,181.500000,182.949997,182.949997,4098577
2017-02-01,182.800003,184.500000,179.250000,183.199997,183.199997,138116
2017-02-02,182.100006,185.800003,181.000000,182.850006,182.850006,97796
2017-02-03,182.850006,190.000000,181.000000,182.800003,182.800003,4424744
2017-02-06,190.000000,191.800003,184.500000,185.899994,185.899994,3273193
2017-02-07,186.000000,189.899994,183.500000,185.350006,185.350006,171624
2017-02-08,186.000000,189.000000,184.750000,188.050003,188.050003,115285
2017-02-09,188.000000,195.699997,188.000000,194.699997,194.699997,365581
2017-02-10,197.000000,203.250000,193.550003,194.800003,194.800003,507540
2017-02-13,195.000000,195.199997,184.850006,185.850006,185.850006,219719
2017-02-14,185.800003,199.750000,185.699997,195.600006,195.600006,645370
2017-02-15,198.000000,199.850006,190.500000,192.199997,192.199997,341634
2017-02-16,193.199997,199.899994,193.100006,198.949997,198.949997,225073
2017-02-17,201.000000,202.000000,194.000000,195.250000,195.250000,213292
2017-02-20,195.000000,198.600006,193.649994,196.300003,196.300003,107231
2017-02-21,198.000000,198.000000,190.000000,192.899994,192.899994,308999
2017-02-22,193.000000,194.649994,188.000000,188.600006,188.600006,1065212
2017-02-23,188.899994,198.199997,188.050003,195.649994,195.649994,214022
2017-02-27,195.649994,198.500000,193.600006,195.199997,195.199997,113062
2017-02-28,194.000000,198.000000,191.000000,191.250000,191.250000,2585250
2017-03-01,193.250000,196.899994,193.000000,194.899994,194.899994,185068
2017-03-02,194.649994,195.449997,185.250000,186.000000,186.000000,210326
2017-03-03,186.000000,188.800003,185.949997,186.699997,186.699997,86571
2017-03-06,187.000000,189.000000,181.100006,181.949997,181.949997,308596
2017-03-07,182.050003,183.949997,179.050003,181.000000,181.000000,827519
2017-03-08,181.399994,185.399994,178.000000,179.199997,179.199997,4547548
2017-03-09,179.750000,181.300003,177.300003,178.500000,178.500000,3050306
2017-03-10,180.149994,182.149994,176.600006,177.899994,177.899994,5687806
2017-03-14,177.899994,183.199997,177.899994,178.800003,178.800003,2941861
2017-03-15,180.350006,186.100006,179.199997,183.000000,183.000000,4211811
2017-03-16,185.500000,185.850006,183.350006,185.250000,185.250000,171988
2017-03-17,186.000000,186.500000,181.899994,182.850006,182.850006,763602
2017-03-20,184.250000,184.750000,179.000000,179.399994,179.399994,5494227
2017-03-21,180.800003,181.399994,178.600006,179.600006,179.600006,139980
2017-03-22,179.000000,179.000000,173.300003,174.100006,174.100006,210668
2017-03-23,175.000000,180.199997,174.600006,176.350006,176.350006,5584456
2017-03-24,177.500000,183.000000,175.800003,176.850006,176.850006,1024791
2017-03-27,176.949997,181.000000,176.949997,177.800003,177.800003,544163
2017-03-28,179.000000,181.899994,177.550003,178.500000,178.500000,653967
2017-03-29,179.899994,180.899994,177.300003,178.250000,178.250000,200984
2017-03-30,179.699997,181.000000,178.050003,179.899994,179.899994,128418
2017-03-31,181.699997,182.649994,179.199997,180.100006,180.100006,230390
2017-04-03,181.500000,190.699997,181.100006,189.149994,189.149994,3356021
2017-04-05,189.149994,192.600006,189.000000,190.250000,190.250000,620001
2017-04-06,189.500000,192.899994,185.699997,189.149994,189.149994,345008
2017-04-07,187.949997,191.500000,185.500000,186.000000,186.000000,255372
2017-04-10,187.399994,187.500000,184.600006,185.100006,185.100006,125718
2017-04-11,186.300003,186.899994,184.199997,185.449997,185.449997,152424
2017-04-12,185.649994,186.300003,180.050003,183.050003,183.050003,223752
2017-04-13,182.899994,190.199997,182.899994,185.600006,185.600006,257668
2017-04-17,185.600006,206.399994,185.500000,202.850006,202.850006,9994932
2017-04-18,205.100006,208.000000,193.300003,195.199997,195.199997,1028189
2017-04-19,196.699997,205.500000,194.850006,204.600006,204.600006,768974
2017-04-20,207.000000,210.850006,202.500000,208.399994,208.399994,960061
