Date,Open,High,Low,Close,Adj Close,Volume
2017-04-26,325.799988,327.000000,317.000000,319.100006,319.100006,39918
2017-04-27,319.500000,322.000000,316.500000,316.950012,316.950012,53321
2017-04-28,318.799988,324.200012,316.000000,317.700012,317.700012,45343
2017-05-02,317.700012,324.500000,316.000000,319.549988,319.549988,45939
2017-05-03,324.000000,329.000000,318.600006,319.750000,319.750000,85743
2017-05-04,320.399994,325.950012,319.799988,320.850006,320.850006,35831
2017-05-05,6.810000,6.810000,6.810000,6.810000,6.810000,0
2017-05-08,7.130000,7.130000,7.130000,7.130000,7.130000,4
2017-05-09,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-05-10,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-05-11,319.700012,319.700012,314.200012,316.299988,316.299988,37731
2017-05-12,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-05-15,313.000000,317.450012,311.899994,313.100006,313.100006,34183
2017-05-16,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-05-17,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-05-18,308.000000,310.250000,305.500000,306.149994,306.149994,19262
2017-05-19,307.200012,309.000000,301.600006,303.049988,303.049988,21679
2017-05-22,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-05-23,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-05-24,7.130000,294.450012,7.130000,284.450012,284.450012,46139
2017-05-25,285.100006,286.250000,280.000000,282.149994,282.149994,18889
2017-05-26,282.799988,288.450012,278.950012,286.350006,286.350006,52924
2017-05-29,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-05-30,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-05-31,293.000000,310.000000,293.000000,305.899994,305.899994,78859
2017-06-01,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-02,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-05,304.649994,309.000000,302.049988,304.049988,304.049988,15998
2017-06-06,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-07,302.100006,306.799988,298.350006,299.950012,299.950012,35519
2017-06-08,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-09,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-12,305.000000,309.000000,302.100006,304.250000,304.250000,27554
2017-06-13,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-14,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-15,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-16,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-19,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-20,300.000000,303.000000,297.000000,298.000000,298.000000,45230
2017-06-21,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-22,296.899994,301.200012,294.899994,296.450012,296.450012,28280
2017-06-23,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-06-27,296.850006,296.850006,7.130000,7.130000,7.130000,0
2017-06-28,292.500000,297.000000,291.700012,292.399994,292.399994,15841
2017-06-29,293.000000,297.000000,293.000000,294.549988,294.549988,17971
2017-06-30,295.799988,313.200012,294.350006,304.250000,304.250000,64107
2017-07-03,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-04,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-05,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-06,308.000000,310.750000,304.100006,305.200012,305.200012,18047
2017-07-07,303.649994,308.500000,303.000000,303.700012,303.700012,25130
2017-07-10,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-11,304.750000,307.000000,300.000000,300.799988,300.799988,31592
2017-07-12,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-13,298.799988,302.399994,298.000000,298.700012,298.700012,26135
2017-07-14,299.100006,310.000000,299.000000,308.799988,308.799988,76798
2017-07-17,310.149994,314.250000,306.500000,310.600006,310.600006,40312
2017-07-18,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-19,7.130000,333.000000,7.130000,330.450012,330.450012,146064
2017-07-20,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-21,332.000000,333.700012,320.549988,328.700012,328.700012,61455
2017-07-24,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-25,334.450012,334.500000,328.750000,329.600006,329.600006,29764
2017-07-26,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-27,363.000000,368.899994,353.100006,359.100006,359.100006,157496
2017-07-28,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-07-31,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-08-01,7.130000,7.130000,7.130000,7.130000,7.130000,0
2017-08-02,376.049988,377.450012,368.000000,372.350006,372.350006,34202
2017-08-03,372.799988,374.399994,368.000000,369.149994,369.149994,84301
2017-08-04,364.100006,367.250000,349.299988,356.299988,356.299988,96651
2017-08-07,351.000000,388.700012,345.000000,383.049988,383.049988,277604
2017-08-08,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-09,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-10,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-11,333.000000,346.399994,325.200012,337.850006,337.850006,94822
2017-08-14,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-16,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-17,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-18,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-21,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-22,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-23,418.950012,431.000000,410.100006,423.450012,423.450012,260609
2017-08-24,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-08-28,392.250000,397.399994,382.500000,390.100006,390.100006,114278
2017-08-29,389.000000,399.000000,381.549988,383.850006,383.850006,108188
2017-08-30,389.750000,397.700012,385.149994,392.000000,392.000000,87730
2017-08-31,6.300000,6.300000,6.300000,6.300000,6.300000,0
2017-09-01,6.300000,6.300000,6.300000,6.300000,6.300000,0
