Date,Open,High,Low,Close,Adj Close,Volume
2016-02-29,48.500000,49.349998,47.000000,47.349998,46.276108,74528
2016-03-01,48.000000,50.450001,48.000000,49.650002,48.523949,2749065
2016-03-02,50.950001,52.599998,50.700001,52.200001,51.016113,71588
2016-03-03,52.700001,54.700001,52.650002,54.299999,53.068481,34402
2016-03-04,54.500000,60.000000,54.250000,59.099998,57.759621,162895
2016-03-08,59.099998,59.099998,56.849998,58.000000,56.684570,49630
2016-03-09,58.000000,59.500000,57.299999,58.799999,57.466423,54943
2016-03-10,58.599998,59.200001,56.799999,58.700001,57.368698,45993
2016-03-11,59.000000,59.500000,57.900002,58.500000,57.173229,59043
2016-03-14,59.099998,59.599998,57.799999,59.150002,57.808491,711014
2016-03-15,58.650002,58.799999,56.900002,57.200001,55.902714,37339
2016-03-16,57.150002,57.400002,55.849998,56.450001,55.169724,20429
2016-03-17,56.150002,57.500000,55.150002,55.400002,54.384388,41444
2016-03-18,55.299999,56.750000,53.549999,56.299999,55.267887,69262
2016-03-21,56.849998,59.849998,56.450001,59.299999,58.212891,200340
2016-03-22,61.500000,61.750000,57.099998,58.049999,56.985806,200000
2016-03-23,59.799999,60.299999,58.799999,59.099998,58.016560,325886
2016-03-28,59.099998,59.099998,54.599998,54.849998,53.844471,74862
2016-03-29,55.250000,57.200001,54.200001,56.599998,55.562389,157698
2016-03-30,56.299999,57.349998,55.500000,57.000000,55.955059,59484
2016-03-31,57.099998,57.099998,55.900002,56.349998,55.316975,25284
2016-04-01,56.400002,56.400002,55.000000,55.950001,54.924305,33647
2016-04-04,56.349998,56.799999,55.450001,56.450001,55.415138,23879
2016-04-05,56.000000,56.299999,55.000000,55.250000,54.237137,22174
2016-04-06,55.549999,55.599998,54.500000,54.750000,53.746307,34878
2016-04-07,55.000000,55.000000,54.150002,54.250000,53.255470,31547
2016-04-08,54.500000,55.400002,53.400002,55.099998,54.089886,14524
2016-04-11,55.500000,55.750000,54.549999,54.900002,53.893559,31267
2016-04-12,55.000000,56.400002,54.950001,55.450001,54.433468,36832
2016-04-13,55.500000,56.700001,54.900002,56.250000,55.218807,70157
2016-04-18,56.250000,58.150002,56.200001,57.549999,56.494972,50675
2016-04-20,57.549999,57.650002,56.650002,57.000000,55.955059,21871
2016-04-21,57.400002,57.599998,57.049999,57.250000,56.200474,30273
2016-04-22,58.500000,59.400002,57.900002,58.599998,57.525726,59942
2016-04-25,58.200001,58.250000,56.750000,57.049999,56.004139,31759
2016-04-26,57.400002,58.299999,57.349998,57.799999,56.740387,21056
2016-04-27,56.849998,58.200001,56.849998,57.950001,56.887638,13131
2016-04-28,57.950001,58.500000,57.900002,58.200001,57.133057,61544
2016-04-29,57.700001,58.500000,57.700001,58.000000,56.936726,48497
2016-05-02,58.000000,58.150002,57.150002,57.750000,56.691307,27819
2016-05-03,57.799999,58.099998,56.900002,57.950001,56.887638,16650
2016-05-04,57.400002,58.099998,56.900002,57.849998,56.789474,30468
2016-05-05,57.799999,58.099998,57.500000,58.049999,56.985806,50874
2016-05-06,58.150002,59.099998,57.849998,58.000000,56.936726,51975
2016-05-09,58.049999,58.700001,57.900002,58.650002,57.574810,12287
2016-05-10,58.099998,58.500000,58.000000,58.299999,57.231224,17093
2016-05-11,58.299999,58.299999,57.599998,58.049999,56.985806,18397
2016-05-12,58.599998,59.500000,58.400002,59.099998,58.016560,49775
2016-05-13,59.950001,61.900002,59.000000,60.000000,58.900059,344861
2016-05-16,60.000000,60.200001,58.450001,58.750000,57.672977,70762
2016-05-17,58.700001,59.900002,58.500000,59.500000,58.409225,1577971
2016-05-18,59.200001,61.799999,58.849998,61.049999,59.930809,155123
2016-05-19,61.000000,65.000000,60.849998,64.099998,62.924896,349663
2016-05-20,63.000000,70.699997,62.950001,68.199997,66.949730,1006798
2016-05-23,68.000000,71.750000,65.199997,65.900002,64.691902,588433
2016-05-24,66.000000,69.500000,64.900002,68.550003,67.293320,353704
2016-05-25,70.000000,71.500000,68.099998,70.300003,69.011238,329692
2016-05-26,70.400002,71.300003,68.800003,70.849998,69.551155,130879
2016-05-27,71.000000,75.949997,70.150002,75.099998,73.723244,541358
2016-05-30,75.000000,76.449997,72.500000,73.550003,72.201653,233631
2016-05-31,73.949997,74.199997,70.199997,71.250000,69.943817,151927
2016-06-01,71.650002,72.900002,70.550003,71.199997,69.894737,107104
2016-06-02,70.849998,72.800003,68.949997,72.099998,70.778236,146119
2016-06-03,73.099998,74.800003,71.150002,72.250000,70.925491,173957
2016-06-06,73.000000,73.000000,69.800003,70.500000,69.207573,95380
2016-06-07,70.300003,77.300003,70.050003,76.699997,75.293907,565069
2016-06-08,77.000000,80.650002,76.050003,78.949997,77.502655,704422
2016-06-09,80.250000,80.699997,76.849998,77.500000,76.079239,186063
2016-06-10,77.500000,81.500000,76.750000,78.400002,76.962746,398563
2016-06-13,77.000000,78.400002,76.349998,77.300003,75.882912,124027
2016-06-14,77.550003,78.449997,76.400002,77.349998,75.931999,116782
2016-06-15,77.250000,80.000000,77.250000,79.199997,77.748077,139883
2016-06-16,79.949997,80.000000,76.650002,77.949997,76.520988,121074
2016-06-17,77.949997,82.800003,77.949997,81.699997,80.202240,294070
2016-06-20,82.199997,83.000000,80.599998,81.699997,80.202240,191248
2016-06-21,81.500000,81.650002,79.199997,79.900002,78.435249,85648
2016-06-22,79.750000,79.800003,76.900002,77.400002,75.981079,108321
2016-06-23,77.599998,79.000000,75.150002,77.150002,75.735664,107060
2016-06-24,75.000000,75.000000,69.099998,73.849998,72.496155,378870
2016-06-27,73.500000,75.599998,73.400002,74.199997,72.839737,277011
2016-06-28,null,null,null,null,null,null
2016-06-29,null,null,null,null,null,null
2016-06-30,76.300003,76.750000,75.250000,75.849998,74.459496,111684
2016-07-01,76.000000,77.349998,75.150002,75.650002,74.263161,88743
2016-07-04,75.650002,78.300003,75.599998,77.349998,75.931999,212372
2016-07-05,77.800003,78.000000,75.400002,76.050003,74.655823,162257
2016-07-07,76.050003,77.199997,75.250000,75.500000,74.115913,142409
2016-07-08,75.599998,77.699997,75.000000,77.150002,75.735664,190424
2016-07-11,78.300003,79.949997,78.000000,79.400002,77.944420,172503
2016-07-12,82.050003,82.650002,80.000000,80.400002,78.926079,1633808
2016-07-13,80.750000,80.900002,77.199997,79.949997,78.484329,133720
2016-07-14,79.949997,80.550003,78.300003,79.000000,77.551743,106291
2016-07-15,78.949997,79.800003,77.750000,77.949997,76.520988,167389
2016-07-18,78.750000,79.349998,76.400002,77.250000,75.833824,145766
2016-07-19,77.300003,78.650002,76.150002,76.400002,74.999413,68068
2016-07-20,77.900002,82.250000,77.050003,80.599998,79.122414,552537
2016-07-21,81.849998,85.400002,81.750000,83.300003,81.772919,504093
2016-07-22,83.550003,88.500000,83.199997,86.849998,85.257835,844248
2016-07-25,86.750000,95.000000,85.500000,93.300003,91.589592,1267421
2016-07-26,94.250000,94.250000,87.949997,88.550003,86.926674,361182
2016-07-27,89.599998,95.400002,89.000000,94.250000,92.522179,1045423
2016-07-28,95.000000,95.000000,90.800003,92.949997,91.246002,303690
2016-07-29,92.650002,96.150002,92.000000,94.849998,93.111183,478933
2016-08-01,94.800003,98.500000,94.050003,95.150002,93.405678,457003
2016-08-02,96.500000,100.500000,96.500000,98.050003,96.252518,646796
2016-08-03,98.500000,98.500000,92.699997,93.599998,91.884087,287930
2016-08-04,94.550003,103.000000,93.400002,100.099998,98.264931,1053551
2016-08-05,101.599998,114.199997,100.500000,111.849998,109.799530,1908682
2016-08-08,114.000000,114.500000,106.900002,107.750000,105.774696,529025
2016-08-09,108.400002,108.650002,103.699997,106.300003,104.351273,814231
2016-08-10,106.000000,107.500000,99.250000,103.599998,101.700768,734833
2016-08-11,104.650002,104.650002,97.849998,98.550003,96.743355,607058
2016-08-12,98.650002,101.400002,98.550003,99.650002,97.823181,256775
2016-08-16,99.650002,99.949997,96.099998,98.199997,96.399757,219168
2016-08-17,98.500000,103.150002,98.349998,101.250000,99.393852,355650
2016-08-18,100.900002,105.000000,100.900002,104.000000,102.093437,209028
2016-08-19,104.400002,110.599998,103.949997,108.599998,106.609108,582575
2016-08-22,108.599998,117.000000,108.599998,110.800003,108.768776,600035
2016-08-23,110.949997,112.349998,108.300003,109.500000,107.492615,221403
2016-08-24,110.400002,110.949997,108.050003,108.400002,106.412773,225980
2016-08-25,106.050003,113.300003,106.050003,110.449997,108.425194,234624
2016-08-26,111.000000,111.400002,106.599998,108.099998,106.118271,150944
2016-08-29,108.699997,115.650002,107.900002,114.650002,112.548195,463415
2016-08-30,115.750000,119.000000,115.699997,118.150002,115.984032,527223
2016-08-31,118.150002,118.400002,114.500000,115.599998,113.480774,218280
2016-09-01,115.150002,115.500000,111.750000,112.599998,110.535774,182595
2016-09-02,113.300003,115.000000,111.050003,111.900002,109.848610,138001
2016-09-06,111.900002,115.199997,111.099998,112.599998,110.535774,133404
2016-09-07,113.449997,113.449997,110.000000,111.199997,109.161438,246732
2016-09-08,111.199997,112.750000,110.000000,110.599998,108.572433,133848
2016-09-09,110.250000,110.699997,105.699997,106.349998,104.400352,324211
2016-09-12,105.000000,105.000000,96.150002,99.449997,97.626839,301555
2016-09-14,99.449997,108.699997,99.449997,106.599998,104.645767,377108
2016-09-15,105.949997,110.650002,105.949997,106.900002,104.940269,231664
2016-09-16,108.199997,111.900002,108.000000,111.199997,109.161438,226576
2016-09-19,111.849998,113.050003,109.150002,109.800003,107.787117,153333
2016-09-20,112.000000,114.949997,111.699997,112.300003,110.241280,305268
2016-09-21,109.000000,124.199997,109.000000,121.449997,119.223534,1123294
2016-09-22,123.500000,124.000000,117.500000,119.000000,116.818451,601304
2016-09-23,119.949997,124.250000,116.349998,120.099998,117.898277,449570
2016-09-26,119.750000,125.599998,118.250000,120.050003,117.849205,527236
2016-09-27,120.099998,122.150002,119.000000,119.800003,117.603783,171309
2016-09-28,119.349998,121.250000,118.250000,118.650002,116.474869,187220
2016-09-29,120.199997,121.050003,100.699997,107.800003,105.823776,597645
2016-09-30,107.500000,114.900002,105.900002,113.250000,111.173859,426654
2016-10-03,115.500000,126.000000,115.500000,122.900002,120.646965,1029174
2016-10-04,123.400002,123.900002,119.199997,121.199997,118.978119,225795
2016-10-05,122.500000,122.699997,119.300003,121.300003,119.076286,237267
2016-10-06,122.449997,122.449997,117.099998,118.599998,116.425781,204806
2016-10-07,119.500000,125.000000,117.400002,122.050003,119.812538,364198
2016-10-10,122.000000,122.550003,118.800003,119.449997,117.260201,64299
2016-10-13,119.449997,122.849998,116.000000,117.849998,115.689529,6042605
2016-10-14,117.000000,119.599998,114.800003,116.300003,114.167953,109517
2016-10-17,116.349998,121.599998,115.699997,116.550003,114.413368,272177
2016-10-18,117.099998,119.400002,117.099998,118.500000,116.327621,160623
2016-10-19,119.000000,127.300003,119.000000,126.099998,123.788292,614444
2016-10-20,127.099998,129.100006,125.000000,127.199997,124.868126,347769
2016-10-21,126.000000,126.949997,122.800003,123.300003,121.039619,183661
2016-10-24,124.099998,126.400002,123.500000,124.900002,122.610298,202950
2016-10-25,125.300003,125.300003,122.500000,123.500000,121.235954,119438
2016-10-26,123.000000,126.449997,122.800003,124.250000,121.972206,159161
2016-10-27,124.300003,125.000000,121.000000,121.800003,119.567123,154615
2016-10-28,122.699997,123.800003,120.199997,122.099998,119.861618,135958
2016-11-01,122.099998,124.400002,120.599998,121.599998,119.370781,158967
2016-11-02,121.000000,121.000000,117.199997,117.949997,115.787697,101839
2016-11-03,117.000000,119.699997,113.300003,115.000000,112.891777,114545
2016-11-04,115.500000,115.500000,108.599998,112.150002,110.094032,153803
2016-11-07,112.150002,114.800003,110.599998,111.349998,109.308693,156542
2016-11-08,112.849998,112.949997,109.150002,111.449997,109.406860,129023
2016-11-09,99.800003,110.500000,90.000000,105.000000,103.075111,567729
2016-11-10,109.000000,113.349998,107.199997,109.699997,107.688942,256651
2016-11-11,108.699997,109.400002,103.449997,104.000000,102.093437,180110
2016-11-15,104.000000,104.400002,92.400002,94.099998,92.374924,308611
2016-11-16,96.500000,97.400002,92.050003,93.050003,91.344185,175721
2016-11-17,94.050003,95.500000,91.000000,91.500000,89.822586,232219
2016-11-18,91.849998,95.300003,91.000000,92.650002,90.951508,210400
2016-11-21,93.500000,93.699997,87.500000,88.099998,86.484924,183199
2016-11-22,90.000000,93.199997,87.699997,91.250000,89.577164,249772
2016-11-23,92.250000,95.050003,92.250000,93.599998,91.884087,150739
2016-11-24,92.349998,94.300003,88.099998,89.750000,88.104668,234273
2016-11-25,92.000000,95.400002,90.900002,94.550003,92.816689,151171
2016-11-28,96.449997,103.900002,95.349998,99.800003,97.970436,317150
2016-11-29,100.550003,104.599998,100.000000,102.449997,100.571846,329563
2016-11-30,103.400002,103.400002,100.300003,101.849998,99.982849,117268
2016-12-01,103.199997,103.199997,97.500000,99.000000,97.185104,178147
2016-12-02,98.500000,102.300003,93.400002,95.550003,93.798347,239827
2016-12-05,96.000000,96.250000,94.599998,95.400002,93.651093,54310
2016-12-06,96.000000,96.849998,94.500000,95.300003,93.552933,115651
2016-12-07,96.000000,96.300003,92.750000,93.550003,91.835014,98380
2016-12-08,94.949997,96.199997,94.500000,94.949997,93.209343,124429
2016-12-09,94.900002,96.300003,94.500000,95.099998,93.356590,117429
2016-12-12,95.150002,95.449997,92.750000,92.849998,91.147842,75276
2016-12-13,93.900002,93.900002,91.500000,91.900002,90.215263,49387
2016-12-14,92.300003,93.500000,90.099998,90.849998,89.184502,120122
2016-12-15,90.099998,91.400002,87.400002,87.900002,86.288589,321245
2016-12-16,88.000000,88.599998,82.400002,83.199997,81.674744,301915
2016-12-19,83.400002,90.250000,82.099998,86.150002,84.570671,494592
2016-12-20,87.000000,94.349998,86.400002,92.599998,90.902428,610870
2016-12-21,93.449997,96.750000,90.099998,95.750000,93.994675,892286
2016-12-22,95.699997,98.199997,94.000000,96.000000,94.240097,568887
2016-12-23,96.000000,98.900002,95.000000,98.000000,96.203430,428700
2016-12-26,97.449997,97.500000,90.699997,91.849998,90.166176,300169
2016-12-27,92.199997,96.650002,92.050003,95.300003,93.552933,190776
2016-12-28,95.900002,98.550003,95.099998,96.400002,94.632767,250551
2016-12-29,95.949997,99.000000,94.099998,94.900002,93.160263,295335
2016-12-30,95.599998,98.099998,95.599998,97.599998,95.810760,171143
2017-01-02,98.949997,99.699997,97.550003,98.599998,96.792427,147428
2017-01-03,99.000000,100.849998,97.699997,99.800003,97.970436,164718
2017-01-04,98.099998,101.400002,98.099998,99.150002,97.332352,110890
2017-01-05,99.599998,101.000000,98.199997,98.650002,96.841515,99641
2017-01-06,99.300003,99.400002,96.599998,96.949997,95.172676,115449
2017-01-09,97.300003,99.099998,95.750000,97.949997,96.154343,95043
2017-01-10,98.949997,99.000000,97.500000,97.699997,95.908920,52017
2017-01-11,98.099998,103.750000,97.000000,101.750000,99.884689,312137
2017-01-12,102.500000,106.750000,102.000000,105.750000,103.811356,426941
2017-01-13,106.900002,108.949997,105.699997,107.250000,105.283859,239063
2017-01-16,107.250000,108.699997,105.349998,107.500000,105.529274,111332
2017-01-17,106.199997,110.250000,106.199997,109.050003,107.050858,158263
2017-01-18,108.099998,110.849998,107.500000,108.849998,106.854523,129762
2017-01-19,108.699997,111.000000,108.000000,110.449997,108.425194,76995
2017-01-20,110.449997,111.699997,107.900002,108.449997,106.461845,107345
2017-01-23,108.400002,110.800003,107.449997,109.849998,107.836189,73223
2017-01-24,110.900002,114.449997,109.550003,113.449997,111.370193,162325
2017-01-25,114.900002,117.400002,114.150002,115.150002,113.039032,168346
2017-01-27,115.150002,116.300003,112.199997,112.750000,110.683029,144734
2017-01-30,112.000000,113.550003,109.099998,111.750000,109.701363,101104
2017-01-31,112.000000,112.449997,109.800003,110.199997,108.179771,101026
2017-02-01,110.500000,118.300003,109.849998,117.500000,115.345955,189272
2017-02-02,116.099998,119.500000,115.500000,117.800003,115.640457,209497
2017-02-03,118.900002,123.900002,118.500000,123.349998,121.088699,248000
2017-02-06,124.500000,125.050003,121.449997,121.800003,119.567123,165411
2017-02-07,123.300003,124.849998,122.099998,123.349998,121.088699,167586
2017-02-08,123.849998,123.900002,120.800003,121.400002,119.174454,80204
2017-02-09,121.750000,122.800003,117.349998,117.849998,115.689529,250498
2017-02-10,119.900002,123.150002,119.300003,119.599998,117.407448,231708
2017-02-13,122.849998,122.849998,117.750000,118.650002,116.474869,123776
2017-02-14,118.750000,118.750000,113.650002,115.599998,113.480774,105443
2017-02-15,116.900002,116.900002,110.699997,111.849998,109.799530,115313
2017-02-16,112.250000,118.900002,112.150002,117.449997,115.296860,265491
2017-02-17,117.900002,120.800003,117.199997,119.199997,118.019630,99896
2017-02-20,120.000000,122.150002,118.599998,121.300003,121.114906,95798
2017-02-21,122.050003,125.699997,121.500000,124.550003,124.359947,207515
2017-02-22,125.250000,129.000000,122.699997,128.050003,127.854607,444793
2017-02-23,129.000000,136.000000,128.300003,135.000000,134.793991,4467462
2017-02-27,135.000000,144.899994,135.000000,142.149994,141.933075,550337
2017-02-28,145.100006,148.350006,135.699997,136.899994,136.691086,560162
2017-03-01,137.000000,142.000000,135.100006,139.350006,139.137360,321705
2017-03-02,139.550003,140.199997,132.500000,134.350006,134.144989,181203
2017-03-03,134.500000,134.600006,129.449997,133.750000,133.545898,227817
2017-03-06,133.050003,137.899994,133.050003,134.199997,133.995209,179537
2017-03-07,134.050003,135.000000,131.250000,132.449997,132.247879,186708
2017-03-08,132.100006,138.000000,132.100006,134.899994,134.694138,257253
2017-03-09,136.300003,139.949997,132.949997,134.100006,133.895370,315320
2017-03-10,132.000000,140.000000,127.250000,134.199997,133.995209,84133880
2017-03-14,134.199997,141.899994,134.199997,138.300003,138.088959,769931
2017-03-15,139.000000,142.300003,137.500000,139.850006,139.636597,1830231
2017-03-16,140.250000,141.899994,139.000000,140.100006,139.886215,266205
2017-03-17,141.899994,141.899994,136.000000,136.949997,136.741013,261076
2017-03-20,137.100006,139.800003,135.800003,137.750000,137.539795,155771
2017-03-21,139.500000,139.500000,136.100006,136.449997,136.241776,108952
2017-03-22,136.399994,138.899994,134.350006,136.750000,136.541321,4780370
2017-03-23,137.550003,139.600006,137.399994,139.000000,138.787888,151343
2017-03-24,139.000000,140.000000,138.350006,139.149994,138.937653,145375
2017-03-27,140.699997,140.699997,136.000000,137.399994,137.190323,124329
2017-03-28,138.500000,147.899994,138.500000,146.000000,145.777206,39547817
2017-03-29,147.000000,164.750000,145.350006,157.250000,157.010040,2581333
2017-03-30,157.000000,159.550003,155.100006,156.000000,155.761948,500739
2017-03-31,156.500000,162.250000,156.300003,157.649994,157.409424,1107879
2017-04-03,157.699997,162.000000,156.800003,161.000000,160.754318,422669
2017-04-05,161.000000,172.149994,161.000000,167.899994,167.643784,831009
2017-04-06,175.949997,177.600006,168.699997,171.300003,171.038605,1051485
2017-04-07,171.000000,185.300003,169.000000,181.550003,181.272964,1417566
2017-04-10,181.899994,182.250000,176.100006,179.199997,178.926544,499614
2017-04-11,176.550003,181.750000,176.550003,179.699997,179.425781,393927
2017-04-12,180.100006,182.399994,174.050003,177.300003,177.029449,333649
2017-04-13,178.350006,179.399994,174.850006,175.649994,175.381958,198239
2017-04-17,175.649994,176.800003,168.550003,170.050003,169.790512,244503
2017-04-18,171.699997,175.899994,167.300003,169.399994,169.141495,255965
2017-04-19,170.000000,179.500000,168.250000,177.500000,177.229141,469162
2017-04-20,179.500000,180.500000,174.000000,175.449997,175.182266,234374
2017-04-21,176.800003,177.750000,171.899994,173.850006,173.584717,282965
2017-04-24,172.600006,183.000000,172.600006,178.800003,178.527161,4669040
2017-04-25,179.899994,181.300003,176.350006,178.449997,178.177689,346974
2017-04-26,178.449997,178.449997,169.399994,171.149994,170.888824,329408
2017-04-27,172.699997,173.000000,168.000000,168.850006,168.592346,156140
2017-04-28,172.000000,172.000000,163.199997,167.350006,167.094635,308822
