Date,Open,High,Low,Close,Adj Close,Volume
2016-10-24,1346.000000,1353.550049,1328.250000,1333.050049,1320.569458,34998
2016-10-25,1325.099976,1330.000000,1302.349976,1314.349976,1302.044434,49980
2016-10-26,1314.000000,1317.000000,1258.949951,1272.900024,1260.982544,68835
2016-10-27,1261.900024,1303.000000,1224.000000,1241.849976,1230.223267,240285
2016-10-28,1247.000000,1303.400024,1236.000000,1294.000000,1281.885010,126131
2016-11-01,1294.000000,1353.750000,1284.500000,1312.400024,1300.112793,97768
2016-11-02,1298.099976,1303.000000,1264.000000,1273.150024,1261.230225,43850
2016-11-03,1270.000000,1282.000000,1250.949951,1257.099976,1245.330444,62142
2016-11-04,1264.000000,1266.949951,1237.000000,1243.099976,1231.461548,48442
2016-11-07,1251.000000,1264.000000,1230.000000,1232.550049,1221.010376,34190
2016-11-08,1232.000000,1265.000000,1232.000000,1239.000000,1227.399902,42195
2016-11-09,1161.000000,1202.199951,1115.099976,1189.599976,1178.462402,97689
2016-11-10,1225.000000,1232.000000,1203.500000,1208.849976,1197.532227,67732
2016-11-11,1205.000000,1205.000000,1135.000000,1140.300049,1129.624023,62200
2016-11-15,1140.300049,1150.000000,1051.800049,1077.849976,1067.758667,89257
2016-11-16,1110.000000,1111.000000,1058.000000,1072.150024,1062.112061,63291
2016-11-17,1073.000000,1086.300049,1061.099976,1068.599976,1058.595215,40883
2016-11-18,1070.000000,1076.000000,1050.000000,1066.650024,1056.663574,57997
2016-11-21,1070.000000,1076.349976,1021.650024,1028.750000,1019.118347,54150
2016-11-22,1044.000000,1046.000000,1021.900024,1036.099976,1026.399536,54661
2016-11-23,1047.000000,1097.000000,1032.000000,1089.150024,1078.952881,116144
2016-11-24,1098.000000,1189.000000,1077.300049,1156.900024,1146.068604,195490
2016-11-25,1158.000000,1269.000000,1146.050049,1242.849976,1231.213867,349694
2016-11-28,1244.699951,1294.000000,1241.000000,1258.150024,1246.370605,212718
2016-11-29,1273.500000,1278.849976,1241.050049,1252.900024,1241.169800,84461
2016-11-30,1264.400024,1289.500000,1255.000000,1268.599976,1256.722778,61074
2016-12-01,1270.000000,1314.900024,1264.000000,1300.400024,1288.225098,165384
2016-12-02,1297.000000,1327.500000,1297.000000,1314.199951,1301.895752,152713
2016-12-05,1327.000000,1354.400024,1318.800049,1343.599976,1331.020630,104869
2016-12-06,1356.000000,1394.300049,1356.000000,1379.800049,1366.881714,128337
2016-12-07,1393.000000,1404.000000,1366.000000,1378.750000,1365.841553,91347
2016-12-08,1395.050049,1405.000000,1375.250000,1387.449951,1374.459961,64706
2016-12-09,1395.000000,1436.150024,1378.000000,1425.300049,1411.955688,137466
2016-12-12,1431.000000,1492.900024,1425.000000,1483.849976,1469.957520,245598
2016-12-13,1487.599976,1498.800049,1465.250000,1483.849976,1469.957520,117069
2016-12-14,1490.000000,1490.000000,1450.099976,1454.699951,1441.080322,46128
2016-12-15,1440.000000,1488.000000,1438.000000,1457.699951,1444.052246,58511
2016-12-16,1460.000000,1471.949951,1442.050049,1446.000000,1432.461914,39962
2016-12-19,1453.000000,1453.949951,1407.949951,1414.150024,1400.910156,37254
2016-12-20,1420.699951,1448.250000,1415.550049,1422.849976,1409.528564,52835
2016-12-21,1431.750000,1435.449951,1403.050049,1408.849976,1395.659668,31647
2016-12-22,1397.250000,1398.800049,1353.250000,1359.000000,1346.276367,67339
2016-12-23,1355.000000,1355.000000,1311.000000,1324.099976,1311.703125,80084
2016-12-26,1312.000000,1314.449951,1286.900024,1295.800049,1283.668213,65447
2016-12-27,1300.000000,1333.949951,1289.000000,1328.650024,1316.210571,63304
2016-12-28,1342.000000,1372.500000,1335.849976,1351.550049,1338.896240,70597
2016-12-29,1360.000000,1386.000000,1355.500000,1379.550049,1366.634033,62176
2016-12-30,1386.000000,1418.650024,1386.000000,1402.550049,1389.418701,66573
2017-01-02,1408.449951,1419.949951,1392.550049,1411.000000,1397.789551,47139
2017-01-03,1412.050049,1421.650024,1397.000000,1401.900024,1388.774780,42044
2017-01-04,1405.000000,1441.000000,1405.000000,1419.050049,1405.764282,82216
2017-01-05,1440.000000,1460.000000,1427.099976,1433.650024,1420.227539,76729
2017-01-06,1434.000000,1439.949951,1385.250000,1392.900024,1379.859009,86321
2017-01-09,1390.000000,1399.000000,1372.050049,1384.349976,1371.389038,49416
2017-01-10,1407.000000,1425.800049,1400.000000,1410.800049,1397.591431,52864
2017-01-11,1416.800049,1419.449951,1390.599976,1399.199951,1386.099976,41539
2017-01-12,1402.000000,1421.300049,1395.000000,1403.000000,1389.864502,41613
2017-01-13,1420.000000,1435.550049,1390.849976,1398.500000,1385.406616,70200
2017-01-16,1397.000000,1420.449951,1383.349976,1415.099976,1401.851196,49846
2017-01-17,1421.750000,1444.000000,1410.000000,1423.199951,1409.875244,70292
2017-01-18,1452.500000,1521.800049,1443.099976,1515.750000,1501.558838,447198
2017-01-19,1530.000000,1557.800049,1516.849976,1521.650024,1507.403687,215354
2017-01-20,1525.000000,1525.250000,1468.000000,1482.199951,1468.322876,113339
2017-01-23,1490.000000,1500.000000,1457.250000,1488.800049,1474.861206,75627
2017-01-24,1495.050049,1517.000000,1486.099976,1505.400024,1491.305786,43149
2017-01-25,1525.000000,1533.500000,1454.199951,1463.000000,1449.302734,220002
2017-01-27,1463.000000,1491.750000,1463.000000,1471.400024,1457.624146,77480
2017-01-30,1469.900024,1472.500000,1447.000000,1458.599976,1444.943848,37371
2017-01-31,1454.250000,1455.199951,1404.050049,1423.199951,1409.875244,66578
2017-02-01,1414.500000,1467.500000,1394.449951,1448.849976,1435.285156,112611
2017-02-02,1445.900024,1480.050049,1428.900024,1469.750000,1455.989502,75608
2017-02-03,1470.949951,1486.800049,1463.349976,1473.150024,1459.357666,35641
2017-02-06,1481.849976,1482.900024,1455.000000,1466.599976,1452.869019,32085
2017-02-07,1466.599976,1466.599976,1444.000000,1451.050049,1437.464600,29958
