Date,Open,High,Low,Close,Adj Close,Volume
2017-04-21,242.699997,243.000000,233.250000,236.899994,234.022659,405691
2017-04-24,236.500000,241.899994,235.750000,241.300003,238.369232,3987292
2017-04-25,242.000000,244.000000,239.000000,242.649994,239.702820,437207
2017-04-26,243.000000,249.500000,242.100006,247.399994,244.395126,621212
2017-04-27,249.899994,249.899994,245.399994,247.850006,244.839676,274952
2017-04-28,247.850006,248.000000,242.300003,244.100006,241.135223,197174
2017-05-02,244.100006,253.000000,241.100006,250.649994,247.605667,327680
2017-05-03,251.100006,252.949997,243.899994,244.899994,241.925491,616357
2017-05-04,244.449997,250.000000,241.100006,242.850006,239.900406,315483
2017-05-05,242.800003,247.199997,239.750000,245.399994,242.419418,490135
2017-05-08,242.500000,244.600006,238.449997,240.550003,237.628342,560504
2017-05-09,244.000000,244.000000,232.699997,234.250000,231.404861,385045
2017-05-10,236.000000,236.000000,229.000000,231.199997,228.391891,349192
2017-05-11,232.000000,235.250000,229.600006,230.500000,227.700409,451090
2017-05-12,231.000000,232.750000,225.500000,227.300003,224.539276,217140
2017-05-15,227.399994,232.500000,225.250000,232.149994,229.330353,266723
2017-05-16,233.000000,235.300003,230.949997,234.500000,231.651825,361398
2017-05-17,235.000000,238.500000,231.949997,237.350006,234.467209,631956
2017-05-18,235.000000,239.800003,231.000000,232.850006,230.021866,409622
2017-05-19,236.500000,237.649994,230.100006,234.500000,231.651825,303536
2017-05-22,236.500000,237.449997,230.850006,233.300003,230.466400,259752
2017-05-23,231.550003,232.750000,226.050003,230.600006,227.799194,244077
2017-05-24,228.399994,230.050003,217.500000,221.449997,218.760315,417120
2017-05-25,222.500000,228.000000,219.000000,227.500000,224.736847,197634
2017-05-26,227.000000,235.699997,224.000000,232.250000,229.429153,324177
2017-05-29,233.000000,234.100006,224.000000,224.949997,222.217804,204472
2017-05-30,224.600006,229.899994,223.100006,228.449997,225.675293,149493
2017-05-31,228.649994,231.550003,227.000000,228.399994,225.625900,502748
2017-06-01,228.500000,243.449997,227.800003,242.750000,239.801620,809718
2017-06-02,243.550003,248.350006,241.800003,246.550003,243.555466,714777
2017-06-05,246.000000,254.199997,245.750000,248.100006,245.086639,295846
2017-06-06,248.100006,260.600006,242.000000,259.299988,256.150604,496927
2017-06-07,261.649994,264.799988,257.399994,259.299988,256.150604,576434
2017-06-08,260.299988,264.000000,257.100006,258.200012,255.063980,427288
2017-06-09,261.899994,262.100006,255.800003,257.750000,254.619431,928512
2017-06-12,261.700012,262.299988,254.350006,260.149994,256.990265,287238
2017-06-13,261.700012,266.399994,254.300003,257.950012,254.817017,587057
2017-06-14,254.250000,259.700012,251.600006,258.350006,255.212143,1095377
2017-06-15,258.000000,260.549988,255.149994,257.250000,254.125504,243976
2017-06-16,258.549988,259.500000,254.250000,255.399994,252.297974,188848
2017-06-19,258.899994,258.899994,253.250000,256.799988,253.680954,183261
2017-06-20,257.000000,264.799988,257.000000,261.649994,258.472046,389102
2017-06-21,262.000000,266.299988,259.000000,260.549988,257.385406,448912
2017-06-22,259.000000,263.250000,256.000000,257.399994,254.273682,183433
2017-06-23,257.899994,257.899994,245.250000,247.000000,244.000000,313039
2017-06-27,247.000000,247.000000,239.300003,243.050003,243.050003,239881
2017-06-28,243.000000,244.899994,237.750000,243.500000,243.500000,184545
2017-06-29,245.000000,247.100006,241.899994,242.899994,242.899994,116317
2017-06-30,230.850006,248.500000,230.850006,241.000000,241.000000,245596
2017-07-03,242.000000,255.000000,242.000000,254.350006,254.350006,416140
2017-07-04,256.000000,256.899994,250.699997,251.550003,251.550003,214456
2017-07-05,253.000000,257.799988,251.199997,254.750000,254.750000,233771
2017-07-06,258.000000,260.000000,255.149994,256.399994,256.399994,263642
2017-07-07,256.000000,259.750000,253.100006,258.399994,258.399994,155924
2017-07-10,258.000000,261.000000,256.299988,257.299988,257.299988,251697
2017-07-11,256.200012,259.750000,248.300003,249.850006,249.850006,328320
2017-07-12,248.000000,253.750000,245.550003,252.250000,252.250000,286706
2017-07-13,253.000000,255.000000,250.199997,251.649994,251.649994,183981
2017-07-14,252.000000,252.300003,248.899994,251.050003,251.050003,67432
2017-07-17,249.000000,254.550003,247.100006,253.550003,253.550003,453547
2017-07-18,253.500000,256.899994,250.100006,252.699997,252.699997,733604
2017-07-19,253.000000,256.799988,253.000000,255.750000,255.750000,255132
2017-07-20,256.350006,257.549988,252.300003,253.699997,253.699997,246327
2017-07-21,253.949997,255.500000,250.500000,252.699997,252.699997,236892
2017-07-24,255.800003,255.800003,250.899994,253.800003,253.800003,447912
2017-07-25,254.000000,265.899994,252.750000,264.799988,264.799988,669316
2017-07-26,266.000000,268.649994,264.500000,266.200012,266.200012,382956
2017-07-27,266.000000,267.000000,259.000000,261.799988,261.799988,130415
2017-07-28,264.299988,265.100006,259.350006,262.950012,262.950012,160910
2017-07-31,265.000000,270.000000,261.299988,266.549988,266.549988,201375
2017-08-01,268.100006,268.149994,263.000000,266.100006,266.100006,134114
2017-08-02,266.100006,278.350006,264.000000,277.299988,277.299988,578904
2017-08-03,279.000000,279.000000,269.700012,270.899994,270.899994,302635
2017-08-04,261.700012,270.450012,259.500000,262.350006,262.350006,1354266
2017-08-07,259.899994,288.299988,257.000000,285.799988,285.799988,1787597
2017-08-08,286.000000,286.000000,271.950012,279.700012,279.700012,466897
2017-08-09,278.250000,278.799988,267.700012,270.250000,270.250000,659180
2017-08-10,272.000000,275.799988,257.500000,262.399994,262.399994,381571
2017-08-11,261.500000,262.000000,252.399994,257.049988,257.049988,364014
2017-08-14,258.000000,264.799988,258.000000,263.000000,263.000000,325317
2017-08-16,263.000000,273.450012,259.700012,272.350006,272.350006,272569
2017-08-17,273.399994,274.750000,268.299988,269.250000,269.250000,222287
2017-08-18,269.000000,271.950012,265.399994,269.649994,269.649994,228061
2017-08-21,274.250000,275.000000,266.250000,267.950012,267.950012,241572
2017-08-22,268.549988,269.950012,255.800003,259.899994,259.899994,290901
2017-08-23,258.000000,262.649994,256.049988,260.200012,260.200012,278105
2017-08-24,261.000000,261.500000,253.750000,256.600006,256.600006,256667
2017-08-28,256.600006,258.200012,251.500000,252.300003,252.300003,245424
2017-08-29,250.000000,254.500000,246.300003,249.699997,249.699997,378008
2017-08-30,250.899994,252.899994,247.649994,248.300003,248.300003,216690
2017-08-31,248.000000,254.449997,248.000000,253.199997,253.199997,229160
2017-09-01,254.899994,256.899994,252.800003,256.200012,256.200012,206852
