Date,Open,Close,Pct_change_OC
"Mar 06, 2017",603.4,583.69,-3.2664898906198085
"Mar 07, 2017",590.05,583.94,-1.0355054656384883
"Mar 08, 2017",586.05,598.72,2.161931575804125
"Mar 09, 2017",608.0,597.88,-1.6644736842105272
"Mar 10, 2017",606.75,619.11,2.0370828182941927
"Mar 14, 2017",623.95,608.99,-2.3976280150653153
"Mar 15, 2017",615.6,606.86,-1.4197530864197545
"Mar 16, 2017",616.45,599.72,-2.7139265147213916
"Mar 17, 2017",605.05,600.71,-0.7172960912321161
"Mar 20, 2017",610.0,595.15,-2.4344262295082006
"Mar 21, 2017",605.7,590.93,-2.4385009080402997
"Mar 22, 2017",601.95,586.62,-2.546723149763276
"Mar 23, 2017",592.45,591.03,-0.23968267364335769
"Mar 24, 2017",600.0,597.43,-0.42833333333334167
"Mar 27, 2017",605.0,581.51,-3.8826446280991753
"Mar 28, 2017",609.8,587.06,-3.729091505411612
"Mar 29, 2017",594.05,587.46,-1.1093342311253125
"Mar 30, 2017",593.1,604.33,1.8934412409374504
"Mar 31, 2017",601.0,618.82,2.965058236272887
"Apr 03, 2017",623.9,614.75,-1.4665811828818685
05-Apr-2017,619.55,620.35,0.1291259785328171
06-Apr-2017,621.1,615.0,-0.9821284817259737
07-Apr-2017,629.0,616.24,-2.0286168521462624
10-Apr-2017,632.9,614.8,-2.8598514773265955
11-Apr-2017,627.45,622.74,-0.750657422902229
12-Apr-2017,631.0,617.53,-2.1347068145800363
13-Apr-2017,628.95,619.76,-1.4611654344542577
17-Apr-2017,624.6,605.07,-3.1268011527377473
18-Apr-2017,614.45,605.22,-1.5021564000325522
19-Apr-2017,622.0,602.64,-3.1125401929260472
20-Apr-2017,609.05,604.43,-0.7585584106395215
21-Apr-2017,620.0,602.69,-2.791935483870959
24-Apr-2017,607.05,600.46,-1.085577794250872
25-Apr-2017,605.0,606.41,0.23305785123966413
26-Apr-2017,612.75,619.11,1.0379436964504307
27-Apr-2017,629.0,608.1,-3.3227344992050836
28-Apr-2017,612.0,605.02,-1.1405228758169965
02-May-2017,609.75,614.15,0.721607216072157
03-May-2017,619.5,601.06,-2.976594027441494
04-May-2017,600.0,595.0,-0.8333333333333334
05-May-2017,599.0,588.55,-1.744574290484148
08-May-2017,595.0,580.71,-2.4016806722689013
09-May-2017,590.9,587.11,-0.6413944829920399
10-May-2017,600.0,595.4,-0.7666666666666705
11-May-2017,599.85,604.48,0.7718596315745595
12-May-2017,602.0,596.09,-0.9817275747508254
15-May-2017,602.0,595.45,-1.088039867109627
16-May-2017,606.4,602.3,-0.6761213720316661
17-May-2017,602.95,603.83,0.14594908367194548
18-May-2017,607.0,598.52,-1.3970345963756208
19-May-2017,602.0,595.7,-1.0465116279069693
22-May-2017,601.55,595.55,-0.9974233230820381
23-May-2017,595.45,588.4,-1.183978503652711
24-May-2017,590.0,575.7,-2.4237288135593142
25-May-2017,577.55,566.52,-1.9097913600554017
26-May-2017,567.0,554.57,-2.192239858906517
29-May-2017,561.0,528.87,-5.727272727272727
30-May-2017,533.0,533.93,0.17448405253282362
31-May-2017,544.85,533.53,-2.0776360466183443
01-Jun-2017,535.85,528.17,-1.4332369133153051
02-Jun-2017,540.5,533.09,-1.3709528214616038
05-Jun-2017,537.25,543.01,1.0721265704979044
06-Jun-2017,537.0,544.5,1.3966480446927374
07-Jun-2017,554.45,548.57,-1.0605104157272964
08-Jun-2017,545.05,548.81,0.6898449683515258
09-Jun-2017,558.7,548.12,-1.8936817612314374
12-Jun-2017,549.0,545.49,-0.6393442622950803
13-Jun-2017,556.0,542.76,-2.3812949640287786
14-Jun-2017,549.55,530.56,-3.4555545446274247
15-Jun-2017,539.65,523.61,-2.97229685907532
16-Jun-2017,526.1,518.4,-1.4636000760311814
19-Jun-2017,522.5,519.89,-0.49952153110048114
20-Jun-2017,522.7,518.95,-0.7174287354122822
21-Jun-2017,545.0,527.78,-3.1596330275229407
22-Jun-2017,540.0,517.06,-4.248148148148158
23-Jun-2017,525.0,503.81,-4.036190476190476
27-Jun-2017,507.75,492.21,-3.0605612998522935
28-Jun-2017,502.0,499.15,-0.5677290836653432
29-Jun-2017,509.0,499.5,-1.8664047151277015
30-Jun-2017,503.4,498.75,-0.9237187127532732
03-Jul-2017,514.8,510.81,-0.7750582750582659
04-Jul-2017,515.8,507.59,-1.5917022101589726
05-Jul-2017,511.55,515.13,0.6998338383344705
06-Jul-2017,519.5,503.67,-3.047160731472567
07-Jul-2017,524.0,511.36,-2.4122137404580126
10-Jul-2017,510.0,512.1,0.4117647058823574
11-Jul-2017,523.0,534.25,2.1510516252390057
12-Jul-2017,534.25,526.45,-1.4599906410856256
13-Jul-2017,528.75,538.45,1.8345153664302685
14-Jul-2017,531.0,539.4,1.5819209039547981
17-Jul-2017,549.0,545.4,-0.655737704918037
18-Jul-2017,541.55,553.55,2.2158618779429418
19-Jul-2017,553.5,543.25,-1.8518518518518516
20-Jul-2017,551.1,558.1,1.2701868989294138
21-Jul-2017,550.0,540.2,-1.7818181818181738
24-Jul-2017,541.05,545.8,0.8779225579890952
25-Jul-2017,545.45,541.5,-0.724172701439187
26-Jul-2017,548.0,542.5,-1.0036496350364963
27-Jul-2017,544.7,542.3,-0.440609509821937
28-Jul-2017,547.3,544.1,-0.5846884706742065
31-Jul-2017,559.8,529.4,-5.430510896748835
01-Aug-2017,528.5,524.5,-0.7568590350047304
02-Aug-2017,523.0,535.8,2.4474187380497043
03-Aug-2017,543.6,528.55,-2.7685798381162745
04-Aug-2017,528.95,530.6,0.3119387465733958
07-Aug-2017,538.8,530.8,-1.4847809948032666
08-Aug-2017,531.35,531.0,-0.06586995389103656
09-Aug-2017,528.55,523.05,-1.040582726326743
10-Aug-2017,521.05,524.15,0.5949524997601042
11-Aug-2017,515.0,511.65,-0.6504854368932083
14-Aug-2017,512.5,519.45,1.3560975609756185
16-Aug-2017,519.45,515.05,-0.8470497641736626
17-Aug-2017,516.4,513.8,-0.5034856700232422
18-Aug-2017,511.65,515.55,0.7622398123717341
21-Aug-2017,522.8,514.2,-1.6449885233358663
22-Aug-2017,515.5,511.9,-0.6983511154219249
23-Aug-2017,511.45,505.65,-1.134030697037836
24-Aug-2017,516.05,509.75,-1.220811936827818
28-Aug-2017,509.75,509.75,0.0
