Date,Open,Close,Pct_change_OC
"Jan 09, 2017",135.15,134.49,-0.4883462819089875
"Jan 10, 2017",137.05,137.45,0.291864283108338
"Jan 11, 2017",141.1,137.84,-2.310418143160873
"Jan 12, 2017",137.0,134.84,-1.576642335766421
"Jan 13, 2017",136.8,139.57,2.024853801169577
"Jan 16, 2017",144.5,140.16,-3.003460207612459
"Jan 17, 2017",142.05,139.57,-1.7458641323477777
"Jan 18, 2017",140.2,136.22,-2.838801711840221
"Jan 19, 2017",138.5,138.73,0.1660649819494511
"Jan 20, 2017",140.2,136.76,-2.45363766048502
"Jan 23, 2017",138.0,136.76,-0.8985507246376877
"Jan 24, 2017",139.2,138.09,-0.7974137931034377
"Jan 25, 2017",140.0,142.13,1.5214285714285682
"Jan 27, 2017",144.25,142.28,-1.3656845753899471
"Jan 30, 2017",145.85,140.9,-3.3938978402468214
"Jan 31, 2017",143.95,139.57,-3.042723167766583
"Feb 01, 2017",140.2,142.03,1.305278174037099
"Feb 02, 2017",145.0,150.95,4.1034482758620605
"Feb 03, 2017",154.8,151.24,-2.299741602067185
"Feb 06, 2017",155.7,155.38,-0.2055234425176578
"Feb 07, 2017",158.2,155.97,-1.4096080910240139
"Feb 08, 2017",157.55,153.02,-2.8752776896223424
"Feb 09, 2017",154.6,151.24,-2.173350582147468
"Feb 10, 2017",153.2,151.24,-1.2793733681462007
"Feb 13, 2017",156.95,152.62,-2.7588403950302545
"Feb 14, 2017",155.65,151.88,-2.4221008673305557
"Feb 15, 2017",153.55,149.62,-2.5594268967762988
"Feb 16, 2017",150.5,154.1,2.392026578073086
"Feb 17, 2017",156.4,156.51,0.07033248081840487
"Feb 20, 2017",159.5,155.33,-2.614420062695917
"Feb 21, 2017",157.5,151.19,-4.006349206349208
"Feb 22, 2017",153.7,148.04,-3.6824983734547803
"Feb 23, 2017",150.1,150.01,-0.059960026648903014
"Feb 27, 2017",152.25,150.75,-0.9852216748768473
"Feb 28, 2017",152.15,150.5,-1.0844561288202468
"Mar 01, 2017",152.5,148.14,-2.859016393442632
"Mar 02, 2017",148.7,144.54,-2.7975790181573617
"Mar 03, 2017",146.5,151.0,3.0716723549488054
"Mar 06, 2017",153.1,153.11,0.0065316786414234655
"Mar 07, 2017",155.0,149.96,-3.2516129032258014
"Mar 08, 2017",153.05,144.59,-5.527605357726238
"Mar 09, 2017",147.0,151.88,3.31972789115646
"Mar 10, 2017",155.05,148.73,-4.076104482425038
"Mar 14, 2017",150.95,151.49,0.3577343491222395
"Mar 15, 2017",154.0,148.09,-3.8376623376623358
"Mar 16, 2017",151.25,147.35,-2.5785123966942187
"Mar 17, 2017",150.0,151.04,0.693333333333328
"Mar 20, 2017",154.9,148.73,-3.983214977404787
"Mar 21, 2017",151.4,144.54,-4.531043593130788
"Mar 22, 2017",145.1,139.91,-3.5768435561681584
"Mar 23, 2017",142.5,145.82,2.329824561403504
"Mar 24, 2017",149.0,144.15,-3.255033557046976
"Mar 27, 2017",145.95,142.13,-2.6173347036656343
"Mar 28, 2017",144.0,143.66,-0.2361111111111135
"Mar 29, 2017",146.8,143.11,-2.513623978201633
"Mar 30, 2017",0.0,0.0,999.0
"Mar 31, 2017",145.95,143.31,-1.8088386433710084
"Apr 03, 2017",146.0,146.36,0.2465753424657628
05-Apr-2017,148.55,150.8,1.5146415348367552
06-Apr-2017,154.0,151.19,-1.8246753246753262
07-Apr-2017,153.0,146.81,-4.045751633986926
10-Apr-2017,150.0,151.78,1.1866666666666674
11-Apr-2017,151.25,149.37,-1.2429752066115674
12-Apr-2017,151.6,150.01,-1.048812664907654
13-Apr-2017,152.9,148.24,-3.047743623283189
17-Apr-2017,150.45,150.9,0.29910269192423866
18-Apr-2017,153.05,148.38,-3.0512904279647275
19-Apr-2017,151.55,149.67,-1.2405146816232422
20-Apr-2017,156.1,157.65,0.9929532351057088
21-Apr-2017,164.7,163.26,-0.874316939890709
24-Apr-2017,165.9,163.16,-1.6515973477998849
25-Apr-2017,166.2,165.48,-0.433212996389891
26-Apr-2017,167.8,162.18,-3.3492252681764025
27-Apr-2017,167.6,164.3,-1.9689737470166964
28-Apr-2017,168.7,159.72,-5.323058684054529
02-May-2017,162.1,160.36,-1.0734114743985077
03-May-2017,165.3,155.63,-5.849969751966132
04-May-2017,162.85,156.66,-3.8010439054344474
05-May-2017,159.0,155.87,-1.9685534591194942
08-May-2017,158.7,155.77,-1.84625078764964
09-May-2017,159.0,157.3,-1.0691823899370998
10-May-2017,161.05,163.56,1.558522198075126
11-May-2017,168.0,163.71,-2.553571428571424
12-May-2017,166.0,162.03,-2.39156626506024
15-May-2017,165.4,162.77,-1.5900846432889935
16-May-2017,165.5,162.28,-1.9456193353474311
17-May-2017,164.05,163.76,-0.17677537336179242
18-May-2017,166.75,158.78,-4.779610194902548
19-May-2017,163.55,156.76,-4.151635585447887
22-May-2017,163.65,157.3,-3.880232202871979
23-May-2017,159.8,156.32,-2.1777221526908748
24-May-2017,156.6,158.43,1.1685823754789353
25-May-2017,161.0,162.62,1.0062111801242264
26-May-2017,165.05,165.13,0.0484701605573972
29-May-2017,168.95,156.51,-7.363125184965965
30-May-2017,158.25,154.0,-2.6856240126382307
31-May-2017,156.5,153.16,-2.134185303514379
01-Jun-2017,155.3,153.75,-0.9980682549903485
02-Jun-2017,156.75,153.16,-2.2902711323763976
05-Jun-2017,155.25,149.12,-3.9484702093397717
06-Jun-2017,151.0,148.29,-1.794701986754972
07-Jun-2017,150.5,147.35,-2.093023255813957
08-Jun-2017,150.1,143.95,-4.097268487674887
09-Jun-2017,146.7,145.63,-0.7293796864348966
12-Jun-2017,147.5,145.58,-1.3016949152542288
13-Jun-2017,150.0,145.72,-2.853333333333334
14-Jun-2017,148.0,141.34,-4.499999999999997
15-Jun-2017,143.65,144.84,0.8284023668639037
16-Jun-2017,146.9,143.56,-2.2736555479918334
19-Jun-2017,146.0,143.46,-1.7397260273972548
20-Jun-2017,147.0,144.74,-1.5374149659863885
21-Jun-2017,146.9,147.65,0.5105513955071477
22-Jun-2017,151.95,147.2,-3.1260282987824946
23-Jun-2017,149.5,144.0,-3.678929765886288
27-Jun-2017,146.15,143.11,-2.080054738282581
28-Jun-2017,145.0,146.56,1.075862068965519
29-Jun-2017,149.5,147.55,-1.304347826086949
30-Jun-2017,149.5,148.68,-0.5484949832775874
03-Jul-2017,152.95,150.11,-1.8568159529257766
04-Jul-2017,152.4,149.47,-1.9225721784776946
05-Jul-2017,152.6,150.16,-1.5989515072083866
06-Jul-2017,153.35,150.06,-2.1454189761982345
07-Jul-2017,151.2,152.47,0.8399470899470968
10-Jul-2017,152.5,151.14,-0.8918032786885336
11-Jul-2017,157.4,150.06,-4.6632782719186805
12-Jul-2017,152.3,149.76,-1.6677609980302168
13-Jul-2017,152.45,153.46,0.6625122991144765
14-Jul-2017,159.8,152.08,-4.831038798498122
17-Jul-2017,154.75,153.21,-0.9951534733440983
18-Jul-2017,155.5,151.49,-2.5787781350482257
19-Jul-2017,154.45,151.88,-1.6639689219812195
20-Jul-2017,156.0,154.94,-0.679487179487181
21-Jul-2017,159.0,157.2,-1.1320754716981205
24-Jul-2017,160.7,156.46,-2.638456751711251
25-Jul-2017,160.0,158.39,-1.0062500000000085
26-Jul-2017,161.0,157.1,-2.4223602484472084
27-Jul-2017,158.2,152.38,-3.6788874841972143
28-Jul-2017,154.65,152.82,-1.1833171677982621
31-Jul-2017,155.0,162.82,5.045161290322577
01-Aug-2017,165.25,160.01,-3.1709531013615786
02-Aug-2017,163.0,169.67,4.092024539877293
03-Aug-2017,172.5,173.02,0.3014492753623248
04-Aug-2017,175.4,171.24,-2.371721778791332
07-Aug-2017,175.05,176.22,0.6683804627249286
08-Aug-2017,176.55,167.45,-5.15434721042199
09-Aug-2017,166.95,166.15,-0.479185384845752
10-Aug-2017,163.0,159.85,-1.9325153374233164
11-Aug-2017,160.0,164.9,3.0625000000000036
14-Aug-2017,168.0,168.5,0.2976190476190476
16-Aug-2017,168.5,167.3,-0.7121661721068182
17-Aug-2017,167.15,165.4,-1.0469638049655998
18-Aug-2017,164.55,166.75,1.336979641446362
21-Aug-2017,166.9,165.4,-0.8987417615338525
22-Aug-2017,166.35,164.25,-1.2623985572587884
23-Aug-2017,165.55,164.95,-0.3624282694050273
24-Aug-2017,169.9,165.75,-2.4426133019423224
28-Aug-2017,165.75,165.75,0.0
