Date,Open,Close,Pct_change_OC
"Jan 10, 2017",498.0,480.67,-3.479919678714856
"Jan 11, 2017",484.5,481.22,-0.6769865841073215
"Jan 12, 2017",494.0,485.31,-1.75910931174089
"Jan 13, 2017",497.5,483.14,-2.8864321608040227
"Jan 16, 2017",487.55,477.91,-1.9772331042969924
"Jan 17, 2017",482.95,478.41,-0.9400559064085234
"Jan 18, 2017",482.5,487.97,1.1336787564766895
"Jan 19, 2017",500.0,477.96,-4.408000000000004
"Jan 20, 2017",483.0,468.11,-3.0828157349896452
"Jan 23, 2017",467.35,465.69,-0.35519417995079167
"Jan 24, 2017",473.05,463.97,-1.9194588309903782
"Jan 25, 2017",470.85,457.08,-2.924498247849642
"Jan 27, 2017",461.7,467.63,1.2843837990036835
"Jan 30, 2017",472.0,461.19,-2.290254237288136
"Jan 31, 2017",465.85,446.1,-4.23956209080176
"Feb 01, 2017",450.0,452.68,0.5955555555555571
"Feb 02, 2017",457.2,456.44,-0.1662292213473296
"Feb 03, 2017",464.8,454.51,-2.2138554216867514
"Feb 06, 2017",462.0,459.16,-0.6147186147186093
"Feb 07, 2017",465.9,448.03,-3.835587035844603
"Feb 08, 2017",454.8,445.45,-2.0558487247141652
"Feb 09, 2017",452.3,452.93,0.1392880831306645
"Feb 10, 2017",460.0,462.18,0.47391304347826235
"Feb 13, 2017",470.0,464.46,-1.1787234042553236
"Feb 14, 2017",471.9,451.0,-4.428904428904424
"Feb 15, 2017",456.0,451.49,-0.9890350877192964
"Feb 16, 2017",464.9,463.27,-0.35061303506130254
"Feb 17, 2017",470.0,470.25,0.05319148936170213
"Feb 20, 2017",477.0,470.15,-1.4360587002096483
"Feb 21, 2017",477.95,469.71,-1.7240297102207363
"Feb 22, 2017",474.6,463.57,-2.324062368310162
"Feb 23, 2017",468.0,465.25,-0.5876068376068376
"Feb 27, 2017",469.95,466.84,-0.661772528992449
"Feb 28, 2017",472.8,468.62,-0.8840947546531317
"Mar 01, 2017",475.0,466.54,-1.781052631578943
"Mar 02, 2017",471.25,456.29,-3.174535809018563
"Mar 03, 2017",456.25,460.25,0.8767123287671232
"Mar 06, 2017",464.9,455.9,-1.9359001935900195
"Mar 07, 2017",460.4,473.96,2.9452649869678544
"Mar 08, 2017",480.0,464.96,-3.1333333333333373
"Mar 09, 2017",479.9,468.22,-2.4338403834132007
"Mar 10, 2017",474.0,470.15,-0.8122362869198361
"Mar 14, 2017",474.9,466.09,-1.8551273952411038
"Mar 15, 2017",471.0,463.17,-1.6624203821656018
"Mar 16, 2017",467.1,466.39,-0.1520017126953621
"Mar 17, 2017",472.15,469.21,-0.622683469236471
"Mar 20, 2017",476.0,470.2,-1.2184873949579855
"Mar 21, 2017",476.0,469.86,-1.2899159663865516
"Mar 22, 2017",475.5,467.13,-1.7602523659306004
"Mar 23, 2017",475.5,468.12,-1.5520504731861189
"Mar 24, 2017",472.05,464.51,-1.5972884228365685
"Mar 27, 2017",471.3,457.28,-2.9747506895820153
"Mar 28, 2017",462.05,456.59,-1.1816902932583133
"Mar 29, 2017",461.0,451.84,-1.9869848156182268
"Mar 30, 2017",0.0,0.0,999.0
"Mar 31, 2017",453.25,447.88,-1.1847766133480429
"Apr 03, 2017",454.25,452.43,-0.40066042927902984
05-Apr-2017,457.6,449.91,-1.6805069930069922
06-Apr-2017,456.4,444.21,-2.6709027169149864
07-Apr-2017,447.85,444.41,-0.7681143239924076
10-Apr-2017,446.5,443.07,-0.768197088465847
11-Apr-2017,446.0,448.69,0.6031390134529143
12-Apr-2017,451.0,446.3,-1.0421286031042103
13-Apr-2017,446.8,440.39,-1.4346463742166573
17-Apr-2017,442.85,434.22,-1.948741108727559
18-Apr-2017,437.5,437.95,0.10285714285714026
19-Apr-2017,448.0,440.54,-1.6651785714285667
20-Apr-2017,444.0,439.79,-0.9481981981981935
21-Apr-2017,445.5,447.0,0.33670033670033667
24-Apr-2017,450.2,447.35,-0.6330519768991484
25-Apr-2017,462.7,467.68,1.0762913334774191
26-Apr-2017,479.0,475.44,-0.7432150313152406
27-Apr-2017,478.5,486.73,1.7199582027168272
28-Apr-2017,491.55,483.45,-1.6478486420506606
02-May-2017,486.15,482.7,-0.7096575131132343
03-May-2017,486.0,483.0,-0.6172839506172839
04-May-2017,485.05,482.75,-0.4741779198020846
05-May-2017,487.0,493.14,1.26078028747433
08-May-2017,500.0,499.9,-0.020000000000004545
09-May-2017,506.15,501.84,-0.8515262274029443
10-May-2017,508.55,497.96,-2.0823911119850615
11-May-2017,501.0,503.18,0.4351297405189634
12-May-2017,507.9,507.46,-0.08663122661941283
15-May-2017,508.5,504.83,-0.7217305801376629
16-May-2017,510.0,507.01,-0.5862745098039234
17-May-2017,512.9,503.88,-1.7586274127510202
18-May-2017,506.0,488.87,-3.385375494071145
19-May-2017,498.95,494.28,-0.9359655276079799
22-May-2017,499.35,499.61,0.052067687994390884
23-May-2017,504.0,496.57,-1.4742063492063506
24-May-2017,500.0,507.01,1.4019999999999981
25-May-2017,514.15,538.74,4.782650977341249
26-May-2017,541.9,531.63,-1.8951836132127666
29-May-2017,536.0,527.7,-1.5485074626865587
30-May-2017,525.0,534.41,1.7923809523809464
31-May-2017,539.4,541.82,0.4486466444197391
01-Jun-2017,546.0,534.86,-2.0402930402930375
02-Jun-2017,539.9,537.84,-0.38155213928504267
05-Jun-2017,540.0,554.2,2.629629629629638
06-Jun-2017,560.0,544.4,-2.7857142857142896
07-Jun-2017,546.0,534.11,-2.1776556776556752
08-Jun-2017,537.9,539.58,0.3123257110987291
09-Jun-2017,539.9,534.81,-0.942767179107248
12-Jun-2017,537.3,537.05,-0.046528941001302816
13-Jun-2017,536.75,528.39,-1.5575221238938077
14-Jun-2017,532.8,519.69,-2.460585585585567
15-Jun-2017,520.0,516.26,-0.719230769230771
16-Jun-2017,520.6,512.13,-1.6269688820591675
19-Jun-2017,518.7,513.33,-1.0352805089647203
20-Jun-2017,519.55,516.91,-0.5081320373400031
21-Jun-2017,518.0,516.36,-0.31660231660231397
22-Jun-2017,521.35,517.8,-0.6809245228733227
23-Jun-2017,534.0,528.89,-0.9569288389513134
27-Jun-2017,531.85,523.97,-1.4816207577324425
28-Jun-2017,525.0,528.24,0.6171428571428589
29-Jun-2017,551.1,526.01,-4.552712756305576
30-Jun-2017,527.05,525.61,-0.27321885969072024
03-Jul-2017,529.0,526.75,-0.42533081285444235
04-Jul-2017,536.8,531.82,-0.9277198211624264
05-Jul-2017,534.8,539.43,0.8657442034405377
06-Jul-2017,545.0,542.22,-0.510091743119261
07-Jul-2017,546.85,536.25,-1.9383743256834638
10-Jul-2017,529.9,529.95,0.009435742592954937
11-Jul-2017,530.0,524.2,-1.094339622641501
12-Jul-2017,524.2,514.85,-1.7836703548264061
13-Jul-2017,516.8,514.0,-0.5417956656346662
14-Jul-2017,516.0,514.15,-0.35852713178295015
17-Jul-2017,520.0,514.35,-1.0865384615384572
18-Jul-2017,513.55,508.5,-0.9833511829422558
19-Jul-2017,516.0,506.75,-1.7926356589147288
20-Jul-2017,486.0,484.2,-0.37037037037037274
21-Jul-2017,484.0,483.65,-0.07231404958678156
24-Jul-2017,483.7,484.05,0.0723589001447225
25-Jul-2017,484.0,481.45,-0.5268595041322338
26-Jul-2017,482.65,480.8,-0.38330052833315365
27-Jul-2017,485.0,482.55,-0.5051546391752554
28-Jul-2017,481.4,479.15,-0.4673867885334441
31-Jul-2017,478.65,477.0,-0.34471952366028985
01-Aug-2017,481.3,473.1,-1.7037190941200888
02-Aug-2017,473.0,471.85,-0.24312896405919182
03-Aug-2017,474.0,466.7,-1.5400843881856565
04-Aug-2017,463.8,471.6,1.681759379042693
07-Aug-2017,474.0,483.5,2.0042194092827006
08-Aug-2017,478.0,474.2,-0.7949790794979104
09-Aug-2017,467.5,463.95,-0.7593582887700558
10-Aug-2017,463.95,451.4,-2.70503286992133
11-Aug-2017,446.0,456.0,2.242152466367713
14-Aug-2017,462.0,467.0,1.0822510822510822
16-Aug-2017,467.0,468.0,0.21413276231263384
17-Aug-2017,473.9,475.35,0.30597172399241307
18-Aug-2017,478.0,465.7,-2.573221757322178
21-Aug-2017,475.0,461.55,-2.8315789473684188
22-Aug-2017,463.0,455.55,-1.6090712742980537
23-Aug-2017,456.75,460.25,0.7662835249042145
24-Aug-2017,462.7,467.2,0.9725524097687488
28-Aug-2017,467.2,467.2,0.0
