Date,Open,Close,Pct_change_OC
12-Apr-2017,399.0,392.29,-1.6817042606516241
13-Apr-2017,394.0,390.4,-0.913705583756351
17-Apr-2017,392.95,395.27,0.5904059040590388
18-Apr-2017,399.6,385.54,-3.5185185185185186
19-Apr-2017,388.1,384.19,-1.0074723009533688
20-Apr-2017,388.45,395.42,1.7943107221006636
21-Apr-2017,400.05,397.11,-0.7349081364829391
24-Apr-2017,402.0,400.29,-0.4253731343283531
25-Apr-2017,405.0,405.75,0.1851851851851852
26-Apr-2017,410.0,402.72,-1.7756097560975541
27-Apr-2017,405.35,399.74,-1.3839891451831783
28-Apr-2017,402.2,396.71,-1.3649925410243684
02-May-2017,399.3,406.35,1.7655897821187105
03-May-2017,410.0,416.53,1.5926829268292617
04-May-2017,422.9,415.64,-1.7167179002128143
05-May-2017,418.5,405.56,-3.0919952210274784
08-May-2017,408.5,412.31,0.9326805385556922
09-May-2017,418.5,416.78,-0.4109916367980949
10-May-2017,421.9,418.02,-0.9196492059729784
11-May-2017,422.9,405.01,-4.230314495152515
12-May-2017,403.0,393.43,-2.374689826302728
15-May-2017,398.0,391.2,-1.708542713567842
16-May-2017,396.0,396.91,0.22979797979798613
17-May-2017,399.45,396.96,-0.6233571160345498
18-May-2017,395.0,386.58,-2.1316455696202574
19-May-2017,393.7,374.21,-4.9504699009398045
22-May-2017,380.8,377.24,-0.9348739495798324
23-May-2017,383.0,374.06,-2.33420365535248
24-May-2017,377.3,364.92,-3.2812085873310353
25-May-2017,367.5,369.89,0.650340136054418
26-May-2017,374.0,377.54,0.9465240641711284
29-May-2017,383.7,374.16,-2.4863174354964723
30-May-2017,375.7,375.0,-0.1863188714399757
31-May-2017,379.0,375.1,-1.0290237467018408
01-Jun-2017,376.85,377.64,0.20963247976647567
02-Jun-2017,382.0,376.89,-1.3376963350785376
05-Jun-2017,385.5,388.71,0.8326848249027183
06-Jun-2017,391.25,382.36,-2.272204472843447
07-Jun-2017,384.0,376.89,-1.8515625000000036
08-Jun-2017,379.0,374.26,-1.2506596306068625
09-Jun-2017,376.8,377.19,0.10350318471337218
12-Jun-2017,379.75,369.54,-2.6886109282422592
13-Jun-2017,375.5,374.46,-0.2769640479360907
14-Jun-2017,376.9,373.41,-0.9259750596975199
15-Jun-2017,378.1,376.3,-0.47606453319228015
16-Jun-2017,380.0,376.94,-0.8052631578947373
19-Jun-2017,381.0,377.49,-0.9212598425196826
20-Jun-2017,380.0,379.38,-0.1631578947368433
21-Jun-2017,382.0,379.97,-0.5314136125654378
22-Jun-2017,382.7,373.51,-2.4013587666579563
23-Jun-2017,376.5,366.86,-2.560424966799465
27-Jun-2017,369.25,357.67,-3.1360866621530086
28-Jun-2017,360.0,354.84,-1.4333333333333402
29-Jun-2017,355.05,357.17,0.5970990001408265
30-Jun-2017,357.0,357.77,0.21568627450979883
03-Jul-2017,360.0,366.96,1.9333333333333276
04-Jul-2017,369.9,364.97,-1.3327926466612465
05-Jul-2017,367.0,366.71,-0.07901907356948787
06-Jul-2017,370.0,371.03,0.278378378378371
07-Jul-2017,374.0,368.3,-1.5240641711229916
10-Jul-2017,371.0,368.6,-0.6469002695417728
11-Jul-2017,372.5,369.14,-0.9020134228187956
12-Jul-2017,372.0,372.77,0.20698924731182305
13-Jul-2017,377.0,372.07,-1.3076923076923095
14-Jul-2017,375.0,376.35,0.36000000000000604
17-Jul-2017,376.05,378.93,0.7658556043079365
18-Jul-2017,380.0,376.25,-0.9868421052631579
19-Jul-2017,380.0,377.39,-0.6868421052631615
20-Jul-2017,380.25,377.04,-0.8441814595660695
21-Jul-2017,379.1,367.4,-3.086256924294393
24-Jul-2017,373.75,367.4,-1.6989966555184008
25-Jul-2017,370.0,365.42,-1.2378378378378334
26-Jul-2017,369.2,368.0,-0.3250270855904628
27-Jul-2017,369.55,364.6,-1.3394669192260826
28-Jul-2017,364.0,361.55,-0.67307692307692
31-Jul-2017,363.6,365.55,0.5363036303630332
01-Aug-2017,368.75,365.55,-0.8677966101694884
02-Aug-2017,367.9,366.05,-0.5028540364229317
03-Aug-2017,367.9,362.55,-1.454199510736604
04-Aug-2017,364.0,364.55,0.15109890109890423
07-Aug-2017,365.35,388.9,6.445873819625005
08-Aug-2017,392.0,381.2,-2.7551020408163294
09-Aug-2017,381.2,377.05,-1.0886673662119564
10-Aug-2017,377.05,367.6,-2.5062988993502158
11-Aug-2017,364.0,365.45,0.3983516483516452
14-Aug-2017,365.6,370.85,1.435995623632385
16-Aug-2017,370.85,375.4,1.226911150060659
17-Aug-2017,380.0,370.9,-2.3947368421052695
18-Aug-2017,371.0,370.55,-0.1212938005390805
21-Aug-2017,372.5,365.1,-1.9865771812080477
22-Aug-2017,365.0,361.25,-1.0273972602739725
23-Aug-2017,360.1,363.65,0.9858372674257024
24-Aug-2017,365.0,363.5,-0.410958904109589
28-Aug-2017,363.5,363.5,0.0
