Date,Open,Close,Pct_change_OC
04-Aug-2017,1168.45,1178.65,0.8729513457999953
07-Aug-2017,1184.0,1205.05,1.7778716216216177
08-Aug-2017,1209.05,1198.85,-0.843637566684591
09-Aug-2017,1204.35,1162.3,-3.4915099431228427
10-Aug-2017,1165.0,1156.9,-0.6952789699570737
11-Aug-2017,1144.3,1146.25,0.170409857554841
14-Aug-2017,1156.0,1150.3,-0.4930795847750904
16-Aug-2017,1150.3,1163.65,1.1605668086586227
17-Aug-2017,1167.0,1153.3,-1.173950299914314
18-Aug-2017,1153.8,1155.6,0.15600624024960605
21-Aug-2017,1162.05,1149.9,-1.0455660255582688
22-Aug-2017,1166.55,1142.1,-2.0959238781021
23-Aug-2017,1144.95,1147.05,0.18341412288745437
24-Aug-2017,1161.0,1145.55,-1.3307493540051718
28-Aug-2017,1145.55,1145.55,0.0
