Date,Open,Close,Pct_change_OC
"Mar 23, 2017",796.85,785.82,-1.3842002886365028
"Mar 24, 2017",790.0,778.36,-1.4734177215189856
"Mar 27, 2017",789.0,786.12,-0.36501901140684356
"Mar 28, 2017",790.65,805.83,1.9199392904572268
"Mar 29, 2017",810.25,797.47,-1.577290959580373
"Mar 30, 2017",801.0,797.72,-0.4094881398252151
"Mar 31, 2017",801.0,794.93,-0.7578027465667978
"Apr 03, 2017",799.0,814.55,1.9461827284105073
05-Apr-2017,818.15,830.87,1.5547271282772142
06-Apr-2017,829.0,831.42,0.2919179734619975
07-Apr-2017,832.1,811.71,-2.450426631414492
10-Apr-2017,816.1,809.42,-0.8185271412817133
11-Apr-2017,814.95,828.14,1.6185042027118155
12-Apr-2017,831.95,850.14,2.1864294729250484
13-Apr-2017,853.0,833.31,-2.3083235638921518
17-Apr-2017,837.0,823.16,-1.6535244922341734
18-Apr-2017,828.0,813.9,-1.7028985507246404
19-Apr-2017,821.0,807.58,-1.6345919610231376
20-Apr-2017,816.95,810.02,-0.8482771283432355
21-Apr-2017,814.65,803.99,-1.3085374087031203
24-Apr-2017,828.0,786.72,-4.985507246376808
25-Apr-2017,808.95,798.32,-1.314049075962667
26-Apr-2017,814.8,779.65,-4.3139420716740275
27-Apr-2017,772.95,760.88,-1.5615499062035125
28-Apr-2017,769.9,768.7,-0.15586439797375398
02-May-2017,772.1,756.5,-2.020463670509004
03-May-2017,769.85,730.47,-5.115282197830746
04-May-2017,735.0,731.16,-0.5224489795918411
05-May-2017,737.0,756.6,2.6594301221166923
08-May-2017,773.0,755.9,-2.2121604139715423
09-May-2017,770.0,766.36,-0.47272727272727094
10-May-2017,774.35,781.44,0.9156066378252768
11-May-2017,788.2,774.17,-1.7800050748541087
12-May-2017,780.45,770.14,-1.3210327375232314
15-May-2017,773.3,757.95,-1.9849993534203945
16-May-2017,767.2,762.53,-0.6087069864442222
17-May-2017,765.7,753.32,-1.6168212093509202
18-May-2017,750.0,723.3,-3.5600000000000063
19-May-2017,735.0,701.64,-4.538775510204084
22-May-2017,710.0,678.9,-4.380281690140849
23-May-2017,684.25,675.26,-1.3138472780416528
24-May-2017,702.0,719.81,2.537037037037029
25-May-2017,729.8,706.32,-3.2173198136475616
26-May-2017,713.0,706.42,-0.922861150070132
29-May-2017,706.0,683.28,-3.218130311614735
30-May-2017,681.0,727.48,6.825256975036713
31-May-2017,747.95,724.29,-3.1633130556855518
01-Jun-2017,750.8,739.38,-1.5210442194991953
02-Jun-2017,750.0,732.21,-2.3719999999999954
05-Jun-2017,735.25,727.13,-1.1043862631757912
06-Jun-2017,732.1,736.94,0.6611118699631241
07-Jun-2017,739.8,746.15,0.8583400919167374
08-Jun-2017,749.0,741.57,-0.9919893190921162
09-Jun-2017,745.85,732.91,-1.7349332975799496
12-Jun-2017,732.95,716.98,-2.1788662255269835
13-Jun-2017,742.0,727.83,-1.9097035040431212
14-Jun-2017,743.9,716.28,-3.7128646323430576
15-Jun-2017,720.15,700.15,-2.7771991946122334
16-Jun-2017,705.9,692.73,-1.8657033574160586
19-Jun-2017,699.95,677.7,-3.1787984856061144
20-Jun-2017,699.0,699.55,0.07868383404863441
21-Jun-2017,703.0,694.87,-1.156472261735419
22-Jun-2017,711.9,685.47,-3.7126000842814935
23-Jun-2017,691.7,669.94,-3.1458724880728623
27-Jun-2017,672.9,664.11,-1.3062862238073953
28-Jun-2017,669.0,687.76,2.8041853512705517
29-Jun-2017,697.8,685.02,-1.831470335339635
30-Jun-2017,685.0,681.33,-0.5357664233576582
03-Jul-2017,684.25,685.32,0.15637559371575446
04-Jul-2017,693.5,688.5,-0.7209805335255948
05-Jul-2017,711.4,703.59,-1.0978352544278809
06-Jul-2017,706.0,704.73,-0.17988668555240536
07-Jul-2017,710.65,711.35,0.09850137198340189
10-Jul-2017,721.0,711.1,-1.3730929264909815
11-Jul-2017,719.2,710.36,-1.2291434927697484
12-Jul-2017,714.35,704.73,-1.3466787989080988
13-Jul-2017,711.2,705.33,-0.8253655793025878
14-Jul-2017,709.8,714.39,0.6466610312764205
17-Jul-2017,720.0,708.86,-1.5472222222222203
18-Jul-2017,716.5,700.6,-2.2191207257501713
19-Jul-2017,707.0,718.87,1.6789250353606795
20-Jul-2017,722.2,736.69,2.0063694267515935
21-Jul-2017,750.0,746.45,-0.4733333333333273
24-Jul-2017,750.0,740.62,-1.2506666666666661
25-Jul-2017,745.0,733.01,-1.6093959731543637
26-Jul-2017,737.0,735.79,-0.16417910447761688
27-Jul-2017,741.0,728.87,-1.636977058029689
28-Jul-2017,734.05,720.61,-1.8309379470063267
31-Jul-2017,725.6,710.46,-2.0865490628445404
01-Aug-2017,718.1,711.75,-0.8842779557164772
02-Aug-2017,717.85,710.41,-1.0364282231664073
03-Aug-2017,714.8,712.15,-0.37073307218802143
04-Aug-2017,717.0,696.12,-2.9121338912133887
07-Aug-2017,719.0,699.06,-2.7732962447844303
08-Aug-2017,704.0,685.42,-2.639204545454551
09-Aug-2017,683.6,665.6,-2.633118782913985
10-Aug-2017,677.0,639.82,-5.4918759231905385
11-Aug-2017,631.45,679.09,7.544540343653493
14-Aug-2017,707.0,677.9,-4.115983026874119
16-Aug-2017,680.9,698.2,2.5407548832427773
17-Aug-2017,701.55,723.05,3.0646425771505954
18-Aug-2017,723.0,704.35,-2.5795297372060824
21-Aug-2017,702.0,699.05,-0.4202279202279267
22-Aug-2017,703.0,707.7,0.668563300142254
23-Aug-2017,715.5,719.2,0.5171208944793915
24-Aug-2017,723.5,723.25,-0.03455425017277125
28-Aug-2017,723.25,723.25,0.0
