Date,Open,Close,Pct_change_OC
18-Apr-2017,102.0,99.45,-2.4999999999999973
19-Apr-2017,99.9,107.75,7.8578578578578515
20-Apr-2017,109.0,113.9,4.495412844036703
21-Apr-2017,114.3,111.8,-2.1872265966754156
24-Apr-2017,112.6,111.0,-1.4209591474245065
25-Apr-2017,112.7,116.3,3.194321206743562
26-Apr-2017,117.65,113.3,-3.6974075648108866
27-Apr-2017,113.95,112.9,-0.9214567792891595
28-Apr-2017,113.0,112.0,-0.8849557522123894
02-May-2017,112.0,108.8,-2.85714285714286
03-May-2017,109.5,109.4,-0.09132420091323681
04-May-2017,109.0,107.45,-1.4220183486238507
05-May-2017,107.95,101.7,-5.789717461787864
08-May-2017,102.4,103.85,1.416015624999989
09-May-2017,104.5,103.6,-0.8612440191387615
10-May-2017,104.25,105.2,0.911270983213432
11-May-2017,105.95,103.8,-2.0292590844738134
12-May-2017,103.9,100.3,-3.4648700673724817
15-May-2017,101.5,97.1,-4.334975369458133
16-May-2017,98.0,99.0,1.0204081632653061
17-May-2017,99.05,97.75,-1.3124684502776347
18-May-2017,96.05,93.8,-2.342529932326913
19-May-2017,94.75,92.8,-2.058047493403697
22-May-2017,93.6,92.2,-1.4957264957264869
23-May-2017,92.8,87.55,-5.657327586206897
24-May-2017,87.95,86.05,-2.1603183627060893
25-May-2017,88.75,96.65,8.901408450704231
26-May-2017,97.5,98.65,1.1794871794871853
29-May-2017,98.65,96.8,-1.8753167764825225
30-May-2017,96.5,98.3,1.8652849740932613
31-May-2017,98.5,100.9,2.43654822335026
01-Jun-2017,102.0,101.7,-0.29411764705882076
02-Jun-2017,102.9,102.85,-0.04859086491740657
05-Jun-2017,103.85,103.75,-0.09629272989888717
06-Jun-2017,104.0,104.05,0.04807692307692034
07-Jun-2017,105.2,105.95,0.7129277566539924
08-Jun-2017,106.65,104.6,-1.9221753398968695
09-Jun-2017,105.0,105.3,0.28571428571428303
12-Jun-2017,105.0,104.9,-0.09523809523808983
13-Jun-2017,105.8,106.15,0.3308128544423521
14-Jun-2017,106.4,107.9,1.4097744360902256
15-Jun-2017,107.75,107.2,-0.5104408352668187
16-Jun-2017,107.4,106.4,-0.9310986964618249
19-Jun-2017,106.7,107.4,0.6560449859418959
20-Jun-2017,108.15,108.25,0.09246417013406778
21-Jun-2017,108.05,108.2,0.13882461823230513
22-Jun-2017,108.0,108.95,0.8796296296296323
23-Jun-2017,108.5,105.45,-2.8110599078340988
27-Jun-2017,105.45,102.55,-2.750118539592229
28-Jun-2017,102.65,103.1,0.4383828543594629
29-Jun-2017,103.75,102.75,-0.9638554216867471
30-Jun-2017,101.9,102.8,0.8832188420019543
03-Jul-2017,102.95,102.65,-0.29140359397765625
04-Jul-2017,103.5,101.4,-2.0289855072463716
05-Jul-2017,101.9,107.15,5.1521099116781155
06-Jul-2017,108.0,105.25,-2.5462962962962963
07-Jul-2017,105.7,105.2,-0.47303689687795647
10-Jul-2017,105.2,105.7,0.4752851711026616
11-Jul-2017,105.75,104.8,-0.8983451536643052
12-Jul-2017,104.85,104.25,-0.5722460658082922
13-Jul-2017,104.25,105.1,0.8153477218225366
14-Jul-2017,104.5,105.6,1.052631578947363
17-Jul-2017,105.95,105.0,-0.8966493629070343
18-Jul-2017,104.75,102.75,-1.9093078758949882
19-Jul-2017,102.15,109.25,6.950562897699456
20-Jul-2017,110.0,109.6,-0.3636363636363688
21-Jul-2017,110.7,109.3,-1.2646793134598064
24-Jul-2017,109.7,109.9,0.18231540565178014
25-Jul-2017,110.0,109.0,-0.9090909090909091
26-Jul-2017,109.5,107.75,-1.5981735159817352
27-Jul-2017,108.75,105.7,-2.8045977011494228
28-Jul-2017,105.95,107.65,1.6045304388862698
31-Jul-2017,107.6,106.2,-1.30111524163568
01-Aug-2017,106.5,105.3,-1.1267605633802844
02-Aug-2017,105.9,104.6,-1.2275731822474139
03-Aug-2017,104.6,101.65,-2.8202676864244633
04-Aug-2017,101.0,102.2,1.188118811881191
07-Aug-2017,102.5,101.75,-0.7317073170731708
08-Aug-2017,101.2,103.05,1.8280632411067137
09-Aug-2017,103.05,99.2,-3.736050460941285
10-Aug-2017,98.2,91.95,-6.364562118126273
11-Aug-2017,91.95,91.6,-0.38064165307233117
14-Aug-2017,93.25,95.1,1.9839142091152753
16-Aug-2017,95.1,95.05,-0.05257623554153224
17-Aug-2017,95.6,97.9,2.405857740585786
18-Aug-2017,97.8,98.1,0.30674846625766583
21-Aug-2017,98.5,96.0,-2.5380710659898478
22-Aug-2017,96.9,93.45,-3.5603715170278667
23-Aug-2017,94.45,95.05,0.6352567496029584
24-Aug-2017,95.45,95.55,0.10476689366159697
28-Aug-2017,95.55,95.55,0.0
