Date,Open,Close,Pct_change_OC
30-May-2017,188.0,190.35,1.249999999999997
31-May-2017,191.0,191.1,0.0523560209424054
01-Jun-2017,191.5,200.2,4.5430809399477745
02-Jun-2017,203.5,202.05,-0.712530712530707
05-Jun-2017,203.4,199.8,-1.769911504424776
06-Jun-2017,200.9,196.4,-2.2399203583872573
07-Jun-2017,198.15,203.1,2.4981074943224773
08-Jun-2017,205.0,203.1,-0.9268292682926856
09-Jun-2017,203.5,205.25,0.85995085995086
12-Jun-2017,204.0,202.65,-0.6617647058823501
13-Jun-2017,203.25,207.35,2.017220172201719
14-Jun-2017,207.6,206.3,-0.6262042389209937
15-Jun-2017,207.4,209.65,1.0848601735776278
16-Jun-2017,210.0,210.2,0.09523809523808983
19-Jun-2017,211.0,209.05,-0.9241706161137387
20-Jun-2017,210.5,209.3,-0.570071258907358
21-Jun-2017,210.0,208.5,-0.7142857142857143
22-Jun-2017,208.7,207.2,-0.7187350263536176
23-Jun-2017,208.6,200.05,-4.098753595397882
27-Jun-2017,200.05,193.95,-3.049237690577367
28-Jun-2017,192.0,196.35,2.2656249999999973
29-Jun-2017,199.9,196.9,-1.500750375187594
30-Jun-2017,195.15,198.5,1.71662823469126
03-Jul-2017,199.9,193.25,-3.3266633316658356
04-Jul-2017,193.5,193.1,-0.2067183462532329
05-Jul-2017,194.25,194.7,0.23166023166022578
06-Jul-2017,194.95,193.8,-0.5898948448319965
07-Jul-2017,194.4,193.8,-0.30864197530863907
10-Jul-2017,195.0,194.8,-0.10256410256409673
11-Jul-2017,195.05,192.0,-1.5637016149705263
12-Jul-2017,192.5,196.05,1.84415584415585
13-Jul-2017,197.8,198.3,0.2527805864509606
14-Jul-2017,198.0,202.15,2.0959595959595987
17-Jul-2017,206.0,198.45,-3.665048543689326
18-Jul-2017,198.25,196.45,-0.9079445145018973
19-Jul-2017,199.9,193.55,-3.176588294147071
20-Jul-2017,194.0,193.45,-0.2835051546391811
21-Jul-2017,196.7,194.95,-0.8896797153024912
24-Jul-2017,194.55,195.65,0.5654073502955509
25-Jul-2017,197.0,197.65,0.32994923857868313
26-Jul-2017,200.8,198.25,-1.2699203187251051
27-Jul-2017,200.0,196.55,-1.7249999999999943
28-Jul-2017,195.05,194.1,-0.48705460138426915
31-Jul-2017,195.0,195.0,0.0
01-Aug-2017,195.55,199.6,2.0710815648171734
02-Aug-2017,201.85,199.25,-1.2880852117909312
03-Aug-2017,198.7,194.85,-1.9375943633618493
04-Aug-2017,195.5,194.95,-0.28132992327366313
07-Aug-2017,195.0,195.65,0.33333333333333626
08-Aug-2017,196.0,185.5,-5.357142857142857
09-Aug-2017,185.4,180.8,-2.4811218985976238
10-Aug-2017,181.0,172.85,-4.50276243093923
11-Aug-2017,172.0,174.1,1.2209302325581362
14-Aug-2017,176.5,181.3,2.7195467422096384
16-Aug-2017,181.3,185.3,2.2062879205736348
17-Aug-2017,186.0,184.05,-1.0483870967741873
18-Aug-2017,188.8,183.05,-3.045550847457627
21-Aug-2017,183.5,178.6,-2.670299727520439
22-Aug-2017,179.0,177.2,-1.0055865921787774
23-Aug-2017,177.0,183.1,3.4463276836158157
24-Aug-2017,183.5,184.3,0.43596730245232224
28-Aug-2017,184.3,184.3,0.0
