Date,Open,Close,Pct_change_OC
22-May-2017,418.2,412.0,-1.4825442372070752
23-May-2017,418.0,407.08,-2.612440191387564
24-May-2017,421.4,444.63,5.51257712387281
25-May-2017,450.0,472.4,4.9777777777777725
26-May-2017,472.45,495.35,4.847073764419522
29-May-2017,498.6,481.64,-3.4015242679502675
30-May-2017,479.75,483.13,0.7045336112558614
31-May-2017,486.4,483.23,-0.6517269736842022
01-Jun-2017,485.7,505.58,4.093061560634135
02-Jun-2017,514.65,497.29,-3.3731662294763347
05-Jun-2017,0.0,0.0,999.0
06-Jun-2017,497.45,484.07,-2.6897175595537233
07-Jun-2017,489.0,480.2,-1.799591002044992
08-Jun-2017,484.5,483.82,-0.14035087719298386
09-Jun-2017,487.05,488.89,0.3777846217020788
12-Jun-2017,492.2,482.93,-1.88338073953677
13-Jun-2017,488.7,488.3,-0.08184980560670703
14-Jun-2017,490.9,488.69,-0.45019352210225705
15-Jun-2017,491.0,490.58,-0.08553971486762035
16-Jun-2017,496.65,485.81,-2.1826235779724104
19-Jun-2017,490.0,470.71,-3.9367346938775554
20-Jun-2017,476.0,467.48,-1.789915966386551
21-Jun-2017,470.5,465.0,-1.1689691817215728
22-Jun-2017,465.0,462.12,-0.6193548387096764
23-Jun-2017,465.0,451.19,-2.96989247311828
27-Jun-2017,454.15,443.69,-2.3032037872949425
28-Jun-2017,446.6,446.82,0.04926108374383575
29-Jun-2017,452.0,451.24,-0.16814159292035197
30-Jun-2017,454.0,454.86,0.18942731277533342
03-Jul-2017,445.15,466.19,4.72649668651017
04-Jul-2017,470.0,459.29,-2.278723404255315
05-Jul-2017,463.95,472.15,1.7674318353270804
06-Jul-2017,481.0,466.89,-2.933471933471936
07-Jul-2017,473.95,463.96,-2.1078172803038315
10-Jul-2017,465.0,463.76,-0.2666666666666686
11-Jul-2017,469.35,459.83,-2.028337061894117
12-Jul-2017,462.85,470.41,1.6333585394836345
13-Jul-2017,475.35,481.59,1.3127169454086363
14-Jul-2017,487.7,480.1,-1.5583350420340303
17-Jul-2017,485.0,480.45,-0.9381443298969095
18-Jul-2017,484.0,481.34,-0.5495867768595093
19-Jul-2017,484.6,490.73,1.264960792406107
20-Jul-2017,495.0,488.1,-1.3939393939393894
21-Jul-2017,490.65,495.0,0.8865790278202432
24-Jul-2017,498.25,497.04,-0.24284997491218857
25-Jul-2017,503.5,500.52,-0.5918570009930523
26-Jul-2017,503.8,494.31,-1.8836840015879333
27-Jul-2017,506.0,512.78,1.3399209486165953
28-Jul-2017,515.0,507.02,-1.5495145631067997
31-Jul-2017,510.95,500.47,-2.0510813191114514
01-Aug-2017,504.0,529.23,5.005952380952385
02-Aug-2017,536.1,536.63,0.09886215258346814
03-Aug-2017,545.0,533.3,-2.1467889908256965
04-Aug-2017,537.4,541.2,0.707108299218472
07-Aug-2017,540.0,536.95,-0.5648148148148063
08-Aug-2017,535.95,536.05,0.018658456945593628
09-Aug-2017,535.0,527.55,-1.3925233644859898
10-Aug-2017,527.55,520.2,-1.3932328689223599
11-Aug-2017,510.55,516.55,1.1752032122221023
14-Aug-2017,517.0,553.25,7.011605415860735
16-Aug-2017,553.25,541.6,-2.105738816086756
17-Aug-2017,543.8,542.8,-0.18389113644722324
18-Aug-2017,543.95,537.05,-1.2684989429175642
21-Aug-2017,539.95,531.65,-1.5371793684600552
22-Aug-2017,531.0,524.7,-1.186440677966093
23-Aug-2017,525.0,521.75,-0.6190476190476191
24-Aug-2017,525.0,520.8,-0.8000000000000087
28-Aug-2017,520.8,520.8,0.0
