Date,Open,Close,Pct_change_OC
12-Apr-2017,1545.0,1546.55,0.10032362459546632
13-Apr-2017,1539.45,1528.95,-0.6820617753093637
17-Apr-2017,1528.95,1525.4,-0.23218548677196468
18-Apr-2017,1538.05,1492.4,-2.9680439517570862
19-Apr-2017,1470.0,1515.8,3.115646258503398
20-Apr-2017,1509.85,1525.6,1.0431499817862702
21-Apr-2017,1528.3,1524.75,-0.23228423738794443
24-Apr-2017,1539.15,1534.9,-0.2761264334210441
25-Apr-2017,1538.0,1534.05,-0.2568270481144373
26-Apr-2017,1534.0,1517.0,-1.108213820078227
27-Apr-2017,1538.9,1504.7,-2.222366625511732
28-Apr-2017,1462.0,1532.0,4.7879616963064295
02-May-2017,1532.0,1539.9,0.5156657963446535
03-May-2017,1528.8,1526.6,-0.14390371533228974
04-May-2017,1520.2,1530.25,0.6610972240494641
05-May-2017,1532.0,1532.9,0.05874673629243413
08-May-2017,1527.15,1505.8,-1.3980290082834126
09-May-2017,1503.95,1486.95,-1.1303567272848167
10-May-2017,1530.0,1522.55,-0.48692810457516633
11-May-2017,1535.0,1507.85,-1.768729641693817
12-May-2017,1494.9,1487.7,-0.481637567730286
15-May-2017,1501.35,1499.05,-0.15319545742165083
16-May-2017,1502.7,1505.5,0.18633127037997965
17-May-2017,1519.9,1485.25,-2.279755247055733
18-May-2017,1478.05,1422.5,-3.758330232400795
19-May-2017,1443.1,1414.35,-1.9922389300810757
22-May-2017,1438.35,1445.9,0.5249070115062524
23-May-2017,1413.2,1410.05,-0.22289838664025552
24-May-2017,1415.8,1397.5,-1.2925554456844155
25-May-2017,1402.75,1343.5,-4.223846016752807
26-May-2017,1350.0,1374.6,1.8222222222222153
29-May-2017,1403.55,1412.35,0.6269815824160133
30-May-2017,1416.9,1440.55,1.669136848048547
31-May-2017,1444.0,1471.4,1.8975069252077628
01-Jun-2017,1460.55,1443.05,-1.1981787682722262
02-Jun-2017,1436.5,1475.0,2.6801253045596938
05-Jun-2017,1478.4,1451.9,-1.7924783549783547
06-Jun-2017,1457.15,1429.5,-1.8975397179425653
07-Jun-2017,1421.05,1401.1,-1.4038914886879452
08-Jun-2017,1400.0,1373.05,-1.9250000000000032
09-Jun-2017,1366.5,1353.55,-0.9476765459202375
12-Jun-2017,1377.35,1345.25,-2.3305623116854766
13-Jun-2017,1346.6,1348.6,0.1485222040695084
14-Jun-2017,1355.55,1358.25,0.19918114418502053
15-Jun-2017,1361.4,1428.95,4.961804025268102
16-Jun-2017,1430.0,1419.15,-0.7587412587412524
19-Jun-2017,1444.45,1379.4,-4.503444217522238
20-Jun-2017,1391.0,1393.85,0.20488856937454417
21-Jun-2017,1381.75,1386.75,0.36185996019540434
22-Jun-2017,1402.0,1386.1,-1.13409415121256
23-Jun-2017,1372.0,1380.2,0.5976676384839683
27-Jun-2017,1380.2,1346.25,-2.4597884364584877
28-Jun-2017,1344.8,1355.95,0.8291195716835285
29-Jun-2017,1348.3,1381.15,2.436401394348449
30-Jun-2017,1371.8,1394.55,1.6584050153083543
03-Jul-2017,1385.55,1384.8,-0.054130128829706615
04-Jul-2017,1385.0,1385.7,0.05054151624549064
05-Jul-2017,1376.65,1413.1,2.647731812733797
06-Jul-2017,1422.55,1416.55,-0.42177779339917754
07-Jul-2017,1423.0,1417.95,-0.3548840477863636
10-Jul-2017,1417.95,1421.75,0.26799252441905247
11-Jul-2017,1421.95,1379.4,-2.992369633250111
12-Jul-2017,1382.0,1421.4,2.850940665701888
13-Jul-2017,1423.4,1437.8,1.0116622172263496
14-Jul-2017,1443.0,1407.75,-2.442827442827443
17-Jul-2017,1429.95,1389.8,-2.807790482184698
18-Jul-2017,1385.0,1383.55,-0.10469314079422712
19-Jul-2017,1405.0,1399.55,-0.38790035587188937
20-Jul-2017,1398.65,1377.25,-1.5300468308726336
21-Jul-2017,1383.0,1381.0,-0.14461315979754158
24-Jul-2017,1389.3,1405.15,1.1408623047578015
25-Jul-2017,1416.45,1424.55,0.5718521656253245
26-Jul-2017,1425.45,1467.85,2.9744992809288195
27-Jul-2017,1460.0,1429.6,-2.082191780821924
28-Jul-2017,1431.0,1455.05,1.680642907057998
31-Jul-2017,1421.65,1443.7,1.551014666057043
01-Aug-2017,1433.0,1467.75,2.424982554082345
02-Aug-2017,1458.15,1426.8,-2.149984569488745
03-Aug-2017,1450.0,1410.55,-2.720689655172417
04-Aug-2017,1416.45,1430.55,0.9954463623848289
07-Aug-2017,1420.5,1438.5,1.2671594508975714
08-Aug-2017,1424.0,1458.15,2.398174157303377
09-Aug-2017,1440.0,1429.65,-0.7187499999999937
10-Aug-2017,1429.0,1389.1,-2.7921623512946177
11-Aug-2017,1370.0,1396.25,1.916058394160584
14-Aug-2017,1400.0,1403.85,0.2749999999999935
16-Aug-2017,1403.85,1398.65,-0.370409944082332
17-Aug-2017,1386.35,1400.05,0.9882064413748365
18-Aug-2017,1392.6,1420.0,1.9675427258365712
21-Aug-2017,1414.85,1411.75,-0.2191044987101042
22-Aug-2017,1410.7,1385.25,-1.8040689019635674
23-Aug-2017,1390.3,1333.55,-4.081852837517083
24-Aug-2017,1345.0,1342.45,-0.1895910780669111
28-Aug-2017,1342.45,1342.45,0.0
