Date,Open,Close,Pct_change_OC
"Jan 12, 2017",665.95,657.33,-1.2943914708311441
"Jan 13, 2017",664.0,667.22,0.4849397590361487
"Jan 16, 2017",672.75,680.66,1.1757710888145625
"Jan 17, 2017",688.0,672.51,-2.2514534883720945
"Jan 18, 2017",680.8,679.63,-0.1718566392479376
"Jan 19, 2017",688.0,676.66,-1.648255813953493
"Jan 20, 2017",684.0,679.92,-0.5964912280701814
"Jan 23, 2017",688.4,688.67,0.03922138291690613
"Jan 24, 2017",699.0,728.31,4.193133047210293
"Jan 25, 2017",738.0,727.42,-1.433604336043366
"Jan 27, 2017",735.85,726.63,-1.2529727525990388
"Jan 30, 2017",735.05,729.79,-0.7155975783960263
"Jan 31, 2017",738.25,729.35,-1.2055536742295938
"Feb 01, 2017",732.0,754.66,3.095628415300542
"Feb 02, 2017",766.5,751.69,-1.9321591650358703
"Feb 03, 2017",755.0,763.06,1.067549668874165
"Feb 06, 2017",780.0,764.15,-2.032051282051285
"Feb 07, 2017",773.0,796.32,3.0168175937904333
"Feb 08, 2017",806.0,797.36,-1.0719602977667477
"Feb 09, 2017",806.0,817.92,1.4789081885856028
"Feb 10, 2017",827.4,831.62,0.5100314237370108
"Feb 13, 2017",850.0,855.49,0.6458823529411776
"Feb 14, 2017",868.0,846.84,-2.4377880184331757
"Feb 15, 2017",854.0,837.99,-1.8747072599531605
"Feb 16, 2017",847.5,844.96,-0.29970501474925826
"Feb 17, 2017",856.1,849.95,-0.7183740217264312
"Feb 20, 2017",860.0,856.23,-0.43837209302325364
"Feb 21, 2017",866.0,865.03,-0.11200923787529184
"Feb 22, 2017",875.0,863.15,-1.354285714285717
"Feb 23, 2017",865.0,856.25,-1.0115606936416186
"Feb 27, 2017",856.25,843.7,-1.4656934306569291
"Feb 28, 2017",843.0,840.75,-0.26690391459074736
"Mar 01, 2017",840.8,827.65,-1.5639866793529946
"Mar 02, 2017",833.05,811.05,-2.640897905287798
"Mar 03, 2017",807.5,823.3,1.9566563467492204
"Mar 06, 2017",822.0,826.2,0.5109489051094946
"Mar 07, 2017",828.0,818.75,-1.1171497584541061
"Mar 08, 2017",814.0,810.5,-0.42997542997543
"Mar 09, 2017",809.85,811.1,0.15434957090819287
"Mar 10, 2017",816.0,795.65,-2.4938725490196108
"Mar 14, 2017",795.65,821.0,3.186074278891475
"Mar 15, 2017",822.45,819.7,-0.3343668308103836
"Mar 16, 2017",825.35,838.85,1.6356697158781124
"Mar 17, 2017",840.0,830.85,-1.0892857142857115
"Mar 20, 2017",831.5,830.75,-0.09019843656043296
"Mar 21, 2017",833.0,837.8,0.5762304921968733
"Mar 22, 2017",838.0,832.3,-0.680190930787595
"Mar 23, 2017",833.0,833.15,0.01800720288114973
"Mar 24, 2017",833.45,827.85,-0.671905933169359
"Mar 27, 2017",828.0,822.5,-0.6642512077294686
"Mar 28, 2017",825.0,829.9,0.5939393939393912
"Mar 29, 2017",837.9,831.65,-0.7459124000477384
"Mar 30, 2017",0.0,0.0,999.0
"Mar 31, 2017",859.0,840.8,-2.1187427240977934
"Apr 03, 2017",862.0,857.75,-0.4930394431554524
05-Apr-2017,857.75,848.45,-1.0842320023316765
06-Apr-2017,848.0,837.05,-1.2912735849056658
07-Apr-2017,833.3,842.95,1.1580463218528851
10-Apr-2017,850.9,841.9,-1.0577036079445294
11-Apr-2017,845.0,840.85,-0.49112426035502693
12-Apr-2017,844.95,835.6,-1.1065743535120447
13-Apr-2017,834.0,829.6,-0.5275779376498774
17-Apr-2017,829.6,840.4,1.3018322082931477
18-Apr-2017,855.0,859.1,0.4795321637426927
19-Apr-2017,869.7,891.85,2.5468552374381943
20-Apr-2017,893.0,898.25,0.5879059350503919
21-Apr-2017,908.95,911.55,0.2860443368722052
24-Apr-2017,911.55,913.65,0.23037683067303194
25-Apr-2017,912.0,928.4,1.7982456140350853
26-Apr-2017,938.0,924.2,-1.4712153518123618
27-Apr-2017,924.0,929.65,0.6114718614718591
28-Apr-2017,929.0,945.9,1.8191603875134528
02-May-2017,945.9,956.8,1.152341685167563
03-May-2017,957.0,950.4,-0.6896551724137955
04-May-2017,950.0,951.45,0.15263157894737323
05-May-2017,928.05,941.9,1.4923764883357604
08-May-2017,945.0,979.9,3.6931216931216904
09-May-2017,984.0,971.1,-1.3109756097560952
10-May-2017,982.0,988.3,0.6415478615071236
11-May-2017,990.0,984.1,-0.5959595959595937
12-May-2017,985.0,977.55,-0.7563451776649793
15-May-2017,979.0,984.15,0.5260469867211417
16-May-2017,994.9,984.05,-1.0905618655141245
17-May-2017,984.0,977.4,-0.6707317073170755
18-May-2017,975.0,829.8,-14.892307692307696
19-May-2017,850.0,877.8,3.2705882352941127
22-May-2017,880.0,883.75,0.4261363636363636
23-May-2017,885.0,850.65,-3.8813559322033924
24-May-2017,853.0,876.0,2.6963657678780772
25-May-2017,880.0,888.05,0.9147727272727221
26-May-2017,890.0,897.85,0.882022471910115
29-May-2017,885.0,889.1,0.46327683615819465
30-May-2017,889.25,893.75,0.5060444194545966
31-May-2017,898.0,918.0,2.2271714922048997
01-Jun-2017,918.9,908.4,-1.1426705843943845
02-Jun-2017,908.0,916.7,0.9581497797356878
05-Jun-2017,915.05,908.85,-0.6775586033550005
06-Jun-2017,902.0,893.05,-0.9922394678492289
07-Jun-2017,890.1,910.8,2.3255813953488293
08-Jun-2017,867.0,905.4,4.4290657439446335
09-Jun-2017,904.5,900.7,-0.4201216141514598
12-Jun-2017,900.7,895.3,-0.5995336960142212
13-Jun-2017,888.0,892.85,0.5461711711711738
14-Jun-2017,887.1,896.55,1.0652688535677974
15-Jun-2017,891.05,892.7,0.18517479378262625
16-Jun-2017,893.0,882.4,-1.1870100783874606
19-Jun-2017,889.1,899.15,1.1303565403216684
20-Jun-2017,890.15,887.6,-0.2864685727124591
21-Jun-2017,886.7,898.5,1.3307770384571955
22-Jun-2017,899.0,881.3,-1.9688542825361564
23-Jun-2017,885.15,869.6,-1.7567643902163426
27-Jun-2017,869.6,864.9,-0.5404783808647706
28-Jun-2017,860.35,879.1,2.1793456151566226
29-Jun-2017,879.55,869.1,-1.188107554999708
30-Jun-2017,870.85,871.05,0.022966067635061354
03-Jul-2017,871.5,875.4,0.44750430292598703
04-Jul-2017,875.9,872.15,-0.4281310651900902
05-Jul-2017,873.95,874.95,0.11442302191200869
06-Jul-2017,877.65,868.7,-1.0197687005070282
07-Jul-2017,869.0,872.25,0.3739930955120829
10-Jul-2017,875.0,874.0,-0.1142857142857143
11-Jul-2017,878.25,862.15,-1.8331910048391715
12-Jul-2017,863.0,872.55,1.1066048667439112
13-Jul-2017,875.2,866.8,-0.9597806215722223
14-Jul-2017,869.3,904.75,4.077993788105378
17-Jul-2017,909.0,900.2,-0.9680968096809631
18-Jul-2017,900.2,888.15,-1.338591424127979
19-Jul-2017,880.0,903.05,2.6193181818181763
20-Jul-2017,905.75,899.05,-0.7397184653602037
21-Jul-2017,898.1,899.1,0.11134617525887987
24-Jul-2017,906.0,898.6,-0.8167770419426023
25-Jul-2017,907.0,895.45,-1.2734288864388041
26-Jul-2017,896.9,897.3,0.04459805998438814
27-Jul-2017,899.15,896.6,-0.28360117889117
28-Jul-2017,895.4,929.8,3.8418583873129304
31-Jul-2017,936.1,943.2,0.7584659758572826
01-Aug-2017,945.5,946.55,0.11105235325224268
02-Aug-2017,951.9,949.5,-0.2521273242987685
03-Aug-2017,950.1,961.8,1.2314493211240851
04-Aug-2017,962.75,966.8,0.42066995585561723
07-Aug-2017,970.0,978.0,0.8247422680412372
08-Aug-2017,978.25,959.0,-1.9677996422182469
09-Aug-2017,960.0,960.0,0.0
10-Aug-2017,963.0,909.45,-5.560747663551397
11-Aug-2017,909.0,919.35,1.1386138613861412
14-Aug-2017,926.15,941.55,1.6627976029800766
16-Aug-2017,941.55,940.65,-0.09558706388401862
17-Aug-2017,940.0,953.55,1.441489361702123
18-Aug-2017,954.0,941.6,-1.2997903563941275
21-Aug-2017,950.0,941.95,-0.8473684210526269
22-Aug-2017,945.0,933.5,-1.216931216931217
23-Aug-2017,938.0,940.05,0.21855010660980329
24-Aug-2017,942.05,956.5,1.533888859402372
28-Aug-2017,956.5,956.5,0.0
