Date,Open,Close,Pct_change_OC
09-Jun-2017,128.8,125.18,-2.810559006211183
12-Jun-2017,126.4,124.64,-1.392405063291143
13-Jun-2017,127.1,125.28,-1.431943351691576
14-Jun-2017,127.3,125.52,-1.3982717989002367
15-Jun-2017,127.8,121.92,-4.600938967136147
16-Jun-2017,123.0,121.53,-1.1951219512195113
19-Jun-2017,124.15,119.65,-3.624647603705195
20-Jun-2017,122.6,117.19,-4.412724306688415
21-Jun-2017,119.25,120.69,1.2075471698113187
22-Jun-2017,123.7,121.03,-2.1584478577202924
23-Jun-2017,123.35,115.56,-6.315362788812316
27-Jun-2017,117.1,111.51,-4.773697694278386
28-Jun-2017,112.8,116.45,3.235815602836885
29-Jun-2017,118.75,120.59,1.5494736842105292
30-Jun-2017,122.45,115.9,-5.349122090649242
03-Jul-2017,120.0,119.16,-0.7000000000000028
04-Jul-2017,121.75,126.02,3.5071868583162185
05-Jul-2017,128.0,135.05,5.507812500000009
06-Jul-2017,139.5,131.44,-5.7777777777777795
07-Jul-2017,137.6,129.32,-6.017441860465118
10-Jul-2017,132.5,130.31,-1.6528301886792436
11-Jul-2017,133.5,127.69,-4.352059925093635
12-Jul-2017,129.5,124.93,-3.5289575289575237
13-Jul-2017,127.85,125.87,-1.5486898709425028
14-Jul-2017,128.1,123.4,-3.6690085870413656
17-Jul-2017,125.3,130.16,3.878691141260973
18-Jul-2017,132.0,128.78,-2.4393939393939386
19-Jul-2017,130.2,127.4,-2.150537634408589
20-Jul-2017,130.0,127.79,-1.6999999999999953
21-Jul-2017,129.7,125.82,-2.991518889745563
24-Jul-2017,127.55,132.97,4.249313994511957
25-Jul-2017,135.9,133.27,-1.9352465047829255
26-Jul-2017,135.0,135.89,0.6592592592592491
27-Jul-2017,137.7,130.21,-5.439360929556995
28-Jul-2017,131.5,132.23,0.555133079847901
31-Jul-2017,133.65,134.95,0.9726898615787377
01-Aug-2017,136.7,133.02,-2.6920263350402185
02-Aug-2017,135.0,139.88,3.6148148148148116
03-Aug-2017,141.0,136.23,-3.3829787234042628
04-Aug-2017,139.8,138.16,-1.1731044349070205
07-Aug-2017,140.05,139.78,-0.19278828989647284
08-Aug-2017,142.0,138.11,-2.7394366197183
09-Aug-2017,139.75,135.05,-3.363148479427541
10-Aug-2017,136.5,122.12,-10.534798534798531
11-Aug-2017,123.0,130.26,5.902439024390237
14-Aug-2017,133.2,135.29,1.5690690690690716
16-Aug-2017,137.1,138.06,0.7002188183807498
17-Aug-2017,139.1,138.75,-0.25161754133716346
18-Aug-2017,141.5,138.01,-2.466431095406367
21-Aug-2017,139.75,137.71,-1.4597495527728028
22-Aug-2017,140.1,139.29,-0.578158458244113
23-Aug-2017,141.1,142.3,0.8504606661942006
24-Aug-2017,142.8,143.95,0.8053221288515245
28-Aug-2017,143.95,143.95,0.0
