Date,Open,Close,Pct_change_OC
30-Jun-2017,5550.0,5522.15,-0.5018018018018083
03-Jul-2017,5550.0,5520.2,-0.5369369369369402
04-Jul-2017,5502.55,5620.0,2.1344649298961356
05-Jul-2017,5626.05,5677.55,0.9153846837479225
06-Jul-2017,5555.0,5749.05,3.4932493249324965
07-Jul-2017,5743.95,5644.5,-1.7313869375603868
10-Jul-2017,5657.45,5664.6,0.12638202723842978
11-Jul-2017,5675.0,5606.0,-1.2158590308370043
12-Jul-2017,5659.75,5537.25,-2.1644065550598524
13-Jul-2017,5540.05,5526.9,-0.2373624786780001
14-Jul-2017,5568.4,5516.05,-0.9401264276991499
17-Jul-2017,5510.0,5473.6,-0.6606170598911004
18-Jul-2017,5472.0,5445.8,-0.47880116959063995
19-Jul-2017,5470.65,5442.3,-0.5182199555811368
20-Jul-2017,5485.4,5447.15,-0.6973055747985563
21-Jul-2017,5450.0,5374.3,-1.38899082568807
24-Jul-2017,5456.6,5355.4,-1.8546347542425816
25-Jul-2017,5350.0,5351.85,0.03457943925234325
26-Jul-2017,5399.0,5314.6,-1.563252454158171
27-Jul-2017,5379.9,5417.8,0.7044740608561599
28-Jul-2017,5427.0,5373.7,-0.9821264050119806
31-Jul-2017,5479.0,5493.3,0.260996532213911
01-Aug-2017,5499.95,5513.3,0.2427294793589099
02-Aug-2017,5558.95,5540.0,-0.34089171516203276
03-Aug-2017,5578.9,5516.35,-1.1211887648102543
04-Aug-2017,5535.05,5647.35,2.028888627925677
07-Aug-2017,5718.85,5682.6,-0.6338686973779692
08-Aug-2017,5614.5,5570.85,-0.777451242318989
09-Aug-2017,5531.0,5491.5,-0.7141565720484542
10-Aug-2017,5450.0,5448.05,-0.035779816513758125
11-Aug-2017,5410.0,5380.8,-0.539741219963028
14-Aug-2017,5450.0,5618.65,3.09449541284403
16-Aug-2017,5618.65,5583.45,-0.6264850097443304
17-Aug-2017,5585.0,5561.4,-0.4225604297224774
18-Aug-2017,5501.4,5496.7,-0.08543279892390698
21-Aug-2017,5502.0,5590.1,1.60123591421302
22-Aug-2017,5593.8,5587.1,-0.11977546569415813
23-Aug-2017,5587.0,5565.85,-0.3785573653123257
24-Aug-2017,5519.65,5510.05,-0.17392407127262516
28-Aug-2017,5510.05,5510.05,0.0
