Date,Open,Close,Pct_change_OC
"Feb 17, 2017",101.5,102.47,0.9556650246305408
"Feb 20, 2017",103.9,101.24,-2.5601539942252267
"Feb 21, 2017",102.95,99.9,-2.962603205439531
"Feb 22, 2017",101.5,98.27,-3.1822660098522206
"Feb 23, 2017",99.1,97.72,-1.3925327951564033
"Feb 27, 2017",98.8,94.61,-4.240890688259107
"Feb 28, 2017",97.0,96.14,-0.8865979381443293
"Mar 01, 2017",98.75,98.47,-0.2835443037974695
"Mar 02, 2017",100.65,98.81,-1.8281172379533066
"Mar 03, 2017",100.2,98.57,-1.6267465069860376
"Mar 06, 2017",99.7,98.52,-1.1835506519558745
"Mar 07, 2017",99.0,97.08,-1.9393939393939412
"Mar 08, 2017",98.15,95.4,-2.801833927661742
"Mar 09, 2017",96.7,93.77,-3.0299896587383732
"Mar 10, 2017",90.05,89.52,-0.5885619100499735
"Mar 14, 2017",90.5,92.53,2.243093922651935
"Mar 15, 2017",93.55,92.24,-1.4003206841261382
"Mar 16, 2017",94.2,92.93,-1.3481953290870445
"Mar 17, 2017",95.0,91.49,-3.694736842105269
"Mar 20, 2017",92.8,91.94,-0.9267241379310339
"Mar 21, 2017",91.7,90.41,-1.406761177753551
"Mar 22, 2017",91.25,87.88,-3.693150684931512
"Mar 23, 2017",89.9,92.58,2.9810901001112264
"Mar 24, 2017",94.5,95.65,1.216931216931223
"Mar 27, 2017",97.0,97.43,0.4432989690721719
"Mar 28, 2017",99.25,100.49,1.2493702770780803
"Mar 29, 2017",103.0,97.77,-5.077669902912625
"Mar 30, 2017",0.0,0.0,999.0
"Mar 31, 2017",98.15,96.93,-1.2429954151808444
"Apr 03, 2017",97.4,97.03,-0.37987679671458374
05-Apr-2017,98.1,96.69,-1.4373088685015256
06-Apr-2017,98.0,93.62,-4.469387755102036
07-Apr-2017,94.55,95.05,0.5288207297726071
10-Apr-2017,96.1,94.02,-2.164412070759624
11-Apr-2017,95.5,93.72,-1.8638743455497393
12-Apr-2017,95.1,93.03,-2.1766561514195515
13-Apr-2017,94.25,92.63,-1.7188328912466893
17-Apr-2017,93.65,91.44,-2.3598505072076965
18-Apr-2017,92.9,92.09,-0.8719052744886999
19-Apr-2017,93.2,91.59,-1.7274678111587978
20-Apr-2017,93.65,96.09,2.6054458088627843
21-Apr-2017,98.0,94.91,-3.1530612244897998
24-Apr-2017,96.05,93.47,-2.686100989068192
25-Apr-2017,95.3,92.53,-2.906610703043018
26-Apr-2017,93.6,94.56,1.0256410256410342
27-Apr-2017,96.1,93.22,-2.9968782518210153
28-Apr-2017,94.05,92.38,-1.7756512493354617
02-May-2017,93.4,92.88,-0.5567451820128588
03-May-2017,94.9,92.33,-2.7081138040042227
04-May-2017,94.4,91.79,-2.7648305084745752
05-May-2017,92.9,89.66,-3.4876210979547997
08-May-2017,91.0,89.07,-2.1208791208791284
09-May-2017,90.55,94.21,4.041965764770842
10-May-2017,95.9,95.6,-0.3128258602711276
11-May-2017,97.15,94.46,-2.76891405043748
12-May-2017,95.1,92.88,-2.334384858044163
15-May-2017,94.95,95.05,0.10531858873090501
16-May-2017,96.1,93.03,-3.1945889698230943
17-May-2017,94.1,91.64,-2.6142401700318745
18-May-2017,90.5,89.81,-0.7624309392265168
19-May-2017,91.7,88.77,-3.1952017448200727
22-May-2017,90.8,86.84,-4.361233480176205
23-May-2017,87.0,84.57,-2.7931034482758696
24-May-2017,85.05,86.0,1.1169900058788982
25-May-2017,88.45,87.78,-0.7574901074053156
26-May-2017,92.2,89.76,-2.6464208242950082
29-May-2017,91.0,86.05,-5.439560439560442
30-May-2017,87.0,86.3,-0.8045977011494285
31-May-2017,89.35,88.18,-1.3094571908225938
01-Jun-2017,89.75,87.78,-2.194986072423397
02-Jun-2017,89.3,87.93,-1.5341545352743453
05-Jun-2017,89.5,91.26,1.9664804469273802
06-Jun-2017,92.25,90.92,-1.4417344173441715
07-Jun-2017,92.1,91.81,-0.31487513572203263
08-Jun-2017,92.65,93.95,1.4031300593631917
09-Jun-2017,95.0,94.3,-0.736842105263161
12-Jun-2017,94.6,92.31,-2.420718816067645
13-Jun-2017,93.35,93.06,-0.31065881092661174
14-Jun-2017,93.15,93.9,0.8051529790660225
15-Jun-2017,94.6,92.26,-2.4735729386892067
16-Jun-2017,93.2,92.06,-1.2231759656652366
19-Jun-2017,94.0,93.85,-0.15957446808511241
20-Jun-2017,94.8,92.16,-2.784810126582279
21-Jun-2017,93.2,93.3,0.1072961373390497
22-Jun-2017,94.5,96.59,2.211640211640215
23-Jun-2017,98.45,94.3,-4.215337734890813
27-Jun-2017,94.8,92.96,-1.9409282700421977
28-Jun-2017,92.75,94.0,1.3477088948787064
29-Jun-2017,95.4,97.08,1.7610062893081682
30-Jun-2017,97.05,97.38,0.3400309119010802
03-Jul-2017,98.6,97.78,-0.8316430020283906
04-Jul-2017,98.7,96.98,-1.7426545086119543
05-Jul-2017,98.1,96.88,-1.2436289500509674
06-Jul-2017,97.65,101.51,3.952892985151049
07-Jul-2017,102.9,101.11,-1.7395529640427658
10-Jul-2017,102.7,101.06,-1.5968841285296984
11-Jul-2017,101.7,96.84,-4.778761061946902
12-Jul-2017,97.5,99.52,2.0717948717948675
13-Jul-2017,100.95,98.08,-2.8429915799900987
14-Jul-2017,99.0,100.62,1.636363636363641
17-Jul-2017,102.0,101.26,-0.7254901960784264
18-Jul-2017,102.95,100.66,-2.2243807673628035
19-Jul-2017,101.5,100.37,-1.113300492610833
20-Jul-2017,102.0,101.31,-0.6764705882352919
21-Jul-2017,101.85,104.25,2.356406480117826
24-Jul-2017,107.5,107.83,0.3069767441860449
25-Jul-2017,109.3,107.33,-1.8023787740164676
26-Jul-2017,108.25,106.09,-1.995381062355655
27-Jul-2017,108.0,103.9,-3.7962962962962914
28-Jul-2017,104.0,104.44,0.4230769230769209
31-Jul-2017,106.0,106.14,0.13207547169811373
01-Aug-2017,107.0,105.39,-1.504672897196261
02-Aug-2017,106.5,105.64,-0.8075117370892013
03-Aug-2017,105.8,102.31,-3.298676748582226
04-Aug-2017,102.75,102.06,-0.6715328467153263
07-Aug-2017,101.6,105.74,4.0748031496063
08-Aug-2017,107.15,103.65,-3.2664489034064395
09-Aug-2017,104.35,98.23,-5.864877815045511
10-Aug-2017,98.2,92.86,-5.437881873727091
11-Aug-2017,87.8,85.4,-2.733485193621858
14-Aug-2017,87.2,88.33,1.2958715596330221
16-Aug-2017,88.8,90.02,1.3738738738738727
17-Aug-2017,91.0,87.48,-3.868131868131864
18-Aug-2017,86.5,84.45,-2.3699421965317886
21-Aug-2017,85.05,94.05,10.582010582010582
22-Aug-2017,97.7,91.55,-6.294779938587518
23-Aug-2017,92.05,92.9,0.9234111895708946
24-Aug-2017,93.0,95.75,2.956989247311828
28-Aug-2017,95.75,95.75,0.0
