Date,Open,Close,Pct_change_OC
"Feb 21, 2017",164.7,160.85,-2.3375834851244655
"Feb 22, 2017",161.85,155.03,-4.2137781896818005
"Feb 23, 2017",155.0,155.27,0.17419354838710338
"Feb 27, 2017",157.2,149.35,-4.99363867684478
"Feb 28, 2017",153.25,150.83,-1.5791190864600246
"Mar 01, 2017",153.95,151.57,-1.5459564793764182
"Mar 02, 2017",154.4,152.85,-1.0038860103627016
"Mar 03, 2017",154.35,150.88,-2.248137350178166
"Mar 06, 2017",156.0,154.88,-0.717948717948721
"Mar 07, 2017",157.65,156.95,-0.44402156676182497
"Mar 08, 2017",156.2,153.69,-1.6069142125480096
"Mar 09, 2017",155.25,153.0,-1.4492753623188406
"Mar 10, 2017",154.2,151.67,-1.6407263294422836
"Mar 14, 2017",153.55,155.37,1.1852816672093736
"Mar 15, 2017",160.0,156.66,-2.087500000000002
"Mar 16, 2017",158.45,159.92,0.9277374566109177
"Mar 17, 2017",162.0,162.53,0.32716049382716117
"Mar 20, 2017",164.0,164.06,0.03658536585365992
"Mar 21, 2017",166.2,162.58,-2.1780986762936076
"Mar 22, 2017",163.75,163.92,0.10381679389312214
"Mar 23, 2017",164.95,163.97,-0.5941194301303364
"Mar 24, 2017",169.0,166.68,-1.3727810650887533
"Mar 27, 2017",170.0,166.93,-1.8058823529411725
"Mar 28, 2017",169.35,166.24,-1.836433421907284
"Mar 29, 2017",168.1,163.72,-2.6055919095776297
"Mar 30, 2017",166.0,166.39,0.23493975903613634
"Mar 31, 2017",167.85,162.78,-3.0205540661304697
"Apr 03, 2017",165.95,164.26,-1.0183790298282602
05-Apr-2017,166.3,169.55,1.9542994588093805
06-Apr-2017,170.3,164.41,-3.4586024662360626
07-Apr-2017,168.0,163.72,-2.5476190476190483
10-Apr-2017,167.5,158.38,-5.444776119402988
11-Apr-2017,163.9,158.68,-3.184868822452714
12-Apr-2017,161.8,159.13,-1.6501854140914807
13-Apr-2017,162.7,160.71,-1.2231100184388328
17-Apr-2017,162.7,160.71,-1.2231100184388328
18-Apr-2017,163.85,160.11,-2.2825755263960823
19-Apr-2017,163.1,161.74,-0.8338442673206532
20-Apr-2017,165.0,162.14,-1.7333333333333416
21-Apr-2017,165.25,158.29,-4.2118003025718656
24-Apr-2017,161.25,159.32,-1.1968992248062058
25-Apr-2017,163.0,156.21,-4.165644171779136
26-Apr-2017,160.3,155.12,-3.231441048034939
27-Apr-2017,157.0,155.08,-1.2229299363057244
28-Apr-2017,157.15,156.9,-0.1590836780146357
02-May-2017,158.85,158.34,-0.32105760151085355
03-May-2017,158.7,157.89,-0.5103969754253322
04-May-2017,160.25,159.57,-0.42433697347894345
05-May-2017,161.95,154.48,-4.612534732942266
08-May-2017,158.55,155.96,-1.6335540838852118
09-May-2017,158.9,158.78,-0.0755191944619286
10-May-2017,160.6,158.68,-1.1955168119551602
11-May-2017,160.3,163.62,2.0711166562694903
12-May-2017,165.8,158.78,-4.234016887816653
15-May-2017,162.15,156.75,-3.3302497687326587
16-May-2017,160.75,161.05,0.18662519440125125
17-May-2017,160.7,157.64,-1.904169259489734
18-May-2017,157.0,153.59,-2.1719745222929916
19-May-2017,155.5,151.57,-2.5273311897106154
22-May-2017,157.4,148.7,-5.527318932655665
23-May-2017,150.35,144.56,-3.8510142999667387
24-May-2017,147.7,144.7,-2.031144211238998
25-May-2017,147.0,145.94,-0.7210884353741511
26-May-2017,149.65,147.22,-1.6237888406281369
29-May-2017,149.6,146.43,-2.118983957219243
30-May-2017,147.0,144.65,-1.5986394557823091
31-May-2017,146.5,147.82,0.9010238907849784
01-Jun-2017,150.9,147.87,-2.0079522862823067
02-Jun-2017,150.0,143.82,-4.1200000000000045
05-Jun-2017,144.9,145.59,0.4761904761904746
06-Jun-2017,147.85,141.89,-4.031112614135955
07-Jun-2017,144.15,142.58,-1.0891432535553196
08-Jun-2017,149.5,141.99,-5.023411371237453
09-Jun-2017,143.85,140.95,-2.01598887730275
12-Jun-2017,142.4,136.46,-4.17134831460674
13-Jun-2017,138.5,134.98,-2.541516245487372
14-Jun-2017,137.25,145.59,6.0765027322404395
15-Jun-2017,147.0,145.79,-0.8231292517006857
16-Jun-2017,148.9,151.52,1.7595701813297546
19-Jun-2017,153.75,152.8,-0.6178861788617812
20-Jun-2017,155.0,148.51,-4.187096774193554
21-Jun-2017,148.7,143.17,-3.718897108271689
22-Jun-2017,145.7,147.52,1.2491420727522455
23-Jun-2017,149.5,145.59,-2.615384615384613
27-Jun-2017,147.4,141.94,-3.7042062415196795
28-Jun-2017,143.9,142.58,-0.9173036831132683
29-Jun-2017,146.5,143.22,-2.2389078498293524
30-Jun-2017,143.55,147.67,2.870080111459405
03-Jul-2017,154.0,147.82,-4.0129870129870175
04-Jul-2017,151.5,146.38,-3.3795379537953827
05-Jul-2017,146.5,148.16,1.1331058020477793
06-Jul-2017,153.8,149.54,-2.7698309492847977
07-Jul-2017,151.7,149.2,-1.6479894528675019
10-Jul-2017,152.0,148.85,-2.0723684210526354
11-Jul-2017,152.75,144.16,-5.623567921440264
12-Jul-2017,147.05,144.41,-1.7953077184631177
13-Jul-2017,146.75,142.98,-2.5689948892674686
14-Jul-2017,144.8,141.49,-2.285911602209946
17-Jul-2017,144.5,142.23,-1.5709342560553705
18-Jul-2017,143.9,141.15,-1.911049339819319
19-Jul-2017,149.0,141.3,-5.167785234899322
20-Jul-2017,142.0,145.2,2.2535211267605555
21-Jul-2017,147.55,144.7,-1.9315486275838851
24-Jul-2017,146.15,144.26,-1.2931919261033284
25-Jul-2017,145.35,147.52,1.4929480564155597
26-Jul-2017,151.0,146.58,-2.9271523178807866
27-Jul-2017,150.0,144.65,-3.5666666666666633
28-Jul-2017,146.35,146.04,-0.21182097710967016
31-Jul-2017,147.8,145.05,-1.8606224627875507
01-Aug-2017,147.15,145.05,-1.4271151885830746
02-Aug-2017,145.9,144.0,-1.3022618231665564
03-Aug-2017,143.0,141.4,-1.118881118881115
04-Aug-2017,141.4,140.25,-0.8132956152758173
07-Aug-2017,140.0,142.45,1.7499999999999918
08-Aug-2017,144.35,141.1,-2.2514721163837894
09-Aug-2017,139.25,138.8,-0.32315978456013544
10-Aug-2017,136.0,135.75,-0.1838235294117647
11-Aug-2017,135.0,137.95,2.1851851851851767
14-Aug-2017,141.6,140.25,-0.9533898305084707
16-Aug-2017,140.25,140.55,0.21390374331551615
17-Aug-2017,142.8,138.25,-3.186274509803929
18-Aug-2017,137.0,137.5,0.36496350364963503
21-Aug-2017,136.1,136.7,0.44085231447464684
22-Aug-2017,135.05,132.6,-1.8141429100333335
23-Aug-2017,132.6,131.9,-0.5279034690799311
24-Aug-2017,132.2,130.0,-1.6641452344931837
28-Aug-2017,130.0,130.0,0.0
