Date,Open,Close,Pct_change_OC
"Mar 07, 2017",501.1,501.3,0.0399121931750127
"Mar 08, 2017",508.5,494.59,-2.735496558505413
"Mar 09, 2017",499.45,493.55,-1.181299429372305
"Mar 10, 2017",506.0,505.72,-0.05533596837944125
"Mar 14, 2017",508.85,527.04,3.5747273263240524
"Mar 15, 2017",529.4,522.96,-1.2164714771439256
"Mar 16, 2017",525.0,528.78,0.7199999999999948
"Mar 17, 2017",535.0,526.24,-1.6373831775700918
"Mar 20, 2017",532.3,532.16,-0.026300958106328452
"Mar 21, 2017",536.0,535.93,-0.013059701492546648
"Mar 22, 2017",539.5,530.82,-1.608897126969407
"Mar 23, 2017",531.0,540.61,1.8097928436911512
"Mar 24, 2017",544.0,536.03,-1.4650735294117696
"Mar 27, 2017",540.0,539.86,-0.0259259259259234
"Mar 28, 2017",545.0,548.95,0.7247706422018432
"Mar 29, 2017",555.0,541.05,-2.513513513513522
"Mar 30, 2017",0.0,0.0,999.0
"Mar 31, 2017",569.85,563.96,-1.0336053347372092
"Apr 03, 2017",560.0,558.1,-0.33928571428571025
05-Apr-2017,561.55,561.67,0.021369423915947743
06-Apr-2017,565.6,556.01,-1.6955445544554513
07-Apr-2017,560.0,554.72,-0.942857142857138
10-Apr-2017,558.1,563.86,1.0320731051782817
11-Apr-2017,570.3,574.74,0.7785376117832815
12-Apr-2017,580.7,565.75,-2.574479076976071
13-Apr-2017,570.0,564.11,-1.033333333333331
17-Apr-2017,567.6,564.11,-0.6148696264975351
18-Apr-2017,581.1,567.99,-2.2560660815694393
19-Apr-2017,573.1,561.03,-2.1060896876635926
20-Apr-2017,560.5,573.6,2.337198929527212
21-Apr-2017,582.75,566.05,-2.8657228657228737
24-Apr-2017,571.45,577.97,1.1409572141044677
25-Apr-2017,581.0,576.09,-0.8450946643717674
26-Apr-2017,578.0,580.51,0.43425605536332024
27-Apr-2017,591.0,580.61,-1.7580372250422989
28-Apr-2017,585.35,579.27,-1.038694797984119
02-May-2017,582.85,581.01,-0.315690143261565
03-May-2017,586.25,574.55,-1.995735607675914
04-May-2017,579.0,580.06,0.18307426597581095
05-May-2017,581.5,568.09,-2.306104901117793
08-May-2017,572.0,569.03,-0.519230769230774
09-May-2017,573.0,575.59,0.45200698080279783
10-May-2017,579.15,571.56,-1.310541310541316
11-May-2017,575.6,569.58,-1.0458651841556605
12-May-2017,573.85,564.56,-1.6188899538206982
15-May-2017,572.0,571.61,-0.0681818181818158
16-May-2017,576.0,559.24,-2.9097222222222205
17-May-2017,564.1,556.06,-1.4252792058145856
18-May-2017,555.0,548.61,-1.151351351351349
19-May-2017,556.7,542.59,-2.534578767738461
22-May-2017,549.65,540.8,-1.6101155280633173
23-May-2017,541.75,523.16,-3.43147208121828
24-May-2017,530.0,518.54,-2.162264150943403
25-May-2017,522.5,523.71,0.23157894736842802
26-May-2017,528.0,533.0,0.946969696969697
29-May-2017,544.0,525.35,-3.4283088235294077
30-May-2017,542.05,538.97,-0.5682132644589849
31-May-2017,543.0,541.95,-0.19337016574584798
01-Jun-2017,545.0,543.54,-0.2678899082568874
02-Jun-2017,549.9,546.87,-0.5510092744135248
05-Jun-2017,552.0,551.98,-0.003623188405793806
06-Jun-2017,559.95,543.84,-2.8770425930886705
07-Jun-2017,544.0,546.47,0.45404411764706387
08-Jun-2017,552.0,550.34,-0.30072463768115365
09-Jun-2017,555.05,550.54,-0.8125394108638846
12-Jun-2017,553.9,546.87,-1.269182162845274
13-Jun-2017,552.5,547.86,-0.8398190045248844
14-Jun-2017,556.0,544.23,-2.1169064748201407
15-Jun-2017,547.45,536.38,-2.0221024751118915
16-Jun-2017,535.0,535.98,0.18317757009346133
19-Jun-2017,540.0,536.83,-0.5870370370370295
20-Jun-2017,541.1,528.48,-2.3322860839031607
21-Jun-2017,530.0,524.46,-1.0452830188679176
22-Jun-2017,525.0,519.44,-1.0590476190476086
23-Jun-2017,524.95,517.6,-1.4001333460329597
27-Jun-2017,520.8,526.64,1.121351766513063
28-Jun-2017,530.0,526.39,-0.6811320754717007
29-Jun-2017,527.85,526.24,-0.30501089324618996
30-Jun-2017,524.9,533.0,1.5431510763955083
03-Jul-2017,544.7,546.32,0.29741141912979707
04-Jul-2017,552.2,572.06,3.5965229989134184
05-Jul-2017,578.0,565.7,-2.1280276816608916
06-Jul-2017,572.0,563.85,-1.4248251748251708
07-Jul-2017,562.0,573.0,1.9572953736654803
10-Jul-2017,579.2,575.8,-0.587016574585651
11-Jul-2017,580.0,559.0,-3.620689655172414
12-Jul-2017,559.5,562.7,0.5719392314566658
13-Jul-2017,564.55,565.15,0.10627933752546678
14-Jul-2017,563.2,558.95,-0.7546164772727272
17-Jul-2017,562.55,555.15,-1.3154386276775358
18-Jul-2017,552.0,569.85,3.233695652173917
19-Jul-2017,572.2,573.8,0.27962250961200785
20-Jul-2017,576.0,571.7,-0.7465277777777699
21-Jul-2017,585.1,579.65,-0.9314647068877193
24-Jul-2017,580.0,587.6,1.3103448275862108
25-Jul-2017,589.4,583.8,-0.9501187648456095
26-Jul-2017,584.5,583.9,-0.10265183917878917
27-Jul-2017,586.0,571.1,-2.542662116040952
28-Jul-2017,574.0,575.15,0.20034843205574515
31-Jul-2017,584.0,587.5,0.5993150684931506
01-Aug-2017,590.0,585.6,-0.7457627118644029
02-Aug-2017,588.1,583.5,-0.7821799013773205
03-Aug-2017,600.0,622.05,3.6749999999999923
04-Aug-2017,623.0,629.95,1.1155698234349993
07-Aug-2017,635.0,639.75,0.7480314960629921
08-Aug-2017,635.9,633.9,-0.3145148608271741
09-Aug-2017,634.0,637.35,0.5283911671924326
10-Aug-2017,636.0,632.4,-0.5660377358490603
11-Aug-2017,619.0,636.7,2.8594507269790057
14-Aug-2017,643.0,659.85,2.6205287713841403
16-Aug-2017,659.85,671.85,1.818595135258013
17-Aug-2017,675.0,675.4,0.05925925925925589
18-Aug-2017,675.0,679.65,0.6888888888888856
21-Aug-2017,682.0,669.0,-1.906158357771261
22-Aug-2017,675.5,682.55,1.043671354552177
23-Aug-2017,684.0,679.05,-0.7236842105263225
24-Aug-2017,680.0,667.85,-1.7867647058823495
28-Aug-2017,667.85,667.85,0.0
