Date,Open,Close,Pct_change_OC
26-May-2017,413.9,408.76,-1.241845856487071
29-May-2017,411.6,408.26,-0.811467444120513
30-May-2017,413.5,409.06,-1.073760580411124
31-May-2017,415.0,414.47,-0.1277108433734874
01-Jun-2017,416.7,414.27,-0.5831533477321831
02-Jun-2017,415.55,411.29,-1.0251473950186476
05-Jun-2017,414.5,427.53,3.1435464414957717
06-Jun-2017,434.3,421.87,-2.8620769053649564
07-Jun-2017,425.95,428.07,0.4977109989435391
08-Jun-2017,435.0,431.4,-0.8275862068965569
09-Jun-2017,434.0,432.84,-0.2672811059907892
12-Jun-2017,430.0,425.24,-1.1069767441860443
13-Jun-2017,429.9,436.91,1.6306117701791227
14-Jun-2017,441.55,442.57,0.231004416260895
15-Jun-2017,445.95,459.6,3.060881264715783
16-Jun-2017,463.05,450.82,-2.641183457509992
19-Jun-2017,458.5,455.09,-0.7437295528898636
20-Jun-2017,456.0,456.58,0.12719298245613686
21-Jun-2017,461.3,457.32,-0.8627791025363143
22-Jun-2017,463.0,453.05,-2.149028077753777
23-Jun-2017,456.5,436.96,-4.280394304490694
27-Jun-2017,440.0,423.61,-3.724999999999997
28-Jun-2017,426.65,424.95,-0.39845306457283225
29-Jun-2017,430.5,433.78,0.7619047619047555
30-Jun-2017,435.1,434.98,-0.027579866697312008
03-Jul-2017,438.0,439.49,0.34018264840182855
04-Jul-2017,444.0,432.89,-2.5022522522522554
05-Jul-2017,437.0,433.49,-0.803203661327229
06-Jul-2017,437.8,435.03,-0.6327089995431792
07-Jul-2017,437.1,432.34,-1.0889956531686222
10-Jul-2017,438.0,433.98,-0.9178082191780781
11-Jul-2017,439.95,434.13,-1.3228775997272402
12-Jul-2017,439.8,431.55,-1.8758526603001364
13-Jul-2017,435.0,443.05,1.850574712643681
14-Jul-2017,444.0,443.65,-0.07882882882883395
17-Jul-2017,445.7,456.45,2.4119362800089745
18-Jul-2017,458.7,459.3,0.13080444735121488
19-Jul-2017,462.9,468.55,1.2205659969755962
20-Jul-2017,472.0,476.55,0.9639830508474599
21-Jul-2017,478.95,458.45,-4.280196262657897
24-Jul-2017,460.0,455.75,-0.9239130434782609
25-Jul-2017,456.5,462.1,1.226725082146774
26-Jul-2017,463.0,459.6,-0.7343412526997791
27-Jul-2017,462.5,451.15,-2.454054054054059
28-Jul-2017,451.3,460.35,2.0053179703080017
31-Jul-2017,463.95,456.55,-1.5949994611488258
01-Aug-2017,461.0,465.7,1.0195227765726658
02-Aug-2017,468.0,460.4,-1.6239316239316288
03-Aug-2017,460.65,450.9,-2.1165744057310323
04-Aug-2017,450.0,456.45,1.4333333333333307
07-Aug-2017,458.0,456.75,-0.2729257641921397
08-Aug-2017,458.15,448.8,-2.0408163265306047
09-Aug-2017,447.7,428.8,-4.221576948849671
10-Aug-2017,424.85,407.4,-4.107331999529256
11-Aug-2017,399.0,417.0,4.511278195488721
14-Aug-2017,423.5,438.85,3.624557260920903
16-Aug-2017,438.85,449.0,2.312863165090572
17-Aug-2017,450.0,448.15,-0.41111111111111615
18-Aug-2017,442.0,449.5,1.6968325791855203
21-Aug-2017,452.25,448.8,-0.762852404643447
22-Aug-2017,450.0,456.45,1.4333333333333307
23-Aug-2017,457.0,468.1,2.4288840262582108
24-Aug-2017,471.85,473.4,0.32849422485958557
28-Aug-2017,473.4,473.4,0.0
