Date,Open,Close,Pct_change_OC
25-Apr-2017,57.85,57.71,-0.24200518582541153
26-Apr-2017,59.9,58.15,-2.921535893155259
27-Apr-2017,58.65,60.94,3.9045183290707572
28-Apr-2017,61.75,61.59,-0.2591093117408852
02-May-2017,61.85,60.39,-2.360549717057398
03-May-2017,61.0,60.2,-1.3114754098360608
04-May-2017,61.0,62.19,1.950819672131144
05-May-2017,62.9,61.89,-1.6057233704292497
08-May-2017,62.45,62.93,0.7686148919135258
09-May-2017,63.3,64.13,1.3112164296998394
10-May-2017,64.6,63.98,-0.9597523219814204
11-May-2017,64.0,63.73,-0.4218750000000049
12-May-2017,64.0,63.13,-1.359374999999996
15-May-2017,63.45,63.38,-0.11032308904649374
16-May-2017,63.6,63.83,0.3616352201257812
17-May-2017,65.0,63.28,-2.6461538461538443
18-May-2017,62.8,61.24,-2.4840764331210115
19-May-2017,62.1,60.79,-2.1095008051529827
22-May-2017,62.0,60.0,-3.225806451612903
23-May-2017,60.3,58.05,-3.73134328358209
24-May-2017,58.35,56.66,-2.89631533847473
25-May-2017,57.9,57.36,-0.9326424870466307
26-May-2017,58.7,58.95,0.42589437819420783
29-May-2017,59.2,58.1,-1.8581081081081103
30-May-2017,57.75,58.65,1.558441558441556
31-May-2017,59.35,58.8,-0.9267059814658876
01-Jun-2017,58.9,58.8,-0.16977928692699734
02-Jun-2017,59.4,59.2,-0.3367003367003295
05-Jun-2017,59.45,58.8,-1.0933557611438278
06-Jun-2017,59.05,58.35,-1.1854360711261571
07-Jun-2017,58.6,58.25,-0.5972696245733812
08-Jun-2017,58.85,57.31,-2.6168224299065406
09-Jun-2017,57.8,57.41,-0.6747404844290668
12-Jun-2017,57.65,56.16,-2.584562012142241
13-Jun-2017,56.4,56.21,-0.33687943262410946
14-Jun-2017,57.45,56.26,-2.0713664055700693
15-Jun-2017,56.45,56.41,-0.07085916740479407
16-Jun-2017,56.7,56.86,0.2821869488536095
19-Jun-2017,57.0,57.06,0.10526315789474083
20-Jun-2017,57.05,57.66,1.0692375109553014
21-Jun-2017,57.7,57.06,-1.1091854419410754
22-Jun-2017,58.75,57.51,-2.110638297872344
23-Jun-2017,58.1,55.96,-3.6833046471600697
27-Jun-2017,56.2,54.77,-2.544483985765124
28-Jun-2017,55.0,55.27,0.4909090909090966
29-Jun-2017,55.55,54.87,-1.2241224122412238
30-Jun-2017,54.85,55.07,0.4010938924339086
03-Jul-2017,54.65,54.02,-1.1527904849039257
04-Jul-2017,54.45,54.67,0.404040404040402
05-Jul-2017,55.1,60.2,9.255898366606173
06-Jul-2017,61.25,60.34,-1.4857142857142802
07-Jul-2017,62.0,59.65,-3.7903225806451633
10-Jul-2017,60.5,56.26,-7.008264462809921
11-Jul-2017,57.35,55.76,-2.7724498692240687
12-Jul-2017,56.7,57.06,0.6349206349206339
13-Jul-2017,57.45,56.21,-2.1583986074847727
14-Jul-2017,56.5,55.96,-0.955752212389379
17-Jul-2017,56.4,55.71,-1.2234042553191449
18-Jul-2017,55.6,57.01,2.5359712230215767
19-Jul-2017,57.6,59.1,2.6041666666666665
20-Jul-2017,59.25,58.85,-0.675105485232065
21-Jul-2017,59.25,58.25,-1.6877637130801686
24-Jul-2017,58.25,58.9,1.1158798283261777
25-Jul-2017,58.9,58.55,-0.5942275042444846
26-Jul-2017,58.6,58.35,-0.42662116040955633
27-Jul-2017,58.8,57.65,-1.9557823129251677
28-Jul-2017,58.9,59.5,1.018675721561972
31-Jul-2017,60.0,58.75,-2.083333333333333
01-Aug-2017,59.4,58.7,-1.1784511784511713
02-Aug-2017,58.7,58.15,-0.9369676320272644
03-Aug-2017,57.8,56.9,-1.557093425605534
04-Aug-2017,56.7,57.5,1.4109347442680724
07-Aug-2017,57.8,58.55,1.2975778546712804
08-Aug-2017,58.55,56.85,-2.9035012809564402
09-Aug-2017,56.65,56.45,-0.35304501323918047
10-Aug-2017,56.45,54.6,-3.277236492471216
11-Aug-2017,53.0,53.6,1.1320754716981158
14-Aug-2017,54.25,54.85,1.1059907834101408
16-Aug-2017,54.85,56.85,3.646308113035551
17-Aug-2017,57.4,56.45,-1.655052264808355
18-Aug-2017,55.5,55.65,0.27027027027026773
21-Aug-2017,55.7,54.45,-2.244165170556553
22-Aug-2017,54.25,53.9,-0.6451612903225833
23-Aug-2017,54.2,54.95,1.3837638376383763
24-Aug-2017,55.3,54.75,-0.9945750452079516
28-Aug-2017,54.75,54.75,0.0
