Date,Open,Close
13-Jul-2017,1320.15,1317.79
14-Jul-2017,1305.05,1366.51
17-Jul-2017,1370.1,1338.03
18-Jul-2017,1343.0,1320.79
19-Jul-2017,1338.85,1328.39
20-Jul-2017,1320.95,1318.74
21-Jul-2017,1315.15,1309.6
24-Jul-2017,1310.05,1296.01
25-Jul-2017,1301.55,1293.56
26-Jul-2017,1294.0,1286.37
27-Jul-2017,1287.0,1288.82
28-Jul-2017,1291.35,1283.07
31-Jul-2017,1293.1,1284.97
01-Aug-2017,1290.7,1281.87
02-Aug-2017,1280.4,1281.97
03-Aug-2017,1290.25,1271.88
04-Aug-2017,1265.05,1264.49
07-Aug-2017,1265.4,1287.52
08-Aug-2017,1290.55,1306.0
09-Aug-2017,1288.0,1278.78
10-Aug-2017,1276.0,1249.0
11-Aug-2017,1250.0,1263.4
14-Aug-2017,1271.45,1284.4
16-Aug-2017,1284.4,1289.0
17-Aug-2017,1300.0,1277.15
18-Aug-2017,1270.0,1272.1
21-Aug-2017,1273.0,1274.0
22-Aug-2017,1270.05,1261.0
23-Aug-2017,1256.0,1277.1
24-Aug-2017,1277.6,1262.7
28-Aug-2017,1262.7,1262.7
